datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2023-08-07 00:00:00,aq_g5_118,hourly,68.06727272727272,6.365809318181818,3.295615181818182,airqo,17.8,17.8,19.08,19.08,"NIMR, Yaba, Lagos, Nigeria",31.03227272727273
2023-08-07 09:00:00,aq_g5_118,hourly,60.15627906976744,6.513794930232558,3.37221588372093,airqo,11.55,11.55,12.69,12.69,"NIMR, Yaba, Lagos, Nigeria",33.42674418604651
2023-08-07 10:00:00,aq_g5_118,hourly,59.850697674418605,6.513781465116279,3.3722217441860467,airqo,13.76,13.76,11.84,11.84,"NIMR, Yaba, Lagos, Nigeria",33.5393023255814
2023-08-07 11:00:00,aq_g5_118,hourly,59.64311111111111,6.513878,3.372265666666667,airqo,13.86,13.86,11.94,11.94,"NIMR, Yaba, Lagos, Nigeria",33.697111111111106
2023-08-07 12:00:00,aq_g5_118,hourly,57.40431818181818,6.513861454545454,3.372289409090909,airqo,13.35,13.35,11.47,11.47,"NIMR, Yaba, Lagos, Nigeria",34.17636363636364
2023-08-07 18:00:00,aq_g5_118,hourly,69.9246511627907,6.513929744186046,3.37226723255814,airqo,30.16,30.16,23.19,23.19,"NIMR, Yaba, Lagos, Nigeria",30.72046511627907
2023-08-07 19:00:00,aq_g5_118,hourly,69.60511111111111,6.513940777777778,3.3722703333333337,airqo,22.56,22.56,15.96,15.96,"NIMR, Yaba, Lagos, Nigeria",30.76155555555556
2023-08-08 09:00:00,aq_g5_118,hourly,60.58093023255814,6.362391488372093,3.2938691162790694,airqo,14.44,14.44,13.03,13.03,"NIMR, Yaba, Lagos, Nigeria",33.78418604651163
2023-08-08 10:00:00,aq_g5_118,hourly,58.99454545454546,6.365829909090909,3.2956538181818185,airqo,13.96,13.96,12.01,12.01,"NIMR, Yaba, Lagos, Nigeria",33.76136363636363
2023-08-08 12:00:00,aq_g5_118,hourly,56.45418604651163,6.362365674418605,3.293864372093023,airqo,16.19,16.19,13.75,13.75,"NIMR, Yaba, Lagos, Nigeria",35.15372093023256
2023-08-08 13:00:00,aq_g5_118,hourly,54.69977272727272,6.513337318181818,3.37227875,airqo,16.54,16.54,14.31,14.31,"NIMR, Yaba, Lagos, Nigeria",35.685
2023-08-08 14:00:00,aq_g5_118,hourly,56.78976744186047,6.513524930232558,3.372278209302326,airqo,23.37,23.37,15.97,15.97,"NIMR, Yaba, Lagos, Nigeria",34.82488372093023
2023-08-08 15:00:00,aq_g5_118,hourly,58.10488888888889,6.3691466666666665,3.297344088888889,airqo,20.61,20.61,15.77,15.77,"NIMR, Yaba, Lagos, Nigeria",34.18955555555556
2023-08-08 17:00:00,aq_g5_118,hourly,65.47395348837209,6.513842441860466,3.372261953488372,airqo,22.99,22.99,17.53,17.53,"NIMR, Yaba, Lagos, Nigeria",31.867906976744184
2023-08-08 18:00:00,aq_g5_118,hourly,68.29279069767442,6.51371946511628,3.372288046511628,airqo,25.11,25.11,18.7,18.7,"NIMR, Yaba, Lagos, Nigeria",31.18
2023-08-08 19:00:00,aq_g5_118,hourly,68.47466666666666,6.513769444444444,3.372308,airqo,26.55,26.55,21.13,21.13,"NIMR, Yaba, Lagos, Nigeria",31.082444444444445
2023-08-08 20:00:00,aq_g5_118,hourly,69.66790697674418,6.362459930232558,3.293887441860465,airqo,24.97,24.97,18.62,18.62,"NIMR, Yaba, Lagos, Nigeria",30.94209302325581
2023-08-08 21:00:00,aq_g5_118,hourly,69.02976744186047,6.362418069767442,3.293823139534884,airqo,29.46,29.46,20.67,20.67,"NIMR, Yaba, Lagos, Nigeria",31.030930232558138
2023-08-08 22:00:00,aq_g5_118,hourly,68.79477272727273,6.5138781590909085,3.372242863636364,airqo,27.62,27.62,19.71,19.71,"NIMR, Yaba, Lagos, Nigeria",31.077272727272728
2023-08-08 23:00:00,aq_g5_118,hourly,70.09133333333334,6.369101422222221,3.297322755555556,airqo,34.14,34.14,23.03,23.03,"NIMR, Yaba, Lagos, Nigeria",30.936222222222224
2023-08-09 00:00:00,aq_g5_118,hourly,72.05418604651163,6.513898418604651,3.372269627906977,airqo,36.74,36.74,30.51,30.51,"NIMR, Yaba, Lagos, Nigeria",30.2353488372093
2023-08-09 09:00:00,aq_g5_118,hourly,66.71363636363637,6.365809977272727,3.2956215,airqo,24.57,24.57,16.96,16.96,"NIMR, Yaba, Lagos, Nigeria",32.46204545454545
2023-08-09 13:00:00,aq_g5_118,hourly,53.07136363636364,6.513809750000001,3.372281,airqo,21.23,21.23,14.03,14.03,"NIMR, Yaba, Lagos, Nigeria",36.407045454545454
2023-08-09 14:00:00,aq_g5_118,hourly,53.9593023255814,6.513876813953488,3.3722333488372094,airqo,20.51,20.51,16.23,16.23,"NIMR, Yaba, Lagos, Nigeria",35.90813953488372
2023-08-09 15:00:00,aq_g5_118,hourly,59.49363636363636,6.365824272727273,3.295606863636364,airqo,25.09,25.09,18.08,18.08,"NIMR, Yaba, Lagos, Nigeria",34.28409090909091
2023-08-09 18:00:00,aq_g5_118,hourly,67.44093023255815,6.513457744186047,3.372384046511628,airqo,29.14,29.14,20.91,20.91,"NIMR, Yaba, Lagos, Nigeria",31.40255813953488
2023-08-09 21:00:00,aq_g5_118,hourly,69.80302325581395,6.51388311627907,3.3722812325581395,airqo,32.12,32.12,20.67,20.67,"NIMR, Yaba, Lagos, Nigeria",30.67116279069767
2023-08-09 22:00:00,aq_g5_118,hourly,71.14813953488373,6.362379953488372,3.293802069767442,airqo,24.61,24.61,15.6,15.6,"NIMR, Yaba, Lagos, Nigeria",29.86186046511628
2023-08-09 23:00:00,aq_g5_118,hourly,70.30222222222223,6.513864777777778,3.372231777777777,airqo,33.09,33.09,22.95,22.95,"NIMR, Yaba, Lagos, Nigeria",29.93844444444445
2023-08-10 00:00:00,aq_g5_118,hourly,70.47186046511628,6.362395162790698,3.2938371627906977,airqo,33.52,33.52,25.54,25.54,"NIMR, Yaba, Lagos, Nigeria",30.390930232558137
2023-08-10 09:00:00,aq_g5_118,hourly,59.76744186046512,6.513837348837209,3.3723283488372093,airqo,26.44,26.44,18.11,18.11,"NIMR, Yaba, Lagos, Nigeria",33.63674418604651
2023-08-10 10:00:00,aq_g5_118,hourly,51.51931818181818,6.513855272727273,3.372228863636364,airqo,26.84,26.84,17.19,17.19,"NIMR, Yaba, Lagos, Nigeria",36.345454545454544
2023-08-10 12:00:00,aq_g5_118,hourly,47.55613636363636,6.513849545454545,3.372312727272727,airqo,25.73,25.73,17.16,17.16,"NIMR, Yaba, Lagos, Nigeria",37.75545454545455
2023-08-10 17:00:00,aq_g5_118,hourly,60.52976744186047,6.5138519534883725,3.3722415348837207,airqo,31.01,31.01,20.56,20.56,"NIMR, Yaba, Lagos, Nigeria",32.49581395348837
2023-08-10 18:00:00,aq_g5_118,hourly,62.59866666666667,6.513879555555556,3.372280555555556,airqo,33.22,33.22,24.32,24.32,"NIMR, Yaba, Lagos, Nigeria",31.48911111111111
2023-08-10 19:00:00,aq_g5_118,hourly,65.77744186046512,6.513886046511629,3.372309488372093,airqo,36.05,36.05,26.63,26.63,"NIMR, Yaba, Lagos, Nigeria",31.24046511627907
2023-08-10 20:00:00,aq_g5_118,hourly,67.02790697674418,6.513861976744186,3.372323790697674,airqo,34.29,34.29,22.78,22.78,"NIMR, Yaba, Lagos, Nigeria",31.11093023255814
2023-08-10 22:00:00,aq_g5_118,hourly,67.51,6.513934454545455,3.3722855909090907,airqo,37.93,37.93,25.85,25.85,"NIMR, Yaba, Lagos, Nigeria",30.91340909090909
2023-08-10 23:00:00,aq_g5_118,hourly,68.3760465116279,6.362386488372094,3.2939110232558138,airqo,39.66,39.66,27.99,27.99,"NIMR, Yaba, Lagos, Nigeria",30.78441860465116
2023-08-11 01:00:00,aq_g5_118,hourly,69.63511111111112,6.3691211333333335,3.2973746666666663,airqo,35.71,35.71,29.09,29.09,"NIMR, Yaba, Lagos, Nigeria",30.63133333333333
2023-08-11 11:00:00,aq_g5_118,hourly,57.58659090909091,6.513994909090909,3.372297181818182,airqo,33.48,33.48,22.5,22.5,"NIMR, Yaba, Lagos, Nigeria",34.02659090909091
2023-08-11 12:00:00,aq_g5_118,hourly,57.91568181818182,6.21779525,3.2189577727272725,airqo,34.94,34.94,24.5,24.5,"NIMR, Yaba, Lagos, Nigeria",33.85
2023-08-11 13:00:00,aq_g5_118,hourly,60.127906976744185,6.51374253488372,3.372246488372093,airqo,36.72,36.72,27.39,27.39,"NIMR, Yaba, Lagos, Nigeria",33.05348837209302
2023-08-11 14:00:00,aq_g5_118,hourly,61.33558139534883,6.513825558139534,3.372234348837209,airqo,36.34,36.34,24.86,24.86,"NIMR, Yaba, Lagos, Nigeria",32.91813953488372
2023-08-11 15:00:00,aq_g5_118,hourly,61.10355555555555,6.369139111111111,3.297296311111111,airqo,38.3,38.3,26.69,26.69,"NIMR, Yaba, Lagos, Nigeria",32.43777777777778
2023-08-11 16:00:00,aq_g5_118,hourly,62.35790697674418,6.513881209302326,3.372242906976744,airqo,42.71,42.71,33.6,33.6,"NIMR, Yaba, Lagos, Nigeria",32.027674418604654
2023-08-11 17:00:00,aq_g5_118,hourly,63.51069767441861,6.513731976744187,3.3723156511627903,airqo,47.02,47.02,39.12,39.12,"NIMR, Yaba, Lagos, Nigeria",31.68627906976744
2023-08-12 12:00:00,aq_g5_118,hourly,58.30372093023256,6.05940576744186,3.1370272558139534,airqo,33.59,33.59,23.81,23.81,"NIMR, Yaba, Lagos, Nigeria",34.44046511627907
2023-08-12 13:00:00,aq_g5_118,hourly,54.47311111111111,6.2243616444444445,3.222409577777778,airqo,33.1,33.1,21.48,21.48,"NIMR, Yaba, Lagos, Nigeria",35.83022222222222
2023-08-12 14:00:00,aq_g5_118,hourly,53.435945945945946,6.513859567567568,3.372285702702703,airqo,30.99,30.99,18.28,18.28,"NIMR, Yaba, Lagos, Nigeria",36.07432432432432
2023-08-12 17:00:00,aq_g5_118,hourly,65.00116279069768,6.362419069767442,3.2938243255813955,airqo,41.09,41.09,32.94,32.94,"NIMR, Yaba, Lagos, Nigeria",31.87023255813953
2023-08-12 18:00:00,aq_g5_118,hourly,67.14813953488373,6.513858209302327,3.372286069767441,airqo,38.47,38.47,28.81,28.81,"NIMR, Yaba, Lagos, Nigeria",31.013720930232555
2023-08-12 19:00:00,aq_g5_118,hourly,68.895,6.5138460681818176,3.372309659090909,airqo,45.88,45.88,38.61,38.61,"NIMR, Yaba, Lagos, Nigeria",30.60090909090909
2023-08-12 21:00:00,aq_g5_118,hourly,69.62409090909091,6.513919181818182,3.372248363636364,airqo,36.16,36.16,23.83,23.83,"NIMR, Yaba, Lagos, Nigeria",30.63704545454545
2023-08-12 22:00:00,aq_g5_118,hourly,69.68697674418604,6.362475697674419,3.2936781627906977,airqo,39.03,39.03,26.45,26.45,"NIMR, Yaba, Lagos, Nigeria",30.479534883720927
2023-08-12 23:00:00,aq_g5_118,hourly,69.42795454545454,6.365922318181817,3.2955890681818185,airqo,48.74,48.74,40.25,40.25,"NIMR, Yaba, Lagos, Nigeria",30.60272727272727
2023-08-13 10:00:00,aq_g5_118,hourly,57.04093023255815,6.513862813953489,3.372305837209302,airqo,30.93,30.93,19.6,19.6,"NIMR, Yaba, Lagos, Nigeria",34.200930232558136
2023-08-13 11:00:00,aq_g5_118,hourly,54.82604651162791,6.362328697674418,3.293819511627907,airqo,27.6,27.6,17.27,17.27,"NIMR, Yaba, Lagos, Nigeria",35.28395348837209
2023-08-13 12:00:00,aq_g5_118,hourly,49.773555555555554,6.513838333333333,3.372284333333333,airqo,28.43,28.43,17.47,17.47,"NIMR, Yaba, Lagos, Nigeria",36.886
2023-08-13 13:00:00,aq_g5_118,hourly,48.23704545454545,6.5143906590909095,3.371946090909091,airqo,27.0,27.0,17.05,17.05,"NIMR, Yaba, Lagos, Nigeria",36.80568181818182
2023-08-13 15:00:00,aq_g5_118,hourly,52.25023255813954,6.513876744186047,3.3722207674418603,airqo,26.01,26.01,17.99,17.99,"NIMR, Yaba, Lagos, Nigeria",35.01744186046512
2023-08-13 16:00:00,aq_g5_118,hourly,54.311777777777785,6.513864,3.372245333333333,airqo,27.68,27.68,18.26,18.26,"NIMR, Yaba, Lagos, Nigeria",34.72955555555556
2023-08-13 17:00:00,aq_g5_118,hourly,58.77255813953488,6.21086,3.215452558139535,airqo,29.2,29.2,20.26,20.26,"NIMR, Yaba, Lagos, Nigeria",32.836046511627906
2023-08-13 18:00:00,aq_g5_118,hourly,65.58534883720931,6.362381162790698,3.293898139534884,airqo,42.45,42.45,32.84,32.84,"NIMR, Yaba, Lagos, Nigeria",31.198372093023256
2023-08-13 21:00:00,aq_g5_118,hourly,68.43813953488372,6.513843837209302,3.3722581860465115,airqo,50.38,50.38,40.34,40.34,"NIMR, Yaba, Lagos, Nigeria",30.969069767441862
2023-08-13 23:00:00,aq_g5_118,hourly,68.93590909090909,6.217752045454546,3.219021727272727,airqo,39.23,39.23,28.08,28.08,"NIMR, Yaba, Lagos, Nigeria",31.031818181818185
2023-08-14 01:00:00,aq_g5_118,hourly,69.23232558139536,6.51387676744186,3.372222069767442,airqo,27.87,27.87,19.35,19.35,"NIMR, Yaba, Lagos, Nigeria",30.756511627906978
2023-08-14 02:00:00,aq_g5_118,hourly,69.089,6.296718866666667,3.2598422666666664,airqo,27.21,27.21,19.24,19.24,"NIMR, Yaba, Lagos, Nigeria",30.637666666666668
2023-08-14 13:00:00,aq_g5_118,hourly,60.48325581395349,6.362408790697674,3.293867860465116,airqo,33.33,33.33,21.47,21.47,"NIMR, Yaba, Lagos, Nigeria",33.90093023255814
2023-08-14 14:00:00,aq_g5_118,hourly,60.7425,6.513764272727273,3.3722109090909087,airqo,32.85,32.85,21.12,21.12,"NIMR, Yaba, Lagos, Nigeria",33.61772727272727
2023-08-14 15:00:00,aq_g5_118,hourly,61.307272727272725,6.513874204545454,3.3722357954545457,airqo,32.76,32.76,22.19,22.19,"NIMR, Yaba, Lagos, Nigeria",33.08431818181818
2023-08-15 07:00:00,aq_g5_118,hourly,71.01,5.583301142857144,2.890518071428571,airqo,41.27,41.27,33.09,33.09,"NIMR, Yaba, Lagos, Nigeria",31.45285714285714
2023-08-15 12:00:00,aq_g5_118,hourly,63.38977272727273,6.365830568181818,3.295704181818182,airqo,23.23,23.23,14.89,14.89,"NIMR, Yaba, Lagos, Nigeria",32.84068181818182
2023-08-15 14:00:00,aq_g5_118,hourly,61.76444444444444,6.5138997777777785,3.3722543333333337,airqo,22.9,22.9,15.14,15.14,"NIMR, Yaba, Lagos, Nigeria",33.50644444444444
2023-08-15 15:00:00,aq_g5_118,hourly,54.16863636363637,6.513683977272726,3.3723898863636363,airqo,22.48,22.48,13.56,13.56,"NIMR, Yaba, Lagos, Nigeria",35.95272727272727
2023-08-15 17:00:00,aq_g5_118,hourly,62.6953488372093,6.362373581395349,3.2938394418604653,airqo,35.41,35.41,27.59,27.59,"NIMR, Yaba, Lagos, Nigeria",32.36093023255814
2023-08-15 18:00:00,aq_g5_118,hourly,67.06111111111112,6.514087777777778,3.372346666666666,airqo,32.95,32.95,23.78,23.78,"NIMR, Yaba, Lagos, Nigeria",31.083777777777776
2023-08-15 19:00:00,aq_g5_118,hourly,69.48581395348837,6.362471534883721,3.293873860465116,airqo,38.57,38.57,28.57,28.57,"NIMR, Yaba, Lagos, Nigeria",30.47720930232558
2023-08-15 20:00:00,aq_g5_118,hourly,70.64302325581396,6.513921069767442,3.3723320697674417,airqo,41.92,41.92,32.73,32.73,"NIMR, Yaba, Lagos, Nigeria",30.28651162790697
2023-08-15 21:00:00,aq_g5_118,hourly,71.53454545454545,6.36599225,3.295590636363636,airqo,37.04,37.04,26.35,26.35,"NIMR, Yaba, Lagos, Nigeria",30.05772727272728
2023-08-15 22:00:00,aq_g5_118,hourly,71.555,6.365903477272727,3.2956736818181813,airqo,43.28,43.28,35.81,35.81,"NIMR, Yaba, Lagos, Nigeria",30.221136363636365
2023-08-16 12:00:00,aq_g5_118,hourly,47.77886363636364,6.513908045454545,3.372309909090909,airqo,38.85,38.85,24.29,24.29,"NIMR, Yaba, Lagos, Nigeria",38.75386363636364
2023-08-16 13:00:00,aq_g5_118,hourly,50.18840909090909,6.513830636363636,3.3722832727272727,airqo,43.62,43.62,27.95,27.95,"NIMR, Yaba, Lagos, Nigeria",37.547045454545454
2023-08-16 14:00:00,aq_g5_118,hourly,54.32372093023256,6.513817186046511,3.3722637906976742,airqo,38.24,38.24,25.75,25.75,"NIMR, Yaba, Lagos, Nigeria",36.14209302325581
2023-08-16 15:00:00,aq_g5_118,hourly,55.01454545454545,6.365814954545455,3.295599727272727,airqo,32.42,32.42,19.86,19.86,"NIMR, Yaba, Lagos, Nigeria",35.97159090909091
2023-08-16 16:00:00,aq_g5_118,hourly,58.98159090909091,6.513881363636363,3.372252454545454,airqo,28.3,28.3,18.7,18.7,"NIMR, Yaba, Lagos, Nigeria",34.00363636363637
2023-08-16 18:00:00,aq_g5_118,hourly,66.8460465116279,6.513855744186047,3.372310720930233,airqo,41.74,41.74,32.73,32.73,"NIMR, Yaba, Lagos, Nigeria",31.55488372093023
2023-08-16 20:00:00,aq_g5_118,hourly,69.42340909090909,6.513951272727272,3.372285454545455,airqo,35.04,35.04,23.62,23.62,"NIMR, Yaba, Lagos, Nigeria",31.38113636363636
2023-08-16 21:00:00,aq_g5_118,hourly,69.58023255813954,6.362494604651163,3.293781046511628,airqo,37.35,37.35,26.57,26.57,"NIMR, Yaba, Lagos, Nigeria",31.3106976744186
2023-08-16 22:00:00,aq_g5_118,hourly,70.34441860465117,6.362474651162791,3.2938820232558137,airqo,36.63,36.63,25.91,25.91,"NIMR, Yaba, Lagos, Nigeria",31.12883720930233
2023-08-16 23:00:00,aq_g5_118,hourly,70.25444444444445,6.514152666666666,3.372483555555556,airqo,44.32,44.32,31.79,31.79,"NIMR, Yaba, Lagos, Nigeria",31.10355555555556
2023-08-17 08:00:00,aq_g5_118,hourly,53.381136363636365,6.513853272727274,3.372357,airqo,48.5,48.5,37.59,37.59,"NIMR, Yaba, Lagos, Nigeria",36.11113636363637
2023-08-17 10:00:00,aq_g5_118,hourly,46.43659090909091,6.513921818181819,3.372261045454546,airqo,38.01,38.01,24.05,24.05,"NIMR, Yaba, Lagos, Nigeria",38.775909090909096
2023-08-17 12:00:00,aq_g5_118,hourly,46.19659090909091,6.513869295454546,3.372251681818182,airqo,32.05,32.05,18.85,18.85,"NIMR, Yaba, Lagos, Nigeria",39.29545454545455
2023-08-17 13:00:00,aq_g5_118,hourly,46.46477272727273,6.513965181818182,3.372145772727273,airqo,22.81,22.81,15.26,15.26,"NIMR, Yaba, Lagos, Nigeria",39.105
2023-08-17 14:00:00,aq_g5_118,hourly,47.26886363636363,6.5139395,3.372271,airqo,23.96,23.96,12.52,12.52,"NIMR, Yaba, Lagos, Nigeria",38.71090909090909
2023-08-17 17:00:00,aq_g5_118,hourly,62.12272727272728,6.514151909090909,3.3719374545454546,airqo,22.19,22.19,15.04,15.04,"NIMR, Yaba, Lagos, Nigeria",32.903636363636366
2023-08-17 18:00:00,aq_g5_118,hourly,66.2375,6.513965545454545,3.372111818181818,airqo,22.78,22.78,16.94,16.94,"NIMR, Yaba, Lagos, Nigeria",31.762272727272727
2023-08-17 19:00:00,aq_g5_118,hourly,67.08976744186047,6.513838720930232,3.3722625116279072,airqo,21.38,21.38,15.46,15.46,"NIMR, Yaba, Lagos, Nigeria",31.74093023255814
2023-08-17 20:00:00,aq_g5_118,hourly,67.15295454545455,6.513880159090909,3.372317022727273,airqo,17.74,17.74,14.43,14.43,"NIMR, Yaba, Lagos, Nigeria",31.822954545454547
2023-08-17 21:00:00,aq_g5_118,hourly,68.56431818181818,6.365828522727273,3.2956815227272727,airqo,18.74,18.74,16.09,16.09,"NIMR, Yaba, Lagos, Nigeria",31.48931818181818
2023-08-17 22:00:00,aq_g5_118,hourly,73.89651162790697,6.513939697674418,3.3723206744186047,airqo,30.7,30.7,22.26,22.26,"NIMR, Yaba, Lagos, Nigeria",30.65186046511628
2023-08-17 23:00:00,aq_g5_118,hourly,74.31340909090909,6.3658939318181815,3.295705227272727,airqo,19.9,19.9,14.93,14.93,"NIMR, Yaba, Lagos, Nigeria",30.217954545454543
2023-08-18 00:00:00,aq_g5_118,hourly,73.9615909090909,6.513830363636364,3.3722923636363635,airqo,21.0,21.0,16.04,16.04,"NIMR, Yaba, Lagos, Nigeria",30.517045454545453
2023-08-19 01:00:00,aq_g5_118,hourly,73.10837209302325,6.362333069767441,3.293841534883721,airqo,14.62,14.62,13.26,13.26,"NIMR, Yaba, Lagos, Nigeria",29.638837209302327
2023-08-19 10:00:00,aq_g5_118,hourly,58.31883720930232,6.513872627906976,3.3722236279069766,airqo,22.4,22.4,14.8,14.8,"NIMR, Yaba, Lagos, Nigeria",34.234186046511624
2023-08-19 13:00:00,aq_g5_118,hourly,56.91568181818182,6.513908090909092,3.37219425,airqo,20.72,20.72,12.96,12.96,"NIMR, Yaba, Lagos, Nigeria",34.889545454545456
2023-08-19 14:00:00,aq_g5_118,hourly,62.01340909090909,6.513917272727273,3.372241,airqo,12.48,12.48,10.26,10.26,"NIMR, Yaba, Lagos, Nigeria",32.964318181818186
2023-08-19 15:00:00,aq_g5_118,hourly,64.90697674418605,6.362377651162791,3.29386323255814,airqo,14.56,14.56,13.91,13.91,"NIMR, Yaba, Lagos, Nigeria",32.202790697674416
2023-08-19 16:00:00,aq_g5_118,hourly,68.44136363636363,6.513682295454545,3.3723895454545456,airqo,19.59,19.59,13.3,13.3,"NIMR, Yaba, Lagos, Nigeria",31.03818181818182
2023-08-19 18:00:00,aq_g5_118,hourly,69.99954545454545,6.513895,3.372284409090909,airqo,12.38,12.38,11.68,11.68,"NIMR, Yaba, Lagos, Nigeria",29.814772727272725
2023-08-19 19:00:00,aq_g5_118,hourly,70.45023255813953,6.362385813953488,3.293891395348837,airqo,21.41,21.41,15.22,15.22,"NIMR, Yaba, Lagos, Nigeria",29.72744186046512
2023-08-19 20:00:00,aq_g5_118,hourly,70.58727272727273,6.365793136363636,3.295652704545454,airqo,37.41,37.41,25.5,25.5,"NIMR, Yaba, Lagos, Nigeria",29.68659090909091
2023-08-19 21:00:00,aq_g5_118,hourly,70.89181818181818,6.513782704545455,3.3722752954545454,airqo,37.55,37.55,26.19,26.19,"NIMR, Yaba, Lagos, Nigeria",29.60954545454545
2023-08-20 08:00:00,aq_g5_118,hourly,56.94488372093024,6.362358,3.2938387441860466,airqo,29.41,29.41,17.49,17.49,"NIMR, Yaba, Lagos, Nigeria",34.598837209302324
2023-08-20 09:00:00,aq_g5_118,hourly,48.040000000000006,6.369096533333334,3.297314844444444,airqo,29.7,29.7,18.51,18.51,"NIMR, Yaba, Lagos, Nigeria",38.11888888888889
2023-08-20 10:00:00,aq_g5_118,hourly,46.71159090909091,6.365835931818182,3.295674022727273,airqo,20.39,20.39,12.72,12.72,"NIMR, Yaba, Lagos, Nigeria",38.39045454545455
2023-08-20 11:00:00,aq_g5_118,hourly,47.88534883720931,6.362428651162791,3.2938440232558137,airqo,20.37,20.37,17.04,17.04,"NIMR, Yaba, Lagos, Nigeria",38.00209302325581
2023-08-20 15:00:00,aq_g5_118,hourly,56.106511627906976,6.513897,3.372272441860465,airqo,15.92,15.92,12.69,12.69,"NIMR, Yaba, Lagos, Nigeria",35.04511627906977
2023-08-20 16:00:00,aq_g5_118,hourly,56.47090909090909,6.5136056818181824,3.372406272727273,airqo,18.04,18.04,14.42,14.42,"NIMR, Yaba, Lagos, Nigeria",34.76022727272727
2023-08-20 17:00:00,aq_g5_118,hourly,61.60727272727272,6.513652295454546,3.372361181818182,airqo,20.66,20.66,14.33,14.33,"NIMR, Yaba, Lagos, Nigeria",33.06704545454546
2023-08-20 18:00:00,aq_g5_118,hourly,65.8409090909091,6.513995363636363,3.372430636363636,airqo,19.77,19.77,13.88,13.88,"NIMR, Yaba, Lagos, Nigeria",31.75022727272728
2023-08-20 19:00:00,aq_g5_118,hourly,67.35931818181818,6.366025227272727,3.2957791363636364,airqo,20.22,20.22,14.62,14.62,"NIMR, Yaba, Lagos, Nigeria",31.420454545454547
2023-08-20 20:00:00,aq_g5_118,hourly,68.2646511627907,6.211002325581395,3.215435418604651,airqo,21.74,21.74,15.33,15.33,"NIMR, Yaba, Lagos, Nigeria",31.310930232558142
2023-08-20 21:00:00,aq_g5_118,hourly,68.13227272727273,6.513909181818182,3.372263363636364,airqo,13.3,13.3,12.43,12.43,"NIMR, Yaba, Lagos, Nigeria",31.291363636363634
2023-08-20 23:00:00,aq_g5_118,hourly,68.92953488372092,6.362369279069768,3.2939209069767443,airqo,34.33,34.33,24.74,24.74,"NIMR, Yaba, Lagos, Nigeria",31.00837209302325
2023-08-21 00:00:00,aq_g5_118,hourly,69.40046511627908,6.51385076744186,3.372339325581396,airqo,13.4,13.4,13.74,13.74,"NIMR, Yaba, Lagos, Nigeria",30.83232558139535
2023-08-21 01:00:00,aq_g5_118,hourly,68.51974358974358,6.012813948717949,3.1128366153846154,airqo,9.37,9.37,11.85,11.85,"NIMR, Yaba, Lagos, Nigeria",30.656923076923075
2023-08-21 08:00:00,aq_g5_118,hourly,57.90409090909091,6.513853090909091,3.372282431818182,airqo,32.24,32.24,20.37,20.37,"NIMR, Yaba, Lagos, Nigeria",34.90409090909091
2023-08-21 12:00:00,aq_g5_118,hourly,44.78,6.366256840909092,3.2954617727272724,airqo,16.82,16.82,13.0,13.0,"NIMR, Yaba, Lagos, Nigeria",39.61681818181818
2023-08-21 14:00:00,aq_g5_118,hourly,46.220681818181816,6.514008909090908,3.372097,airqo,18.14,18.14,13.31,13.31,"NIMR, Yaba, Lagos, Nigeria",39.29886363636364
2023-08-21 16:00:00,aq_g5_118,hourly,52.21977777777777,6.369093666666667,3.2971828666666663,airqo,25.44,25.44,17.7,17.7,"NIMR, Yaba, Lagos, Nigeria",36.74733333333333
2023-08-21 17:00:00,aq_g5_118,hourly,58.82325581395349,6.362444930232558,3.293819581395349,airqo,43.54,43.54,28.92,28.92,"NIMR, Yaba, Lagos, Nigeria",34.323488372093024
2023-08-21 18:00:00,aq_g5_118,hourly,64.78767441860465,6.513922465116279,3.372348139534884,airqo,34.23,34.23,23.22,23.22,"NIMR, Yaba, Lagos, Nigeria",32.2539534883721
2023-08-21 21:00:00,aq_g5_118,hourly,69.3684090909091,6.513861568181818,3.372255590909091,airqo,17.82,17.82,14.31,14.31,"NIMR, Yaba, Lagos, Nigeria",31.27590909090909
2023-08-21 22:00:00,aq_g5_118,hourly,69.80720930232559,6.513945046511627,3.372234790697674,airqo,22.67,22.67,17.02,17.02,"NIMR, Yaba, Lagos, Nigeria",31.052790697674418
2023-08-21 23:00:00,aq_g5_118,hourly,70.13704545454546,6.513832363636364,3.3724382727272726,airqo,20.1,20.1,15.01,15.01,"NIMR, Yaba, Lagos, Nigeria",30.93340909090909
2023-08-22 00:00:00,aq_g5_118,hourly,70.93159090909091,6.5136959090909095,3.3724882499999995,airqo,8.85,8.85,11.59,11.59,"NIMR, Yaba, Lagos, Nigeria",30.863636363636363
2023-08-22 01:00:00,aq_g5_118,hourly,71.23888888888888,6.151947,3.1849427777777777,airqo,7.25,7.25,9.71,9.71,"NIMR, Yaba, Lagos, Nigeria",30.87
2023-08-22 11:00:00,aq_g5_118,hourly,47.71568181818181,6.513827181818183,3.37235,airqo,11.95,11.95,10.23,10.23,"NIMR, Yaba, Lagos, Nigeria",38.55681818181818
2023-08-22 12:00:00,aq_g5_118,hourly,50.18604651162791,6.362277209302325,3.29392423255814,airqo,12.47,12.47,9.69,9.69,"NIMR, Yaba, Lagos, Nigeria",37.37627906976744
