datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-06-03 16:00:00,airqo_g5280,hourly,81.74210526315788,6.51726374114155,3.393849187012629,airqo,6.51,,UNILAG Central Research Laboratory Colocation Centre,30.97105263157895
2025-06-03 17:00:00,airqo_g5280,hourly,91.25315789473684,6.51726374114155,3.393849187012629,airqo,24.3,,UNILAG Central Research Laboratory Colocation Centre,28.230526315789472
2025-06-03 18:00:00,airqo_g5280,hourly,93.018,6.51726374114155,3.393849187012629,airqo,51.58,,UNILAG Central Research Laboratory Colocation Centre,25.494
2025-06-03 19:00:00,airqo_g5280,hourly,94.85722222222223,6.51726374114155,3.393849187012629,airqo,21.83,,UNILAG Central Research Laboratory Colocation Centre,25.13555555555556
2025-06-03 20:00:00,airqo_g5280,hourly,93.8778947368421,6.51726374114155,3.393849187012629,airqo,9.5,,UNILAG Central Research Laboratory Colocation Centre,26.061052631578946
2025-06-03 21:00:00,airqo_g5280,hourly,91.9115789473684,6.51726374114155,3.393849187012629,airqo,37.06,,UNILAG Central Research Laboratory Colocation Centre,26.356315789473687
2025-06-03 22:00:00,airqo_g5280,hourly,90.74105263157897,6.51726374114155,3.393849187012629,airqo,1.33,,UNILAG Central Research Laboratory Colocation Centre,26.428947368421056
2025-06-03 23:00:00,airqo_g5280,hourly,91.94650000000004,6.51726374114155,3.393849187012629,airqo,21.38,,UNILAG Central Research Laboratory Colocation Centre,26.309
2025-06-04 00:00:00,airqo_g5280,hourly,93.84111111111108,6.51726374114155,3.393849187012629,airqo,6.06,,UNILAG Central Research Laboratory Colocation Centre,25.918333333333333
2025-06-04 01:00:00,airqo_g5280,hourly,93.9511111111111,6.51726374114155,3.393849187012629,airqo,19.46,,UNILAG Central Research Laboratory Colocation Centre,25.951666666666668
2025-06-04 02:00:00,airqo_g5280,hourly,93.76947368421054,6.51726374114155,3.393849187012629,airqo,31.63,,UNILAG Central Research Laboratory Colocation Centre,25.786842105263155
2025-06-04 03:00:00,airqo_g5280,hourly,92.6765,6.51726374114155,3.393849187012629,airqo,15.19,,UNILAG Central Research Laboratory Colocation Centre,25.712000000000003
2025-06-04 04:00:00,airqo_g5280,hourly,92.7855,6.51726374114155,3.393849187012629,airqo,2.39,,UNILAG Central Research Laboratory Colocation Centre,25.536
2025-06-04 05:00:00,airqo_g5280,hourly,93.31391304347828,6.51726374114155,3.393849187012629,airqo,65.59,,UNILAG Central Research Laboratory Colocation Centre,25.5308695652174
2025-06-04 08:00:00,airqo_g5280,hourly,83.41,6.51726374114155,3.393849187012629,airqo,24.65,,UNILAG Central Research Laboratory Colocation Centre,28.99
2025-06-04 09:00:00,airqo_g5280,hourly,75.62888888888888,6.51726374114155,3.393849187012629,airqo,10.98,,UNILAG Central Research Laboratory Colocation Centre,31.71166666666667
2025-06-04 10:00:00,airqo_g5280,hourly,74.50105263157891,6.51726374114155,3.393849187012629,airqo,35.39,,UNILAG Central Research Laboratory Colocation Centre,31.27947368421052
2025-06-04 11:00:00,airqo_g5280,hourly,70.87000000000002,6.51726374114155,3.393849187012629,airqo,16.43,,UNILAG Central Research Laboratory Colocation Centre,32.72277777777778
2025-06-04 12:00:00,airqo_g5280,hourly,70.847,6.51726374114155,3.393849187012629,airqo,14.14,,UNILAG Central Research Laboratory Colocation Centre,32.8365
2025-06-04 13:00:00,airqo_g5280,hourly,70.0477777777778,6.51726374114155,3.393849187012629,airqo,26.01,,UNILAG Central Research Laboratory Colocation Centre,32.95
2025-06-04 14:00:00,airqo_g5280,hourly,69.8436842105263,6.51726374114155,3.393849187012629,airqo,42.24,,UNILAG Central Research Laboratory Colocation Centre,32.64473684210527
2025-06-04 15:00:00,airqo_g5280,hourly,70.97789473684209,6.51726374114155,3.393849187012629,airqo,25.02,,UNILAG Central Research Laboratory Colocation Centre,32.26368421052632
2025-06-04 16:00:00,airqo_g5280,hourly,73.61421052631577,6.51726374114155,3.393849187012629,airqo,15.45,,UNILAG Central Research Laboratory Colocation Centre,31.44736842105264
2025-06-04 17:00:00,airqo_g5280,hourly,75.98473684210526,6.51726374114155,3.393849187012629,airqo,115.36,,UNILAG Central Research Laboratory Colocation Centre,30.477894736842103
2025-06-04 18:00:00,airqo_g5280,hourly,78.77315789473684,6.51726374114155,3.393849187012629,airqo,122.84,,UNILAG Central Research Laboratory Colocation Centre,29.298947368421057
2025-06-04 19:00:00,airqo_g5280,hourly,79.11368421052633,6.51726374114155,3.393849187012629,airqo,27.32,,UNILAG Central Research Laboratory Colocation Centre,29.06263157894737
2025-06-04 20:00:00,airqo_g5280,hourly,79.31777777777779,6.51726374114155,3.393849187012629,airqo,6.07,,UNILAG Central Research Laboratory Colocation Centre,29.21
2025-06-04 21:00:00,airqo_g5280,hourly,81.37299999999999,6.51726374114155,3.393849187012629,airqo,28.98,,UNILAG Central Research Laboratory Colocation Centre,28.838500000000003
2025-06-04 22:00:00,airqo_g5280,hourly,83.9615789473684,6.51726374114155,3.393849187012629,airqo,31.54,,UNILAG Central Research Laboratory Colocation Centre,28.442631578947367
2025-06-04 23:00:00,airqo_g5280,hourly,84.81777777777778,6.51726374114155,3.393849187012629,airqo,36.39,,UNILAG Central Research Laboratory Colocation Centre,28.446111111111108
2025-06-05 00:00:00,airqo_g5280,hourly,85.10526315789478,6.51726374114155,3.393849187012629,airqo,42.54,,UNILAG Central Research Laboratory Colocation Centre,28.28999999999999
2025-06-05 01:00:00,airqo_g5280,hourly,85.44578947368419,6.51726374114155,3.393849187012629,airqo,65.58,,UNILAG Central Research Laboratory Colocation Centre,28.12210526315789
2025-06-05 02:00:00,airqo_g5280,hourly,86.45052631578946,6.51726374114155,3.393849187012629,airqo,45.96,,UNILAG Central Research Laboratory Colocation Centre,27.9042105263158
2025-06-05 03:00:00,airqo_g5280,hourly,87.09421052631573,6.51726374114155,3.393849187012629,airqo,42.47,,UNILAG Central Research Laboratory Colocation Centre,27.80526315789474
2025-06-05 04:00:00,airqo_g5280,hourly,87.14444444444445,6.51726374114155,3.393849187012629,airqo,37.36,,UNILAG Central Research Laboratory Colocation Centre,27.680000000000007
2025-06-05 05:00:00,airqo_g5280,hourly,88.00526315789473,6.51726374114155,3.393849187012629,airqo,9.54,,UNILAG Central Research Laboratory Colocation Centre,27.614736842105263
2025-06-05 06:00:00,airqo_g5280,hourly,84.98157894736839,6.51726374114155,3.393849187012629,airqo,11.32,,UNILAG Central Research Laboratory Colocation Centre,28.78578947368421
2025-06-05 07:00:00,airqo_g5280,hourly,78.69111111111111,6.51726374114155,3.393849187012629,airqo,20.04,,UNILAG Central Research Laboratory Colocation Centre,31.115
2025-06-05 08:00:00,airqo_g5280,hourly,74.65473684210525,6.51726374114155,3.393849187012629,airqo,43.69,,UNILAG Central Research Laboratory Colocation Centre,32.16842105263159
2025-06-05 09:00:00,airqo_g5280,hourly,73.09105263157898,6.51726374114155,3.393849187012629,airqo,33.93,,UNILAG Central Research Laboratory Colocation Centre,33.20894736842104
2025-06-05 10:00:00,airqo_g5280,hourly,68.89999999999998,6.51726374114155,3.393849187012629,airqo,20.85,,UNILAG Central Research Laboratory Colocation Centre,34.44947368421052
2025-06-05 11:00:00,airqo_g5280,hourly,66.55166666666669,6.51726374114155,3.393849187012629,airqo,50.4,,UNILAG Central Research Laboratory Colocation Centre,35.24166666666668
2025-06-05 12:00:00,airqo_g5280,hourly,66.67947368421055,6.51726374114155,3.393849187012629,airqo,11.91,,UNILAG Central Research Laboratory Colocation Centre,35.15894736842105
2025-06-05 13:00:00,airqo_g5280,hourly,64.51052631578948,6.51726374114155,3.393849187012629,airqo,7.04,,UNILAG Central Research Laboratory Colocation Centre,35.13105263157895
2025-06-05 14:00:00,airqo_g5280,hourly,64.79157894736842,6.51726374114155,3.393849187012629,airqo,37.42,,UNILAG Central Research Laboratory Colocation Centre,34.87842105263157
2025-06-05 15:00:00,airqo_g5280,hourly,68.08888888888886,6.51726374114155,3.393849187012629,airqo,80.5,,UNILAG Central Research Laboratory Colocation Centre,33.96388888888888
2025-06-05 16:00:00,airqo_g5280,hourly,72.95888888888888,6.51726374114155,3.393849187012629,airqo,82.65,,UNILAG Central Research Laboratory Colocation Centre,32.25166666666667
2025-06-05 17:00:00,airqo_g5280,hourly,78.785,6.51726374114155,3.393849187012629,airqo,19.74,,UNILAG Central Research Laboratory Colocation Centre,30.584000000000003
2025-06-05 18:00:00,airqo_g5280,hourly,82.27263157894738,6.51726374114155,3.393849187012629,airqo,13.71,,UNILAG Central Research Laboratory Colocation Centre,29.85473684210526
2025-06-05 19:00:00,airqo_g5280,hourly,82.47894736842105,6.51726374114155,3.393849187012629,airqo,35.97,,UNILAG Central Research Laboratory Colocation Centre,29.59684210526316
2025-06-05 20:00:00,airqo_g5280,hourly,83.39666666666668,6.51726374114155,3.393849187012629,airqo,78.02,,UNILAG Central Research Laboratory Colocation Centre,29.46555555555556
2025-06-05 21:00:00,airqo_g5280,hourly,83.82842105263154,6.51726374114155,3.393849187012629,airqo,32.96,,UNILAG Central Research Laboratory Colocation Centre,29.43947368421052
2025-06-05 22:00:00,airqo_g5280,hourly,84.69200000000005,6.51726374114155,3.393849187012629,airqo,24.84,,UNILAG Central Research Laboratory Colocation Centre,29.22300000000001
2025-06-05 23:00:00,airqo_g5280,hourly,85.66684210526316,6.51726374114155,3.393849187012629,airqo,36.04,,UNILAG Central Research Laboratory Colocation Centre,28.94736842105264
2025-06-06 00:00:00,airqo_g5280,hourly,87.1161111111111,6.51726374114155,3.393849187012629,airqo,38.06,,UNILAG Central Research Laboratory Colocation Centre,28.558333333333337
2025-06-06 01:00:00,airqo_g5280,hourly,87.66842105263159,6.51726374114155,3.393849187012629,airqo,18.94,,UNILAG Central Research Laboratory Colocation Centre,28.480000000000004
2025-06-06 02:00:00,airqo_g5280,hourly,88.63052631578945,6.51726374114155,3.393849187012629,airqo,4.4,,UNILAG Central Research Laboratory Colocation Centre,28.251052631578943
2025-06-06 03:00:00,airqo_g5280,hourly,89.05949999999999,6.51726374114155,3.393849187012629,airqo,16.82,,UNILAG Central Research Laboratory Colocation Centre,28.072
2025-06-06 04:00:00,airqo_g5280,hourly,90.1563157894737,6.51726374114155,3.393849187012629,airqo,64.04,,UNILAG Central Research Laboratory Colocation Centre,27.75842105263158
2025-06-06 05:00:00,airqo_g5280,hourly,90.00105263157894,6.51726374114155,3.393849187012629,airqo,43.23,,UNILAG Central Research Laboratory Colocation Centre,27.771052631578947
2025-06-06 06:00:00,airqo_g5280,hourly,87.50666666666667,6.51726374114155,3.393849187012629,airqo,15.4,,UNILAG Central Research Laboratory Colocation Centre,28.89222222222223
2025-06-06 07:00:00,airqo_g5280,hourly,84.22526315789473,6.51726374114155,3.393849187012629,airqo,56.27,,UNILAG Central Research Laboratory Colocation Centre,30.11
2025-06-06 08:00:00,airqo_g5280,hourly,75.26450000000003,6.51726374114155,3.393849187012629,airqo,11.22,,UNILAG Central Research Laboratory Colocation Centre,32.477
2025-06-06 09:00:00,airqo_g5280,hourly,69.8663157894737,6.51726374114155,3.393849187012629,airqo,32.09,,UNILAG Central Research Laboratory Colocation Centre,33.92578947368421
2025-06-06 10:00:00,airqo_g5280,hourly,71.03789473684209,6.51726374114155,3.393849187012629,airqo,18.57,,UNILAG Central Research Laboratory Colocation Centre,33.78631578947368
2025-06-06 11:00:00,airqo_g5280,hourly,68.4377777777778,6.51726374114155,3.393849187012629,airqo,31.2,,UNILAG Central Research Laboratory Colocation Centre,35.09
2025-06-06 12:00:00,airqo_g5280,hourly,73.23894736842104,6.51726374114155,3.393849187012629,airqo,39.88,,UNILAG Central Research Laboratory Colocation Centre,33.07947368421053
2025-06-06 13:00:00,airqo_g5280,hourly,80.704,6.51726374114155,3.393849187012629,airqo,14.48,,UNILAG Central Research Laboratory Colocation Centre,30.67
2025-06-06 14:00:00,airqo_g5280,hourly,85.97888888888886,6.51726374114155,3.393849187012629,airqo,31.12,,UNILAG Central Research Laboratory Colocation Centre,29.343333333333334
2025-06-06 15:00:00,airqo_g5280,hourly,85.8384210526316,6.51726374114155,3.393849187012629,airqo,32.93,,UNILAG Central Research Laboratory Colocation Centre,30.085263157894737
2025-06-06 16:00:00,airqo_g5280,hourly,84.70263157894738,6.51726374114155,3.393849187012629,airqo,9.09,,UNILAG Central Research Laboratory Colocation Centre,30.3542105263158
2025-06-06 17:00:00,airqo_g5280,hourly,82.96368421052631,6.51726374114155,3.393849187012629,airqo,40.85,,UNILAG Central Research Laboratory Colocation Centre,29.921578947368424
2025-06-06 18:00:00,airqo_g5280,hourly,84.44473684210527,6.51726374114155,3.393849187012629,airqo,38.36,,UNILAG Central Research Laboratory Colocation Centre,29.47578947368421
2025-06-06 19:00:00,airqo_g5280,hourly,86.85684210526318,6.51726374114155,3.393849187012629,airqo,35.2,,UNILAG Central Research Laboratory Colocation Centre,29.40578947368421
2025-06-06 20:00:00,airqo_g5280,hourly,87.4688888888889,6.51726374114155,3.393849187012629,airqo,18.26,,UNILAG Central Research Laboratory Colocation Centre,29.287777777777777
2025-06-06 21:00:00,airqo_g5280,hourly,87.60105263157894,6.51726374114155,3.393849187012629,airqo,71.65,,UNILAG Central Research Laboratory Colocation Centre,29.32315789473684
2025-06-06 22:00:00,airqo_g5280,hourly,87.3895,6.51726374114155,3.393849187012629,airqo,14.94,,UNILAG Central Research Laboratory Colocation Centre,29.31200000000001
2025-06-06 23:00:00,airqo_g5280,hourly,88.11263157894737,6.51726374114155,3.393849187012629,airqo,32.5,,UNILAG Central Research Laboratory Colocation Centre,29.1042105263158
2025-06-07 00:00:00,airqo_g5280,hourly,88.0184210526316,6.51726374114155,3.393849187012629,airqo,17.44,,UNILAG Central Research Laboratory Colocation Centre,28.977894736842103
2025-06-07 01:00:00,airqo_g5280,hourly,89.05249999999998,6.51726374114155,3.393849187012629,airqo,13.03,,UNILAG Central Research Laboratory Colocation Centre,28.78916666666668
2025-06-07 08:00:00,airqo_g5280,hourly,85.14,6.51726374114155,3.393849187012629,airqo,2.06,,UNILAG Central Research Laboratory Colocation Centre,26.82
2025-06-07 09:00:00,airqo_g5280,hourly,84.20111111111112,6.51726374114155,3.393849187012629,airqo,10.66,,UNILAG Central Research Laboratory Colocation Centre,27.61111111111111
2025-06-07 10:00:00,airqo_g5280,hourly,78.375,6.51726374114155,3.393849187012629,airqo,11.88,,UNILAG Central Research Laboratory Colocation Centre,29.94277777777777
2025-06-07 11:00:00,airqo_g5280,hourly,72.23736842105264,6.51726374114155,3.393849187012629,airqo,60.49,,UNILAG Central Research Laboratory Colocation Centre,31.58052631578948
2025-06-07 12:00:00,airqo_g5280,hourly,72.94833333333332,6.51726374114155,3.393849187012629,airqo,17.17,,UNILAG Central Research Laboratory Colocation Centre,31.703888888888883
2025-06-07 13:00:00,airqo_g5280,hourly,73.08315789473684,6.51726374114155,3.393849187012629,airqo,5.44,,UNILAG Central Research Laboratory Colocation Centre,31.62210526315789
2025-06-07 14:00:00,airqo_g5280,hourly,69.96263157894737,6.51726374114155,3.393849187012629,airqo,4.15,,UNILAG Central Research Laboratory Colocation Centre,32.51105263157896
2025-06-07 15:00:00,airqo_g5280,hourly,71.64789473684209,6.51726374114155,3.393849187012629,airqo,32.84,,UNILAG Central Research Laboratory Colocation Centre,31.730000000000004
2025-06-07 16:00:00,airqo_g5280,hourly,76.1364705882353,6.51726374114155,3.393849187012629,airqo,75.48,,UNILAG Central Research Laboratory Colocation Centre,30.52294117647059
2025-06-07 17:00:00,airqo_g5280,hourly,80.2878947368421,6.51726374114155,3.393849187012629,airqo,64.35,,UNILAG Central Research Laboratory Colocation Centre,29.472105263157896
2025-06-07 18:00:00,airqo_g5280,hourly,82.8635,6.51726374114155,3.393849187012629,airqo,67.89,,UNILAG Central Research Laboratory Colocation Centre,28.437
2025-06-07 19:00:00,airqo_g5280,hourly,83.4621052631579,6.51726374114155,3.393849187012629,airqo,18.29,,UNILAG Central Research Laboratory Colocation Centre,28.17421052631579
2025-06-07 20:00:00,airqo_g5280,hourly,84.9438888888889,6.51726374114155,3.393849187012629,airqo,30.53,,UNILAG Central Research Laboratory Colocation Centre,27.827222222222225
2025-06-07 21:00:00,airqo_g5280,hourly,86.93277777777777,6.51726374114155,3.393849187012629,airqo,0.56,,UNILAG Central Research Laboratory Colocation Centre,27.537222222222223
2025-06-07 22:00:00,airqo_g5280,hourly,88.1355,6.51726374114155,3.393849187012629,airqo,26.43,,UNILAG Central Research Laboratory Colocation Centre,27.184
2025-06-07 23:00:00,airqo_g5280,hourly,88.28722222222221,6.51726374114155,3.393849187012629,airqo,22.15,,UNILAG Central Research Laboratory Colocation Centre,27.166666666666664
2025-06-08 00:00:00,airqo_g5280,hourly,88.87842105263158,6.51726374114155,3.393849187012629,airqo,29.59,,UNILAG Central Research Laboratory Colocation Centre,26.98157894736842
2025-06-08 01:00:00,airqo_g5280,hourly,89.40333333333332,6.51726374114155,3.393849187012629,airqo,252.3,,UNILAG Central Research Laboratory Colocation Centre,26.818888888888885
2025-06-08 02:00:00,airqo_g5280,hourly,89.65300000000002,6.51726374114155,3.393849187012629,airqo,26.67,,UNILAG Central Research Laboratory Colocation Centre,26.817
2025-06-08 03:00:00,airqo_g5280,hourly,90.2957894736842,6.51726374114155,3.393849187012629,airqo,41.02,,UNILAG Central Research Laboratory Colocation Centre,26.66631578947369
2025-06-08 04:00:00,airqo_g5280,hourly,90.31333333333332,6.51726374114155,3.393849187012629,airqo,41.26,,UNILAG Central Research Laboratory Colocation Centre,26.55222222222222
2025-06-08 05:00:00,airqo_g5280,hourly,90.16052631578948,6.51726374114155,3.393849187012629,airqo,34.33,,UNILAG Central Research Laboratory Colocation Centre,26.523684210526312
2025-06-08 06:00:00,airqo_g5280,hourly,89.14315789473682,6.51726374114155,3.393849187012629,airqo,17.63,,UNILAG Central Research Laboratory Colocation Centre,27.065789473684216
2025-06-08 07:00:00,airqo_g5280,hourly,85.46947368421053,6.51726374114155,3.393849187012629,airqo,49.07,,UNILAG Central Research Laboratory Colocation Centre,28.743684210526315
2025-06-08 08:00:00,airqo_g5280,hourly,80.82736842105263,6.51726374114155,3.393849187012629,airqo,72.71,,UNILAG Central Research Laboratory Colocation Centre,30.461052631578948
2025-06-08 09:00:00,airqo_g5280,hourly,71.4811111111111,6.51726374114155,3.393849187012629,airqo,6.3,,UNILAG Central Research Laboratory Colocation Centre,33.36888888888888
2025-06-08 10:00:00,airqo_g5280,hourly,65.84315789473683,6.51726374114155,3.393849187012629,airqo,24.32,,UNILAG Central Research Laboratory Colocation Centre,35.15789473684211
2025-06-08 11:00:00,airqo_g5280,hourly,67.0336842105263,6.51726374114155,3.393849187012629,airqo,17.12,,UNILAG Central Research Laboratory Colocation Centre,35.258421052631576
2025-06-08 12:00:00,airqo_g5280,hourly,67.91842105263159,6.51726374114155,3.393849187012629,airqo,8.68,,UNILAG Central Research Laboratory Colocation Centre,34.995789473684205
2025-06-08 13:00:00,airqo_g5280,hourly,67.2978947368421,6.51726374114155,3.393849187012629,airqo,17.46,,UNILAG Central Research Laboratory Colocation Centre,35.12368421052631
2025-06-08 14:00:00,airqo_g5280,hourly,69.10888888888888,6.51726374114155,3.393849187012629,airqo,30.92,,UNILAG Central Research Laboratory Colocation Centre,34.43666666666666
2025-06-08 15:00:00,airqo_g5280,hourly,69.1615,6.51726374114155,3.393849187012629,airqo,30.48,,UNILAG Central Research Laboratory Colocation Centre,34.11599999999999
2025-06-08 16:00:00,airqo_g5280,hourly,74.19611111111111,6.51726374114155,3.393849187012629,airqo,37.31,,UNILAG Central Research Laboratory Colocation Centre,32.20777777777778
2025-06-08 17:00:00,airqo_g5280,hourly,78.34473684210526,6.51726374114155,3.393849187012629,airqo,30.33,,UNILAG Central Research Laboratory Colocation Centre,31.136315789473684
2025-06-08 18:00:00,airqo_g5280,hourly,81.81894736842104,6.51726374114155,3.393849187012629,airqo,7.27,,UNILAG Central Research Laboratory Colocation Centre,30.19052631578948
2025-06-08 19:00:00,airqo_g5280,hourly,83.41105263157894,6.51726374114155,3.393849187012629,airqo,36.28,,UNILAG Central Research Laboratory Colocation Centre,29.93052631578947
2025-06-08 20:00:00,airqo_g5280,hourly,84.55789473684212,6.51726374114155,3.393849187012629,airqo,33.63,,UNILAG Central Research Laboratory Colocation Centre,29.74052631578948
2025-06-08 21:00:00,airqo_g5280,hourly,85.02473684210526,6.51726374114155,3.393849187012629,airqo,15.48,,UNILAG Central Research Laboratory Colocation Centre,29.543157894736844
2025-06-08 22:00:00,airqo_g5280,hourly,84.63052631578948,6.51726374114155,3.393849187012629,airqo,114.24,,UNILAG Central Research Laboratory Colocation Centre,28.53368421052632
2025-06-08 23:00:00,airqo_g5280,hourly,85.30722222222221,6.51726374114155,3.393849187012629,airqo,6.79,,UNILAG Central Research Laboratory Colocation Centre,28.23444444444445
2025-06-09 00:00:00,airqo_g5280,hourly,87.836,6.51726374114155,3.393849187012629,airqo,22.72,,UNILAG Central Research Laboratory Colocation Centre,28.0645
2025-06-09 01:00:00,airqo_g5280,hourly,88.64421052631579,6.51726374114155,3.393849187012629,airqo,36.98,,UNILAG Central Research Laboratory Colocation Centre,28.35473684210526
2025-06-09 02:00:00,airqo_g5280,hourly,86.7478947368421,6.51726374114155,3.393849187012629,airqo,42.17,,UNILAG Central Research Laboratory Colocation Centre,28.38947368421053
2025-06-09 03:00:00,airqo_g5280,hourly,86.97777777777779,6.51726374114155,3.393849187012629,airqo,42.15,,UNILAG Central Research Laboratory Colocation Centre,27.965
2025-06-09 04:00:00,airqo_g5280,hourly,91.09473684210526,6.51726374114155,3.393849187012629,airqo,42.48,,UNILAG Central Research Laboratory Colocation Centre,26.8721052631579
2025-06-09 05:00:00,airqo_g5280,hourly,91.408,6.51726374114155,3.393849187012629,airqo,3.71,,UNILAG Central Research Laboratory Colocation Centre,26.8365
2025-06-09 06:00:00,airqo_g5280,hourly,89.6778947368421,6.51726374114155,3.393849187012629,airqo,12.73,,UNILAG Central Research Laboratory Colocation Centre,27.289473684210527
2025-06-09 07:00:00,airqo_g5280,hourly,86.84833333333333,6.51726374114155,3.393849187012629,airqo,22.53,,UNILAG Central Research Laboratory Colocation Centre,28.20055555555556
2025-06-09 08:00:00,airqo_g5280,hourly,83.2438888888889,6.51726374114155,3.393849187012629,airqo,20.55,,UNILAG Central Research Laboratory Colocation Centre,29.66444444444444
2025-06-09 09:00:00,airqo_g5280,hourly,73.4405,6.51726374114155,3.393849187012629,airqo,22.35,,UNILAG Central Research Laboratory Colocation Centre,32.0865
2025-06-09 10:00:00,airqo_g5280,hourly,69.225,6.51726374114155,3.393849187012629,airqo,6.94,,UNILAG Central Research Laboratory Colocation Centre,33.636111111111106
2025-06-09 11:00:00,airqo_g5280,hourly,65.31611111111111,6.51726374114155,3.393849187012629,airqo,7.66,,UNILAG Central Research Laboratory Colocation Centre,34.31888888888889
2025-06-09 12:00:00,airqo_g5280,hourly,66.03368421052633,6.51726374114155,3.393849187012629,airqo,8.07,,UNILAG Central Research Laboratory Colocation Centre,34.769473684210524
2025-06-09 13:00:00,airqo_g5280,hourly,63.95368421052631,6.51726374114155,3.393849187012629,airqo,19.9,,UNILAG Central Research Laboratory Colocation Centre,35.11578947368421
2025-06-09 14:00:00,airqo_g5280,hourly,64.25473684210526,6.51726374114155,3.393849187012629,airqo,13.18,,UNILAG Central Research Laboratory Colocation Centre,35.06894736842105
2025-06-09 15:00:00,airqo_g5280,hourly,69.96333333333334,6.51726374114155,3.393849187012629,airqo,15.07,,UNILAG Central Research Laboratory Colocation Centre,33.77666666666667
2025-06-09 16:00:00,airqo_g5280,hourly,76.46789473684213,6.51726374114155,3.393849187012629,airqo,112.39,,UNILAG Central Research Laboratory Colocation Centre,31.654210526315783
2025-06-09 17:00:00,airqo_g5280,hourly,81.91789473684211,6.51726374114155,3.393849187012629,airqo,36.99,,UNILAG Central Research Laboratory Colocation Centre,30.635789473684213
2025-06-09 18:00:00,airqo_g5280,hourly,83.33526315789473,6.51726374114155,3.393849187012629,airqo,49.56,,UNILAG Central Research Laboratory Colocation Centre,30.159473684210525
2025-06-09 19:00:00,airqo_g5280,hourly,85.05000000000001,6.51726374114155,3.393849187012629,airqo,58.25,,UNILAG Central Research Laboratory Colocation Centre,29.966842105263154
2025-06-09 20:00:00,airqo_g5280,hourly,84.47222222222223,6.51726374114155,3.393849187012629,airqo,23.49,,UNILAG Central Research Laboratory Colocation Centre,30.004444444444445
2025-06-09 21:00:00,airqo_g5280,hourly,85.42649999999999,6.51726374114155,3.393849187012629,airqo,21.96,,UNILAG Central Research Laboratory Colocation Centre,27.885
2025-06-09 22:00:00,airqo_g5280,hourly,86.66315789473686,6.51726374114155,3.393849187012629,airqo,59.53,,UNILAG Central Research Laboratory Colocation Centre,27.39210526315789
2025-06-09 23:00:00,airqo_g5280,hourly,86.94722222222222,6.51726374114155,3.393849187012629,airqo,36.82,,UNILAG Central Research Laboratory Colocation Centre,27.200000000000003
2025-06-10 00:00:00,airqo_g5280,hourly,87.00894736842105,6.51726374114155,3.393849187012629,airqo,2.19,,UNILAG Central Research Laboratory Colocation Centre,26.969473684210527
2025-06-10 01:00:00,airqo_g5280,hourly,89.03473684210526,6.51726374114155,3.393849187012629,airqo,9.06,,UNILAG Central Research Laboratory Colocation Centre,25.754210526315788
2025-06-10 02:00:00,airqo_g5280,hourly,88.969,6.51726374114155,3.393849187012629,airqo,201.11,,UNILAG Central Research Laboratory Colocation Centre,25.416500000000006
2025-06-10 03:00:00,airqo_g5280,hourly,88.07631578947368,6.51726374114155,3.393849187012629,airqo,14.06,,UNILAG Central Research Laboratory Colocation Centre,25.45421052631579
2025-06-10 04:00:00,airqo_g5280,hourly,89.05277777777778,6.51726374114155,3.393849187012629,airqo,8.94,,UNILAG Central Research Laboratory Colocation Centre,25.877222222222223
2025-06-10 05:00:00,airqo_g5280,hourly,90.82947368421053,6.51726374114155,3.393849187012629,airqo,27.86,,UNILAG Central Research Laboratory Colocation Centre,25.8778947368421
2025-06-10 06:00:00,airqo_g5280,hourly,87.10789473684211,6.51726374114155,3.393849187012629,airqo,8.97,,UNILAG Central Research Laboratory Colocation Centre,27.10368421052632
2025-06-10 07:00:00,airqo_g5280,hourly,84.86349999999999,6.51726374114155,3.393849187012629,airqo,10.16,,UNILAG Central Research Laboratory Colocation Centre,27.9845
2025-06-10 08:00:00,airqo_g5280,hourly,86.56869565217391,6.51726374114155,3.393849187012629,airqo,16.43,,UNILAG Central Research Laboratory Colocation Centre,27.85652173913044
2025-06-10 09:00:00,airqo_g5280,hourly,81.12157894736842,6.51726374114155,3.393849187012629,airqo,14.5,,UNILAG Central Research Laboratory Colocation Centre,29.87631578947369
2025-06-10 10:00:00,airqo_g5280,hourly,71.28333333333335,6.51726374114155,3.393849187012629,airqo,6.33,,UNILAG Central Research Laboratory Colocation Centre,33.456111111111106
2025-06-10 11:00:00,airqo_g5280,hourly,70.976,6.51726374114155,3.393849187012629,airqo,15.6,,UNILAG Central Research Laboratory Colocation Centre,33.78049999999999
2025-06-10 12:00:00,airqo_g5280,hourly,65.93055555555554,6.51726374114155,3.393849187012629,airqo,15.17,,UNILAG Central Research Laboratory Colocation Centre,35.015
2025-06-10 13:00:00,airqo_g5280,hourly,68.33157894736844,6.51726374114155,3.393849187012629,airqo,11.45,,UNILAG Central Research Laboratory Colocation Centre,35.07263157894736
2025-06-10 14:00:00,airqo_g5280,hourly,69.39555555555556,6.51726374114155,3.393849187012629,airqo,13.11,,UNILAG Central Research Laboratory Colocation Centre,34.73111111111112
2025-06-10 15:00:00,airqo_g5280,hourly,69.97333333333334,6.51726374114155,3.393849187012629,airqo,26.59,,UNILAG Central Research Laboratory Colocation Centre,33.95933333333333
