datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-04-19 20:00:00,airqo_g5248,hourly,76.03555555555556,6.583677439353263,4.001216080493959,airqo,17.89,,"Epe, Lagos, Nigeria",27.88777777777778
2025-04-19 21:00:00,airqo_g5248,hourly,84.88333333333333,6.583677439353263,4.001216080493959,airqo,21.05,,"Epe, Lagos, Nigeria",25.49333333333333
2025-04-20 04:00:00,airqo_g5248,hourly,79.50888888888889,6.583677439353263,4.001216080493959,airqo,18.64,,"Epe, Lagos, Nigeria",27.19333333333333
2025-04-20 05:00:00,airqo_g5248,hourly,77.64,6.583677439353263,4.001216080493959,airqo,23.66,,"Epe, Lagos, Nigeria",28.19
2025-04-20 06:00:00,airqo_g5248,hourly,79.907,6.583677439353263,4.001216080493959,airqo,7.44,,"Epe, Lagos, Nigeria",27.011
2025-04-20 11:00:00,airqo_g5248,hourly,63.54333333333334,6.583677439353263,4.001216080493959,airqo,7.31,,"Epe, Lagos, Nigeria",35.56333333333333
2025-04-20 12:00:00,airqo_g5248,hourly,62.41083333333333,6.583677439353263,4.001216080493959,airqo,9.72,,"Epe, Lagos, Nigeria",35.87500000000001
2025-04-20 13:00:00,airqo_g5248,hourly,61.761,6.583677439353263,4.001216080493959,airqo,7.26,,"Epe, Lagos, Nigeria",36.227
2025-04-20 19:00:00,airqo_g5248,hourly,75.98249999999999,6.583677439353263,4.001216080493959,airqo,4.98,,"Epe, Lagos, Nigeria",31.535
2025-04-20 20:00:00,airqo_g5248,hourly,76.30199999999999,6.583677439353263,4.001216080493959,airqo,4.29,,"Epe, Lagos, Nigeria",30.242
2025-04-20 21:00:00,airqo_g5248,hourly,81.352,6.583677439353263,4.001216080493959,airqo,27.2,,"Epe, Lagos, Nigeria",27.33
2025-04-21 02:00:00,airqo_g5248,hourly,77.30533333333334,6.583677439353263,4.001216080493959,airqo,0.77,,"Epe, Lagos, Nigeria",27.81066666666668
2025-04-21 03:00:00,airqo_g5248,hourly,78.226,6.583677439353263,4.001216080493959,airqo,35.33,,"Epe, Lagos, Nigeria",27.376
2025-04-21 04:00:00,airqo_g5248,hourly,79.08099999999997,6.583677439353263,4.001216080493959,airqo,14.78,,"Epe, Lagos, Nigeria",26.861
2025-04-21 05:00:00,airqo_g5248,hourly,78.21249999999999,6.583677439353263,4.001216080493959,airqo,18.23,,"Epe, Lagos, Nigeria",27.501666666666672
2025-04-21 06:00:00,airqo_g5248,hourly,76.75187499999998,6.583677439353263,4.001216080493959,airqo,16.97,,"Epe, Lagos, Nigeria",29.1125
2025-04-21 07:00:00,airqo_g5248,hourly,67.31935483870967,6.583677439353263,4.001216080493959,airqo,37.18,,"Epe, Lagos, Nigeria",34.17580645161291
2025-04-21 11:00:00,airqo_g5248,hourly,53.86,6.583677439353263,4.001216080493959,airqo,28.63,,"Epe, Lagos, Nigeria",39.18
2025-04-21 12:00:00,airqo_g5248,hourly,54.722,6.583677439353263,4.001216080493959,airqo,8.77,,"Epe, Lagos, Nigeria",38.73400000000001
2025-04-21 16:00:00,airqo_g5248,hourly,61.688,6.583677439353263,4.001216080493959,airqo,26.03,,"Epe, Lagos, Nigeria",35.928999999999995
2025-04-21 17:00:00,airqo_g5248,hourly,71.50800000000001,6.583677439353263,4.001216080493959,airqo,73.01,,"Epe, Lagos, Nigeria",32.601
2025-04-21 18:00:00,airqo_g5248,hourly,75.64333333333335,6.583677439353263,4.001216080493959,airqo,45.45,,"Epe, Lagos, Nigeria",31.56000000000001
2025-04-21 19:00:00,airqo_g5248,hourly,78.085,6.583677439353263,4.001216080493959,airqo,13.2,,"Epe, Lagos, Nigeria",30.77166666666667
2025-04-21 20:00:00,airqo_g5248,hourly,77.93200000000002,6.583677439353263,4.001216080493959,airqo,10.86,,"Epe, Lagos, Nigeria",30.982000000000003
2025-04-21 21:00:00,airqo_g5248,hourly,78.808,6.583677439353263,4.001216080493959,airqo,23.51,,"Epe, Lagos, Nigeria",30.489
2025-04-21 23:00:00,airqo_g5248,hourly,78.49400000000001,6.583677439353263,4.001216080493959,airqo,36.24,,"Epe, Lagos, Nigeria",30.332
2025-04-22 00:00:00,airqo_g5248,hourly,79.19666666666666,6.583677439353263,4.001216080493959,airqo,44.3,,"Epe, Lagos, Nigeria",30.075
2025-04-22 01:00:00,airqo_g5248,hourly,79.90750000000001,6.583677439353263,4.001216080493959,airqo,77.31,,"Epe, Lagos, Nigeria",29.765
2025-04-22 09:00:00,airqo_g5248,hourly,65.33625,6.583677439353263,4.001216080493959,airqo,3.79,,"Epe, Lagos, Nigeria",35.816250000000004
2025-04-22 10:00:00,airqo_g5248,hourly,65.16571428571426,6.583677439353263,4.001216080493959,airqo,8.42,,"Epe, Lagos, Nigeria",35.41571428571427
2025-04-22 12:00:00,airqo_g5248,hourly,63.5375,6.583677439353263,4.001216080493959,airqo,4.74,,"Epe, Lagos, Nigeria",35.53625
2025-04-22 13:00:00,airqo_g5248,hourly,64.46916666666667,6.583677439353263,4.001216080493959,airqo,12.48,,"Epe, Lagos, Nigeria",35.465833333333336
2025-04-22 14:00:00,airqo_g5248,hourly,60.80785714285714,6.583677439353263,4.001216080493959,airqo,6.82,,"Epe, Lagos, Nigeria",36.66642857142857
2025-04-22 15:00:00,airqo_g5248,hourly,63.02428571428571,6.583677439353263,4.001216080493959,airqo,28.79,,"Epe, Lagos, Nigeria",35.99428571428572
2025-04-22 16:00:00,airqo_g5248,hourly,67.79347826086955,6.583677439353263,4.001216080493959,airqo,23.92,,"Epe, Lagos, Nigeria",34.10173913043478
2025-04-23 01:00:00,airqo_g5248,hourly,80.18454545454544,6.583677439353263,4.001216080493959,airqo,30.46,,"Epe, Lagos, Nigeria",26.279090909090915
2025-04-23 12:00:00,airqo_g5248,hourly,55.763636363636365,6.583677439353263,4.001216080493959,airqo,79.91,,"Epe, Lagos, Nigeria",37.90909090909091
2025-04-23 13:00:00,airqo_g5248,hourly,60.80199999999999,6.583677439353263,4.001216080493959,airqo,17.26,,"Epe, Lagos, Nigeria",35.929
2025-04-23 14:00:00,airqo_g5248,hourly,56.338,6.583677439353263,4.001216080493959,airqo,2.42,,"Epe, Lagos, Nigeria",37.945999999999984
2025-04-23 18:00:00,airqo_g5248,hourly,75.17,6.583677439353263,4.001216080493959,airqo,16.94,,"Epe, Lagos, Nigeria",30.958
2025-04-23 19:00:00,airqo_g5248,hourly,76.734,6.583677439353263,4.001216080493959,airqo,34.02,,"Epe, Lagos, Nigeria",30.57
2025-04-23 23:00:00,airqo_g5248,hourly,76.17,6.583677439353263,4.001216080493959,airqo,20.75,,"Epe, Lagos, Nigeria",30.704615384615387
2025-04-24 00:00:00,airqo_g5248,hourly,76.90750000000001,6.583677439353263,4.001216080493959,airqo,8.48,,"Epe, Lagos, Nigeria",30.601666666666663
2025-04-24 01:00:00,airqo_g5248,hourly,77.38333333333337,6.583677439353263,4.001216080493959,airqo,15.09,,"Epe, Lagos, Nigeria",30.1275
2025-04-24 02:00:00,airqo_g5248,hourly,77.00749999999998,6.583677439353263,4.001216080493959,airqo,11.71,,"Epe, Lagos, Nigeria",30.294166666666666
2025-04-24 03:00:00,airqo_g5248,hourly,78.49,6.583677439353263,4.001216080493959,airqo,51.2,,"Epe, Lagos, Nigeria",29.64
2025-04-24 04:00:00,airqo_g5248,hourly,77.25133333333333,6.583677439353263,4.001216080493959,airqo,30.44,,"Epe, Lagos, Nigeria",29.945999999999994
2025-04-24 14:00:00,airqo_g5248,hourly,56.218,6.583677439353263,4.001216080493959,airqo,17.34,,"Epe, Lagos, Nigeria",37.804
2025-04-24 15:00:00,airqo_g5248,hourly,56.14357142857144,6.583677439353263,4.001216080493959,airqo,2.26,,"Epe, Lagos, Nigeria",37.28642857142857
2025-04-24 16:00:00,airqo_g5248,hourly,63.14333333333333,6.583677439353263,4.001216080493959,airqo,3.31,,"Epe, Lagos, Nigeria",35.02
2025-04-24 17:00:00,airqo_g5248,hourly,70.38400000000001,6.583677439353263,4.001216080493959,airqo,34.89,,"Epe, Lagos, Nigeria",32.30400000000001
2025-04-26 17:00:00,airqo_g5248,hourly,68.05199999999999,6.583677439353263,4.001216080493959,airqo,26.78,,"Epe, Lagos, Nigeria",31.9
2025-04-26 18:00:00,airqo_g5248,hourly,72.7624,6.583677439353263,4.001216080493959,airqo,49.54,,"Epe, Lagos, Nigeria",30.6108
2025-04-27 19:00:00,airqo_g5248,hourly,76.72272727272727,6.583677439353263,4.001216080493959,airqo,44.97,,"Epe, Lagos, Nigeria",30.938181818181818
2025-04-27 20:00:00,airqo_g5248,hourly,77.445,6.583677439353263,4.001216080493959,airqo,9.02,,"Epe, Lagos, Nigeria",30.6425
2025-04-28 02:00:00,airqo_g5248,hourly,76.95100000000001,6.583677439353263,4.001216080493959,airqo,10.06,,"Epe, Lagos, Nigeria",30.447000000000003
2025-04-28 03:00:00,airqo_g5248,hourly,78.304,6.583677439353263,4.001216080493959,airqo,94.78,,"Epe, Lagos, Nigeria",29.938
2025-04-28 04:00:00,airqo_g5248,hourly,78.21266666666666,6.583677439353263,4.001216080493959,airqo,23.13,,"Epe, Lagos, Nigeria",29.88733333333333
2025-04-28 12:00:00,airqo_g5248,hourly,49.64625,6.583677439353263,4.001216080493959,airqo,71.98,,"Epe, Lagos, Nigeria",38.85187500000001
2025-04-28 19:00:00,airqo_g5248,hourly,79.295,6.583677439353263,4.001216080493959,airqo,25.27,,"Epe, Lagos, Nigeria",26.625
2025-04-28 20:00:00,airqo_g5248,hourly,80.09200000000001,6.583677439353263,4.001216080493959,airqo,19.2,,"Epe, Lagos, Nigeria",25.834
2025-04-28 21:00:00,airqo_g5248,hourly,79.76799999999999,6.583677439353263,4.001216080493959,airqo,57.85,,"Epe, Lagos, Nigeria",26.138
2025-04-28 22:00:00,airqo_g5248,hourly,79.06235294117647,6.583677439353263,4.001216080493959,airqo,17.19,,"Epe, Lagos, Nigeria",26.49882352941177
2025-04-28 23:00:00,airqo_g5248,hourly,79.29,6.583677439353263,4.001216080493959,airqo,17.87,,"Epe, Lagos, Nigeria",26.05636363636364
2025-04-29 04:00:00,airqo_g5248,hourly,78.4825,6.583677439353263,4.001216080493959,airqo,7.54,,"Epe, Lagos, Nigeria",25.930833333333336
2025-04-29 05:00:00,airqo_g5248,hourly,79.62375,6.583677439353263,4.001216080493959,airqo,8.78,,"Epe, Lagos, Nigeria",25.16125
2025-04-29 06:00:00,airqo_g5248,hourly,77.64625000000001,6.583677439353263,4.001216080493959,airqo,7.1,,"Epe, Lagos, Nigeria",26.7575
2025-04-29 11:00:00,airqo_g5248,hourly,81.546,6.583677439353264,4.001216080493959,airqo,7.42,,"Epe, Lagos, Nigeria",26.084000000000003
2025-04-29 12:00:00,airqo_g5248,hourly,81.54785714285715,6.583677439353262,4.001216080493959,airqo,20.64,,"Epe, Lagos, Nigeria",26.295
2025-04-29 19:00:00,airqo_g5248,hourly,79.45625,6.583677439353263,4.001216080493959,airqo,48.35,,"Epe, Lagos, Nigeria",26.8825
2025-04-29 20:00:00,airqo_g5248,hourly,79.96833333333333,6.583677439353263,4.001216080493959,airqo,43.85,,"Epe, Lagos, Nigeria",26.69333333333333
2025-04-30 10:00:00,airqo_g5248,hourly,55.02545454545456,6.583677439353263,4.001216080493959,airqo,10.3,,"Epe, Lagos, Nigeria",39.01763636363636
2025-04-30 11:00:00,airqo_g5248,hourly,54.55642857142856,6.583677439353263,4.001216080493959,airqo,4.13,,"Epe, Lagos, Nigeria",39.11357142857143
2025-04-30 12:00:00,airqo_g5248,hourly,56.951,6.583677439353263,4.001216080493959,airqo,7.54,,"Epe, Lagos, Nigeria",37.56825000000001
2025-04-30 13:00:00,airqo_g5248,hourly,52.46,6.583677439353263,4.001216080493959,airqo,41.02,,"Epe, Lagos, Nigeria",38.6
2025-04-30 14:00:00,airqo_g5248,hourly,52.510000000000005,6.583677439353263,4.001216080493959,airqo,43.26,,"Epe, Lagos, Nigeria",38.327
2025-04-30 21:00:00,airqo_g5248,hourly,75.7169230769231,6.583677439353263,4.001216080493959,airqo,25.64,,"Epe, Lagos, Nigeria",31.21769230769231
2025-04-30 23:00:00,airqo_g5248,hourly,76.54775000000002,6.583677439353263,4.001216080493959,airqo,2.22,,"Epe, Lagos, Nigeria",30.5185
2025-04-01 01:00:00,airqo_g5255,hourly,81.5225,6.679181699159525,3.2757208572339067,airqo,0.35,,"Ifako-ljaye, Lagos, Nigeria",30.07666666666667
2025-04-01 03:00:00,airqo_g5255,hourly,81.27857142857142,6.679181699159525,3.2757208572339067,airqo,53.77,,"Ifako-ljaye, Lagos, Nigeria",30.31571428571429
2025-04-01 06:00:00,airqo_g5255,hourly,76.02083333333333,6.679181699159525,3.2757208572339067,airqo,18.72,,"Ifako-ljaye, Lagos, Nigeria",32.27083333333333
2025-04-01 07:00:00,airqo_g5255,hourly,68.56076923076924,6.679181699159525,3.2757208572339067,airqo,25.89,,"Ifako-ljaye, Lagos, Nigeria",34.57615384615385
2025-04-01 12:00:00,airqo_g5255,hourly,49.55923076923076,6.679181699159525,3.2757208572339067,airqo,12.96,,"Ifako-ljaye, Lagos, Nigeria",39.44384615384615
2025-04-01 13:00:00,airqo_g5255,hourly,57.05923076923077,6.679181699159525,3.2757208572339067,airqo,20.92,,"Ifako-ljaye, Lagos, Nigeria",36.75076923076924
2025-04-01 14:00:00,airqo_g5255,hourly,58.92583333333334,6.679181699159525,3.2757208572339067,airqo,19.93,,"Ifako-ljaye, Lagos, Nigeria",35.93166666666667
2025-04-01 22:00:00,airqo_g5255,hourly,79.92083333333333,6.679181699159525,3.2757208572339067,airqo,16.14,,"Ifako-ljaye, Lagos, Nigeria",30.835
2025-04-01 23:00:00,airqo_g5255,hourly,83.21615384615386,6.679181699159525,3.2757208572339067,airqo,9.73,,"Ifako-ljaye, Lagos, Nigeria",30.208461538461545
2025-04-02 00:00:00,airqo_g5255,hourly,81.68692307692307,6.679181699159525,3.2757208572339067,airqo,22.37,,"Ifako-ljaye, Lagos, Nigeria",30.664615384615384
2025-04-02 02:00:00,airqo_g5255,hourly,82.40714285714283,6.679181699159525,3.2757208572339067,airqo,31.98,,"Ifako-ljaye, Lagos, Nigeria",30.39785714285715
2025-04-02 03:00:00,airqo_g5255,hourly,81.79636363636364,6.679181699159525,3.2757208572339067,airqo,20.19,,"Ifako-ljaye, Lagos, Nigeria",30.06
2025-04-02 04:00:00,airqo_g5255,hourly,79.36000000000003,6.679181699159525,3.2757208572339067,airqo,38.82,,"Ifako-ljaye, Lagos, Nigeria",30.606
2025-04-02 06:00:00,airqo_g5255,hourly,77.55066666666666,6.679181699159525,3.2757208572339067,airqo,4.37,,"Ifako-ljaye, Lagos, Nigeria",31.41466666666667
2025-04-02 09:00:00,airqo_g5255,hourly,68.86333333333337,6.679181699159525,3.2757208572339067,airqo,50.54,,"Ifako-ljaye, Lagos, Nigeria",33.348
2025-04-02 14:00:00,airqo_g5255,hourly,74.72785714285715,6.679181699159525,3.2757208572339067,airqo,7.88,,"Ifako-ljaye, Lagos, Nigeria",32.54857142857143
2025-04-02 15:00:00,airqo_g5255,hourly,73.25,6.679181699159525,3.2757208572339067,airqo,9.06,,"Ifako-ljaye, Lagos, Nigeria",32.647499999999994
2025-04-02 16:00:00,airqo_g5255,hourly,71.38071428571429,6.679181699159525,3.2757208572339067,airqo,147.61,,"Ifako-ljaye, Lagos, Nigeria",32.695714285714274
2025-04-02 17:00:00,airqo_g5255,hourly,75.80999999999999,6.679181699159525,3.2757208572339067,airqo,32.53,,"Ifako-ljaye, Lagos, Nigeria",31.55181818181818
2025-04-02 18:00:00,airqo_g5255,hourly,77.66642857142857,6.679181699159525,3.2757208572339067,airqo,48.77,,"Ifako-ljaye, Lagos, Nigeria",31.29785714285714
2025-04-02 19:00:00,airqo_g5255,hourly,77.928,6.679181699159525,3.2757208572339067,airqo,27.63,,"Ifako-ljaye, Lagos, Nigeria",30.548
2025-04-02 20:00:00,airqo_g5255,hourly,85.20866666666667,6.679181699159525,3.2757208572339067,airqo,22.93,,"Ifako-ljaye, Lagos, Nigeria",25.349333333333323
2025-04-03 07:00:00,airqo_g5255,hourly,83.728,6.679181699159525,3.2757208572339067,airqo,15.36,,"Ifako-ljaye, Lagos, Nigeria",29.467
2025-04-03 08:00:00,airqo_g5255,hourly,72.18933333333332,6.679181699159525,3.2757208572339067,airqo,10.59,,"Ifako-ljaye, Lagos, Nigeria",32.06933333333334
2025-04-03 09:00:00,airqo_g5255,hourly,59.34250000000002,6.679181699159525,3.2757208572339067,airqo,8.83,,"Ifako-ljaye, Lagos, Nigeria",36.445
2025-04-03 10:00:00,airqo_g5255,hourly,49.626153846153855,6.679181699159525,3.2757208572339067,airqo,15.78,,"Ifako-ljaye, Lagos, Nigeria",40.17846153846153
2025-04-03 11:00:00,airqo_g5255,hourly,46.406153846153856,6.679181699159525,3.2757208572339067,airqo,75.49,,"Ifako-ljaye, Lagos, Nigeria",41.43384615384616
2025-04-03 13:00:00,airqo_g5255,hourly,45.22214285714286,6.679181699159525,3.2757208572339067,airqo,64.0,,"Ifako-ljaye, Lagos, Nigeria",40.737857142857145
2025-04-03 22:00:00,airqo_g5255,hourly,78.22583333333331,6.679181699159525,3.2757208572339067,airqo,38.85,,"Ifako-ljaye, Lagos, Nigeria",30.41
2025-04-03 23:00:00,airqo_g5255,hourly,82.44769230769231,6.679181699159525,3.2757208572339067,airqo,16.06,,"Ifako-ljaye, Lagos, Nigeria",29.29615384615385
2025-04-04 03:00:00,airqo_g5255,hourly,83.98363636363635,6.679181699159525,3.2757208572339067,airqo,11.22,,"Ifako-ljaye, Lagos, Nigeria",29.24454545454545
2025-04-04 04:00:00,airqo_g5255,hourly,82.70428571428573,6.679181699159525,3.2757208572339067,airqo,55.84,,"Ifako-ljaye, Lagos, Nigeria",29.61
2025-04-04 05:00:00,airqo_g5255,hourly,83.35916666666668,6.679181699159525,3.2757208572339067,airqo,12.88,,"Ifako-ljaye, Lagos, Nigeria",29.30416666666666
2025-04-04 12:00:00,airqo_g5255,hourly,48.006,6.679181699159525,3.2757208572339067,airqo,7.0,,"Ifako-ljaye, Lagos, Nigeria",40.440000000000005
2025-04-04 15:00:00,airqo_g5255,hourly,55.26882352941177,6.679181699159525,3.2757208572339067,airqo,59.75,,"Ifako-ljaye, Lagos, Nigeria",36.80117647058824
2025-04-04 16:00:00,airqo_g5255,hourly,58.996,6.679181699159525,3.2757208572339067,airqo,14.79,,"Ifako-ljaye, Lagos, Nigeria",35.640666666666675
2025-04-04 17:00:00,airqo_g5255,hourly,70.17157894736842,6.679181699159525,3.2757208572339067,airqo,18.02,,"Ifako-ljaye, Lagos, Nigeria",32.77578947368421
2025-04-04 18:00:00,airqo_g5255,hourly,76.64578947368422,6.679181699159525,3.2757208572339067,airqo,45.04,,"Ifako-ljaye, Lagos, Nigeria",31.34052631578947
2025-04-04 19:00:00,airqo_g5255,hourly,79.22263157894739,6.679181699159525,3.2757208572339067,airqo,29.37,,"Ifako-ljaye, Lagos, Nigeria",30.823157894736845
2025-04-04 20:00:00,airqo_g5255,hourly,80.43111111111111,6.679181699159525,3.2757208572339067,airqo,11.58,,"Ifako-ljaye, Lagos, Nigeria",30.49111111111111
2025-04-05 01:00:00,airqo_g5255,hourly,83.66315789473684,6.679181699159525,3.2757208572339067,airqo,8.88,,"Ifako-ljaye, Lagos, Nigeria",30.16105263157894
2025-04-05 02:00:00,airqo_g5255,hourly,84.86,6.679181699159525,3.2757208572339067,airqo,12.26,,"Ifako-ljaye, Lagos, Nigeria",29.613157894736844
2025-04-05 03:00:00,airqo_g5255,hourly,85.28,6.679181699159525,3.2757208572339067,airqo,23.19,,"Ifako-ljaye, Lagos, Nigeria",29.464
2025-04-05 05:00:00,airqo_g5255,hourly,81.426,6.679181699159525,3.2757208572339067,airqo,11.69,,"Ifako-ljaye, Lagos, Nigeria",30.405
2025-04-05 06:00:00,airqo_g5255,hourly,77.79933333333332,6.679181699159525,3.2757208572339067,airqo,58.42,,"Ifako-ljaye, Lagos, Nigeria",31.564000000000004
2025-04-05 07:00:00,airqo_g5255,hourly,65.58533333333332,6.679181699159525,3.2757208572339067,airqo,5.91,,"Ifako-ljaye, Lagos, Nigeria",35.294666666666664
2025-04-05 09:00:00,airqo_g5255,hourly,56.4975,6.679181699159525,3.2757208572339067,airqo,8.93,,"Ifako-ljaye, Lagos, Nigeria",37.3975
2025-04-05 11:00:00,airqo_g5255,hourly,53.088,6.679181699159525,3.2757208572339067,airqo,39.38,,"Ifako-ljaye, Lagos, Nigeria",38.462
2025-04-05 13:00:00,airqo_g5255,hourly,50.382,6.679181699159525,3.2757208572339067,airqo,31.77,,"Ifako-ljaye, Lagos, Nigeria",39.584
2025-04-05 15:00:00,airqo_g5255,hourly,54.446,6.679181699159525,3.2757208572339067,airqo,11.83,,"Ifako-ljaye, Lagos, Nigeria",36.93866666666666
2025-04-05 16:00:00,airqo_g5255,hourly,57.78066666666666,6.679181699159525,3.2757208572339067,airqo,21.11,,"Ifako-ljaye, Lagos, Nigeria",35.526666666666664
2025-04-05 17:00:00,airqo_g5255,hourly,65.81750000000001,6.679181699159525,3.2757208572339067,airqo,80.74,,"Ifako-ljaye, Lagos, Nigeria",33.328125
2025-04-05 20:00:00,airqo_g5255,hourly,77.48249999999999,6.679181699159525,3.2757208572339067,airqo,42.96,,"Ifako-ljaye, Lagos, Nigeria",31.25375
2025-04-05 21:00:00,airqo_g5255,hourly,81.44533333333334,6.679181699159525,3.2757208572339067,airqo,30.17,,"Ifako-ljaye, Lagos, Nigeria",30.396666666666665
2025-04-05 22:00:00,airqo_g5255,hourly,80.20000000000002,6.679181699159525,3.2757208572339067,airqo,16.11,,"Ifako-ljaye, Lagos, Nigeria",30.813333333333333
2025-04-05 23:00:00,airqo_g5255,hourly,83.65,6.679181699159525,3.2757208572339067,airqo,49.39,,"Ifako-ljaye, Lagos, Nigeria",30.07785714285714
2025-04-06 00:00:00,airqo_g5255,hourly,82.13466666666666,6.679181699159525,3.2757208572339067,airqo,18.3,,"Ifako-ljaye, Lagos, Nigeria",30.511333333333333
2025-04-06 04:00:00,airqo_g5255,hourly,81.84299999999999,6.679181699159525,3.2757208572339067,airqo,22.17,,"Ifako-ljaye, Lagos, Nigeria",30.031
2025-04-06 06:00:00,airqo_g5255,hourly,77.01866666666668,6.679181699159525,3.2757208572339067,airqo,36.84,,"Ifako-ljaye, Lagos, Nigeria",31.505333333333336
2025-04-06 11:00:00,airqo_g5255,hourly,51.428,6.679181699159525,3.2757208572339067,airqo,10.05,,"Ifako-ljaye, Lagos, Nigeria",38.862
2025-04-06 12:00:00,airqo_g5255,hourly,50.78666666666666,6.679181699159525,3.2757208572339067,airqo,1.38,,"Ifako-ljaye, Lagos, Nigeria",38.766666666666666
2025-04-06 13:00:00,airqo_g5255,hourly,51.396,6.679181699159525,3.2757208572339067,airqo,17.06,,"Ifako-ljaye, Lagos, Nigeria",38.84533333333333
2025-04-06 16:00:00,airqo_g5255,hourly,64.08928571428571,6.679181699159525,3.2757208572339067,airqo,38.79,,"Ifako-ljaye, Lagos, Nigeria",34.36571428571429
2025-04-06 17:00:00,airqo_g5255,hourly,70.05000000000001,6.679181699159525,3.2757208572339067,airqo,37.96,,"Ifako-ljaye, Lagos, Nigeria",32.91571428571429
2025-04-06 21:00:00,airqo_g5255,hourly,80.12866666666667,6.679181699159525,3.2757208572339067,airqo,3.82,,"Ifako-ljaye, Lagos, Nigeria",30.948
2025-04-06 22:00:00,airqo_g5255,hourly,81.57461538461538,6.679181699159525,3.2757208572339067,airqo,4.03,,"Ifako-ljaye, Lagos, Nigeria",30.666153846153847
2025-04-06 23:00:00,airqo_g5255,hourly,82.37307692307692,6.679181699159525,3.2757208572339067,airqo,16.6,,"Ifako-ljaye, Lagos, Nigeria",30.47615384615385
2025-04-07 02:00:00,airqo_g5255,hourly,81.93923076923076,6.679181699159525,3.2757208572339067,airqo,18.62,,"Ifako-ljaye, Lagos, Nigeria",30.493076923076924
2025-04-07 03:00:00,airqo_g5255,hourly,85.1646153846154,6.679181699159525,3.2757208572339067,airqo,28.03,,"Ifako-ljaye, Lagos, Nigeria",29.68692307692308
2025-04-07 04:00:00,airqo_g5255,hourly,84.10000000000002,6.679181699159525,3.2757208572339067,airqo,7.54,,"Ifako-ljaye, Lagos, Nigeria",29.922000000000004
2025-04-07 08:00:00,airqo_g5255,hourly,67.32866666666665,6.679181699159525,3.2757208572339067,airqo,19.68,,"Ifako-ljaye, Lagos, Nigeria",34.37266666666665
2025-04-07 11:00:00,airqo_g5255,hourly,53.66285714285714,6.679181699159525,3.2757208572339067,airqo,7.56,,"Ifako-ljaye, Lagos, Nigeria",38.74642857142857
2025-04-07 12:00:00,airqo_g5255,hourly,55.77636363636365,6.679181699159525,3.2757208572339067,airqo,0.57,,"Ifako-ljaye, Lagos, Nigeria",37.621818181818185
2025-04-07 13:00:00,airqo_g5255,hourly,54.43000000000001,6.679181699159525,3.2757208572339067,airqo,12.16,,"Ifako-ljaye, Lagos, Nigeria",37.938
2025-04-07 19:00:00,airqo_g5255,hourly,78.5209090909091,6.679181699159525,3.2757208572339067,airqo,19.09,,"Ifako-ljaye, Lagos, Nigeria",31.172727272727272
2025-04-07 20:00:00,airqo_g5255,hourly,78.69416666666669,6.679181699159525,3.2757208572339067,airqo,47.82,,"Ifako-ljaye, Lagos, Nigeria",31.143333333333327
2025-04-07 21:00:00,airqo_g5255,hourly,80.90363636363637,6.679181699159525,3.2757208572339067,airqo,44.71,,"Ifako-ljaye, Lagos, Nigeria",30.61
2025-04-07 22:00:00,airqo_g5255,hourly,79.19545454545452,6.679181699159525,3.2757208572339067,airqo,8.36,,"Ifako-ljaye, Lagos, Nigeria",31.09636363636364
2025-04-08 02:00:00,airqo_g5255,hourly,81.97,6.679181699159525,3.2757208572339067,airqo,39.77,,"Ifako-ljaye, Lagos, Nigeria",30.244000000000007
2025-04-08 03:00:00,airqo_g5255,hourly,83.546,6.679181699159525,3.2757208572339067,airqo,43.62,,"Ifako-ljaye, Lagos, Nigeria",29.839
2025-04-08 04:00:00,airqo_g5255,hourly,83.23100000000001,6.679181699159525,3.2757208572339067,airqo,82.79,,"Ifako-ljaye, Lagos, Nigeria",29.859
2025-04-08 05:00:00,airqo_g5255,hourly,83.16,6.679181699159525,3.2757208572339067,airqo,30.89,,"Ifako-ljaye, Lagos, Nigeria",30.03
2025-04-08 06:00:00,airqo_g5255,hourly,78.16263157894736,6.679181699159525,3.2757208572339067,airqo,58.46,,"Ifako-ljaye, Lagos, Nigeria",31.70368421052632
2025-04-08 09:00:00,airqo_g5255,hourly,57.21842105263158,6.679181699159525,3.2757208572339067,airqo,14.99,,"Ifako-ljaye, Lagos, Nigeria",37.75631578947368
2025-04-08 10:00:00,airqo_g5255,hourly,51.63421052631579,6.679181699159525,3.2757208572339067,airqo,28.36,,"Ifako-ljaye, Lagos, Nigeria",38.62105263157894
2025-04-08 11:00:00,airqo_g5255,hourly,50.118421052631575,6.679181699159525,3.2757208572339067,airqo,21.93,,"Ifako-ljaye, Lagos, Nigeria",39.22157894736841
2025-04-08 12:00:00,airqo_g5255,hourly,50.89277777777779,6.679181699159525,3.2757208572339067,airqo,8.59,,"Ifako-ljaye, Lagos, Nigeria",38.12388888888889
2025-04-08 13:00:00,airqo_g5255,hourly,50.91055555555555,6.679181699159525,3.2757208572339067,airqo,22.03,,"Ifako-ljaye, Lagos, Nigeria",38.714444444444446
2025-04-08 14:00:00,airqo_g5255,hourly,51.515789473684215,6.679181699159525,3.2757208572339067,airqo,7.67,,"Ifako-ljaye, Lagos, Nigeria",37.92052631578946
