datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-02-07 16:00:00,airqo-g5158,hourly,74.74686440677968,6.435566958052283,2.912198170634548,airqo,63.64,,"Badagry, Lagos, Nigeria",33.74491525423728
2025-02-07 17:00:00,airqo-g5158,hourly,81.68630630630629,6.435566958052283,2.912198170634548,airqo,61.93,,"Badagry, Lagos, Nigeria",31.63414414414414
2025-02-07 18:00:00,airqo-g5158,hourly,87.10666666666667,6.435566958052283,2.912198170634548,airqo,106.04,,"Badagry, Lagos, Nigeria",30.608666666666668
2025-02-07 19:00:00,airqo-g5158,hourly,88.59700000000001,6.4355669580522825,2.912198170634548,airqo,244.67,,"Badagry, Lagos, Nigeria",30.487
2025-02-07 20:00:00,airqo-g5158,hourly,89.657,6.4355669580522825,2.912198170634548,airqo,211.12,,"Badagry, Lagos, Nigeria",30.389
2025-02-07 21:00:00,airqo-g5158,hourly,90.75475555555556,6.435566958052283,2.912198170634548,airqo,168.86,,"Badagry, Lagos, Nigeria",30.089422222222225
2025-02-07 22:00:00,airqo-g5158,hourly,90.88484444444444,6.435566958052283,2.912198170634548,airqo,207.01,,"Badagry, Lagos, Nigeria",30.145377777777785
2025-02-07 23:00:00,airqo-g5158,hourly,91.78,6.435566958052283,2.912198170634548,airqo,245.06,,"Badagry, Lagos, Nigeria",29.851052631578945
2025-02-08 00:00:00,airqo-g5158,hourly,91.8313445378151,6.435566958052283,2.912198170634548,airqo,233.29,,"Badagry, Lagos, Nigeria",29.88693277310925
2025-02-08 01:00:00,airqo-g5158,hourly,92.89248868778282,6.435566958052283,2.912198170634548,airqo,255.7,,"Badagry, Lagos, Nigeria",29.64045248868777
2025-02-08 02:00:00,airqo-g5158,hourly,93.15076923076916,6.435566958052283,2.912198170634548,airqo,204.88,,"Badagry, Lagos, Nigeria",29.77786324786325
2025-02-08 03:00:00,airqo-g5158,hourly,92.00135135135136,6.435566958052283,2.912198170634548,airqo,259.62,,"Badagry, Lagos, Nigeria",29.879954954954965
2025-02-08 04:00:00,airqo-g5158,hourly,92.22382978723408,6.435566958052283,2.912198170634548,airqo,257.47,,"Badagry, Lagos, Nigeria",29.87161702127658
2025-02-08 05:00:00,airqo-g5158,hourly,92.03555066079296,6.435566958052283,2.912198170634548,airqo,219.5,,"Badagry, Lagos, Nigeria",29.561982378854616
2025-02-08 06:00:00,airqo-g5158,hourly,94.037,6.4355669580522825,2.912198170634548,airqo,176.68,,"Badagry, Lagos, Nigeria",29.079
2025-02-08 07:00:00,airqo-g5158,hourly,92.65345454545452,6.435566958052283,2.912198170634548,airqo,183.98,,"Badagry, Lagos, Nigeria",29.71759090909091
2025-02-08 08:00:00,airqo-g5158,hourly,86.4025,6.4355669580522825,2.912198170634548,airqo,233.31,,"Badagry, Lagos, Nigeria",33.184
2025-02-08 09:00:00,airqo-g5158,hourly,79.0995,6.4355669580522825,2.912198170634548,airqo,127.66,,"Badagry, Lagos, Nigeria",34.682
2025-02-08 10:00:00,airqo-g5158,hourly,76.97047619047619,6.435566958052284,2.912198170634548,airqo,67.99,,"Badagry, Lagos, Nigeria",34.13333333333334
2025-02-08 11:00:00,airqo-g5158,hourly,73.40436046511628,6.435566958052283,2.912198170634548,airqo,65.52,,"Badagry, Lagos, Nigeria",35.623081395348834
2025-02-08 12:00:00,airqo-g5158,hourly,72.013,6.4355669580522825,2.912198170634548,airqo,65.74,,"Badagry, Lagos, Nigeria",36.523
2025-02-08 13:00:00,airqo-g5158,hourly,76.28270491803279,6.435566958052283,2.912198170634548,airqo,63.46,,"Badagry, Lagos, Nigeria",34.397131147541
2025-02-08 14:00:00,airqo-g5158,hourly,79.26414634146342,6.435566958052283,2.912198170634548,airqo,61.38,,"Badagry, Lagos, Nigeria",33.07268292682925
2025-02-08 15:00:00,airqo-g5158,hourly,82.795,6.4355669580522825,2.912198170634548,airqo,62.15,,"Badagry, Lagos, Nigeria",32.007
2025-02-08 16:00:00,airqo-g5158,hourly,87.98409836065571,6.435566958052283,2.912198170634548,airqo,169.76,,"Badagry, Lagos, Nigeria",30.998688524590168
2025-02-08 17:00:00,airqo-g5158,hourly,89.87577777777777,6.435566958052283,2.912198170634548,airqo,361.9,,"Badagry, Lagos, Nigeria",30.89433333333333
2025-02-08 18:00:00,airqo-g5158,hourly,91.46368421052632,6.435566958052283,2.912198170634548,airqo,218.46,,"Badagry, Lagos, Nigeria",30.59210526315789
2025-02-08 19:00:00,airqo-g5158,hourly,91.85211206896555,6.435566958052283,2.912198170634548,airqo,242.89,,"Badagry, Lagos, Nigeria",30.64909482758621
2025-02-08 20:00:00,airqo-g5158,hourly,94.63305263157896,6.435566958052283,2.912198170634548,airqo,146.1,,"Badagry, Lagos, Nigeria",29.979578947368417
2025-02-08 21:00:00,airqo-g5158,hourly,93.6315,6.4355669580522825,2.912198170634548,airqo,170.89,,"Badagry, Lagos, Nigeria",30.026
2025-02-08 22:00:00,airqo-g5158,hourly,90.904,6.4355669580522825,2.912198170634548,airqo,217.34,,"Badagry, Lagos, Nigeria",30.198
2025-02-08 23:00:00,airqo-g5158,hourly,90.83940425531914,6.435566958052283,2.912198170634548,airqo,225.73,,"Badagry, Lagos, Nigeria",29.86327659574468
2025-02-09 00:00:00,airqo-g5158,hourly,92.4405,6.4355669580522825,2.912198170634548,airqo,186.48,,"Badagry, Lagos, Nigeria",29.147
2025-02-09 01:00:00,airqo-g5158,hourly,94.365,6.4355669580522825,2.912198170634548,airqo,182.18,,"Badagry, Lagos, Nigeria",29.231
2025-02-09 02:00:00,airqo-g5158,hourly,93.4375,6.4355669580522825,2.912198170634548,airqo,200.88,,"Badagry, Lagos, Nigeria",28.7905
2025-02-09 03:00:00,airqo-g5158,hourly,95.3535,6.4355669580522825,2.912198170634548,airqo,171.65,,"Badagry, Lagos, Nigeria",28.4615
2025-02-09 04:00:00,airqo-g5158,hourly,96.1065,6.4355669580522825,2.912198170634548,airqo,156.74,,"Badagry, Lagos, Nigeria",28.0245
2025-02-09 05:00:00,airqo-g5158,hourly,96.1387234042553,6.435566958052283,2.912198170634548,airqo,179.51,,"Badagry, Lagos, Nigeria",27.7723829787234
2025-02-09 07:00:00,airqo-g5158,hourly,92.50044776119404,6.435566958052283,2.912198170634548,airqo,253.2,,"Badagry, Lagos, Nigeria",29.38164179104477
2025-02-09 08:00:00,airqo-g5158,hourly,80.62470588235294,6.435566958052283,2.912198170634548,airqo,286.85,,"Badagry, Lagos, Nigeria",33.538823529411765
2025-02-09 09:00:00,airqo-g5158,hourly,69.20142857142858,6.435566958052284,2.912198170634548,airqo,65.75,,"Badagry, Lagos, Nigeria",37.91809523809523
2025-02-09 10:00:00,airqo-g5158,hourly,62.64004255319151,6.435566958052283,2.912198170634548,airqo,64.09,,"Badagry, Lagos, Nigeria",38.241787234042526
2025-02-09 11:00:00,airqo-g5158,hourly,66.19461538461532,6.435566958052283,2.912198170634548,airqo,67.73,,"Badagry, Lagos, Nigeria",37.30692307692312
2025-02-09 13:00:00,airqo-g5158,hourly,66.19627272727273,6.435566958052283,2.912198170634548,airqo,64.26,,"Badagry, Lagos, Nigeria",37.35454545454546
2025-02-09 14:00:00,airqo-g5158,hourly,65.66882812500003,6.435566958052283,2.912198170634548,airqo,60.37,,"Badagry, Lagos, Nigeria",38.278359375000015
2025-02-09 15:00:00,airqo-g5158,hourly,64.69462184873947,6.435566958052283,2.912198170634548,airqo,62.08,,"Badagry, Lagos, Nigeria",38.50058823529411
2025-02-09 16:00:00,airqo-g5158,hourly,68.33611111111108,6.435566958052283,2.912198170634548,airqo,61.28,,"Badagry, Lagos, Nigeria",36.62907407407408
2025-02-09 17:00:00,airqo-g5158,hourly,77.3253153153153,6.435566958052283,2.912198170634548,airqo,154.94,,"Badagry, Lagos, Nigeria",32.23702702702703
2025-02-09 18:00:00,airqo-g5158,hourly,85.20153846153843,6.435566958052283,2.912198170634548,airqo,224.58,,"Badagry, Lagos, Nigeria",31.407197802197807
2025-02-09 19:00:00,airqo-g5158,hourly,88.24567567567568,6.435566958052283,2.912198170634548,airqo,244.34,,"Badagry, Lagos, Nigeria",30.501261261261263
2025-02-09 23:00:00,airqo-g5158,hourly,93.66776470588232,6.435566958052283,2.912198170634548,airqo,144.83,,"Badagry, Lagos, Nigeria",30.04047058823528
2025-02-10 00:00:00,airqo-g5158,hourly,94.515,6.4355669580522825,2.912198170634548,airqo,152.08,,"Badagry, Lagos, Nigeria",29.659
2025-02-10 01:00:00,airqo-g5158,hourly,94.52055813953488,6.435566958052283,2.912198170634548,airqo,157.4,,"Badagry, Lagos, Nigeria",29.740790697674413
2025-02-10 02:00:00,airqo-g5158,hourly,95.6775,6.4355669580522825,2.912198170634548,airqo,164.23,,"Badagry, Lagos, Nigeria",29.160500000000003
2025-02-10 03:00:00,airqo-g5158,hourly,95.336,6.4355669580522825,2.912198170634548,airqo,160.3,,"Badagry, Lagos, Nigeria",29.58
2025-02-10 04:00:00,airqo-g5158,hourly,95.56685106382974,6.435566958052283,2.912198170634548,airqo,163.26,,"Badagry, Lagos, Nigeria",29.171021276595745
2025-02-10 05:00:00,airqo-g5158,hourly,95.89595744680852,6.435566958052283,2.912198170634548,airqo,170.61,,"Badagry, Lagos, Nigeria",29.222680851063824
2025-02-10 06:00:00,airqo-g5158,hourly,95.914,6.4355669580522825,2.912198170634548,airqo,165.66,,"Badagry, Lagos, Nigeria",29.1825
2025-02-10 07:00:00,airqo-g5158,hourly,92.64502127659564,6.435566958052283,2.912198170634548,airqo,185.09,,"Badagry, Lagos, Nigeria",30.55855319148938
2025-02-10 08:00:00,airqo-g5158,hourly,82.0035,6.4355669580522825,2.912198170634548,airqo,252.51,,"Badagry, Lagos, Nigeria",34.36
2025-02-10 09:00:00,airqo-g5158,hourly,78.8086382978723,6.435566958052283,2.912198170634548,airqo,65.77,,"Badagry, Lagos, Nigeria",34.863361702127655
2025-02-10 10:00:00,airqo-g5158,hourly,78.37251063829784,6.435566958052283,2.912198170634548,airqo,61.19,,"Badagry, Lagos, Nigeria",34.254808510638284
2025-02-10 11:00:00,airqo-g5158,hourly,72.704,6.4355669580522825,2.912198170634548,airqo,57.32,,"Badagry, Lagos, Nigeria",36.314
2025-02-10 12:00:00,airqo-g5158,hourly,71.70666666666666,6.435566958052283,2.912198170634548,airqo,56.7,,"Badagry, Lagos, Nigeria",37.90666666666666
2025-02-10 13:00:00,airqo-g5158,hourly,73.22,6.435566958052283,2.912198170634548,airqo,56.56,,"Badagry, Lagos, Nigeria",34.825
2025-02-10 14:00:00,airqo-g5158,hourly,72.2475,6.435566958052283,2.912198170634548,airqo,54.35,,"Badagry, Lagos, Nigeria",38.2375
2025-02-10 15:00:00,airqo-g5158,hourly,71.4583739837398,6.435566958052283,2.912198170634548,airqo,53.8,,"Badagry, Lagos, Nigeria",37.51739837398375
2025-02-10 16:00:00,airqo-g5158,hourly,76.93727272727271,6.435566958052283,2.912198170634548,airqo,49.12,,"Badagry, Lagos, Nigeria",33.91504132231404
2025-02-10 17:00:00,airqo-g5158,hourly,87.36159999999997,6.435566958052283,2.912198170634548,airqo,100.27,,"Badagry, Lagos, Nigeria",30.98672
2025-02-10 18:00:00,airqo-g5158,hourly,91.2835,6.4355669580522825,2.912198170634548,airqo,94.57,,"Badagry, Lagos, Nigeria",30.5115
2025-02-10 19:00:00,airqo-g5158,hourly,93.12929203539822,6.435566958052283,2.912198170634548,airqo,103.77,,"Badagry, Lagos, Nigeria",30.34380530973452
2025-02-10 20:00:00,airqo-g5158,hourly,94.2755,6.4355669580522825,2.912198170634548,airqo,87.02,,"Badagry, Lagos, Nigeria",30.598000000000003
2025-02-10 21:00:00,airqo-g5158,hourly,94.82736842105264,6.435566958052283,2.912198170634548,airqo,67.39,,"Badagry, Lagos, Nigeria",30.10526315789474
2025-02-10 22:00:00,airqo-g5158,hourly,94.6305,6.4355669580522825,2.912198170634548,airqo,75.57,,"Badagry, Lagos, Nigeria",30.2275
2025-02-10 23:00:00,airqo-g5158,hourly,95.26689361702128,6.435566958052283,2.912198170634548,airqo,97.04,,"Badagry, Lagos, Nigeria",30.10204255319149
2025-02-11 00:00:00,airqo-g5158,hourly,95.58889361702128,6.435566958052283,2.912198170634548,airqo,111.38,,"Badagry, Lagos, Nigeria",30.276170212765955
2025-02-11 01:00:00,airqo-g5158,hourly,95.855,6.4355669580522825,2.912198170634548,airqo,105.54,,"Badagry, Lagos, Nigeria",30.0255
2025-02-11 02:00:00,airqo-g5158,hourly,95.53617021276597,6.435566958052283,2.912198170634548,airqo,101.6,,"Badagry, Lagos, Nigeria",30.290595744680857
2025-02-11 03:00:00,airqo-g5158,hourly,96.102,6.435566958052283,2.912198170634548,airqo,85.69,,"Badagry, Lagos, Nigeria",29.72314893617021
2025-02-11 04:00:00,airqo-g5158,hourly,96.24447058823527,6.435566958052283,2.912198170634548,airqo,79.63,,"Badagry, Lagos, Nigeria",29.86735294117648
2025-02-11 05:00:00,airqo-g5158,hourly,96.07472340425532,6.435566958052283,2.912198170634548,airqo,117.82,,"Badagry, Lagos, Nigeria",29.72136170212766
2025-02-11 06:00:00,airqo-g5158,hourly,96.20668085106384,6.435566958052283,2.912198170634548,airqo,112.14,,"Badagry, Lagos, Nigeria",30.13587234042553
2025-02-11 07:00:00,airqo-g5158,hourly,92.358,6.4355669580522825,2.912198170634548,airqo,136.7,,"Badagry, Lagos, Nigeria",31.416
2025-02-11 08:00:00,airqo-g5158,hourly,88.04176744186047,6.435566958052283,2.912198170634548,airqo,123.31,,"Badagry, Lagos, Nigeria",32.788930232558144
2025-02-11 09:00:00,airqo-g5158,hourly,78.547,6.4355669580522825,2.912198170634548,airqo,55.49,,"Badagry, Lagos, Nigeria",35.010000000000005
2025-02-11 10:00:00,airqo-g5158,hourly,73.186,6.4355669580522825,2.912198170634548,airqo,53.43,,"Badagry, Lagos, Nigeria",36.748
2025-02-11 11:00:00,airqo-g5158,hourly,71.424,6.4355669580522825,2.912198170634548,airqo,53.69,,"Badagry, Lagos, Nigeria",36.8605
2025-02-11 12:00:00,airqo-g5158,hourly,70.80829787234045,6.435566958052283,2.912198170634548,airqo,54.86,,"Badagry, Lagos, Nigeria",36.46310638297872
2025-02-11 13:00:00,airqo-g5158,hourly,74.03212765957443,6.435566958052283,2.912198170634548,airqo,58.19,,"Badagry, Lagos, Nigeria",35.815063829787235
2025-02-11 14:00:00,airqo-g5158,hourly,71.83099999999999,6.4355669580522825,2.912198170634548,airqo,50.43,,"Badagry, Lagos, Nigeria",37.924
2025-02-11 15:00:00,airqo-g5158,hourly,73.10749999999999,6.4355669580522825,2.912198170634548,airqo,60.67,,"Badagry, Lagos, Nigeria",36.865
2025-02-11 16:00:00,airqo-g5158,hourly,77.83821276595742,6.435566958052283,2.912198170634548,airqo,86.45,,"Badagry, Lagos, Nigeria",34.26936170212767
2025-02-11 17:00:00,airqo-g5158,hourly,84.668,6.4355669580522825,2.912198170634548,airqo,68.9,,"Badagry, Lagos, Nigeria",31.878
2025-02-11 18:00:00,airqo-g5158,hourly,90.15944680851064,6.435566958052283,2.912198170634548,airqo,60.32,,"Badagry, Lagos, Nigeria",30.568680851063835
2025-02-11 19:00:00,airqo-g5158,hourly,91.0668484848485,6.435566958052283,2.912198170634548,airqo,83.55,,"Badagry, Lagos, Nigeria",30.47533333333333
2025-02-11 20:00:00,airqo-g5158,hourly,91.77642533936655,6.435566958052283,2.912198170634548,airqo,54.42,,"Badagry, Lagos, Nigeria",30.330995475113124
2025-02-11 21:00:00,airqo-g5158,hourly,92.841,6.4355669580522825,2.912198170634548,airqo,56.44,,"Badagry, Lagos, Nigeria",30.324
2025-02-11 22:00:00,airqo-g5158,hourly,93.47352173913038,6.435566958052283,2.912198170634548,airqo,57.03,,"Badagry, Lagos, Nigeria",30.15908695652173
2025-02-11 23:00:00,airqo-g5158,hourly,94.0933478260869,6.435566958052283,2.912198170634548,airqo,56.23,,"Badagry, Lagos, Nigeria",30.18543478260869
2025-02-12 00:00:00,airqo-g5158,hourly,95.7370434782609,6.435566958052283,2.912198170634548,airqo,68.61,,"Badagry, Lagos, Nigeria",30.24169565217392
2025-02-12 01:00:00,airqo-g5158,hourly,96.88126086956524,6.435566958052283,2.912198170634548,airqo,76.16,,"Badagry, Lagos, Nigeria",29.88856521739131
2025-02-12 02:00:00,airqo-g5158,hourly,98.46473684210524,6.435566958052283,2.912198170634548,airqo,79.77,,"Badagry, Lagos, Nigeria",29.30052631578948
2025-02-12 03:00:00,airqo-g5158,hourly,98.6965,6.435566958052284,2.912198170634548,airqo,85.72,,"Badagry, Lagos, Nigeria",29.19238095238095
2025-02-12 04:00:00,airqo-g5158,hourly,97.25509009009008,6.435566958052283,2.912198170634548,airqo,81.75,,"Badagry, Lagos, Nigeria",29.455990990990976
2025-02-12 05:00:00,airqo-g5158,hourly,96.81857142857145,6.4355669580522825,2.912198170634548,airqo,104.71,,"Badagry, Lagos, Nigeria",29.254
2025-02-12 06:00:00,airqo-g5158,hourly,98.25376146788992,6.435566958052283,2.912198170634548,airqo,99.3,,"Badagry, Lagos, Nigeria",29.011486486486483
2025-02-12 07:00:00,airqo-g5158,hourly,95.297,6.4355669580522825,2.912198170634548,airqo,117.52,,"Badagry, Lagos, Nigeria",30.179
2025-02-12 08:00:00,airqo-g5158,hourly,89.83,6.435566958052283,2.912198170634548,airqo,94.3,,"Badagry, Lagos, Nigeria",32.143157894736845
2025-02-12 09:00:00,airqo-g5158,hourly,83.22157676348552,6.435566958052283,2.912198170634548,airqo,96.18,,"Badagry, Lagos, Nigeria",33.811493775933585
2025-02-12 10:00:00,airqo-g5158,hourly,73.78126637554585,6.435566958052283,2.912198170634548,airqo,61.82,,"Badagry, Lagos, Nigeria",37.06021834061136
2025-02-12 11:00:00,airqo-g5158,hourly,69.9615,6.4355669580522825,2.912198170634548,airqo,59.93,,"Badagry, Lagos, Nigeria",37.9445
2025-02-12 12:00:00,airqo-g5158,hourly,70.366,6.4355669580522825,2.912198170634548,airqo,56.2,,"Badagry, Lagos, Nigeria",36.4815
2025-02-12 13:00:00,airqo-g5158,hourly,72.35809523809523,6.435566958052284,2.912198170634548,airqo,58.11,,"Badagry, Lagos, Nigeria",35.951904761904764
2025-02-12 14:00:00,airqo-g5158,hourly,68.57036199095022,6.435566958052283,2.912198170634548,airqo,54.95,,"Badagry, Lagos, Nigeria",38.36864253393664
2025-02-12 15:00:00,airqo-g5158,hourly,67.7252380952381,6.435566958052284,2.912198170634548,airqo,67.71,,"Badagry, Lagos, Nigeria",38.315238095238094
2025-02-12 16:00:00,airqo-g5158,hourly,73.8155,6.4355669580522825,2.912198170634548,airqo,76.97,,"Badagry, Lagos, Nigeria",35.2395
2025-02-12 17:00:00,airqo-g5158,hourly,83.09184549356225,6.435566958052283,2.912198170634548,airqo,90.58,,"Badagry, Lagos, Nigeria",31.9293991416309
2025-02-12 18:00:00,airqo-g5158,hourly,90.55876106194692,6.435566958052283,2.912198170634548,airqo,72.99,,"Badagry, Lagos, Nigeria",30.57075221238938
2025-02-12 19:00:00,airqo-g5158,hourly,94.1885,6.4355669580522825,2.912198170634548,airqo,74.16,,"Badagry, Lagos, Nigeria",30.1645
2025-02-12 20:00:00,airqo-g5158,hourly,96.2251724137931,6.435566958052283,2.912198170634548,airqo,69.36,,"Badagry, Lagos, Nigeria",29.97605911330049
2025-02-12 21:00:00,airqo-g5158,hourly,97.9443829787234,6.435566958052283,2.912198170634548,airqo,61.8,,"Badagry, Lagos, Nigeria",29.79672340425532
2025-02-12 22:00:00,airqo-g5158,hourly,98.2535,6.4355669580522825,2.912198170634548,airqo,63.79,,"Badagry, Lagos, Nigeria",29.7675
2025-02-12 23:00:00,airqo-g5158,hourly,98.956,6.435566958052283,2.912198170634548,airqo,49.87,,"Badagry, Lagos, Nigeria",29.662210526315786
2025-02-13 00:00:00,airqo-g5158,hourly,0.0,6.435566958052283,2.912198170634548,airqo,54.6,,"Badagry, Lagos, Nigeria",29.844347826086945
2025-02-13 01:00:00,airqo-g5158,hourly,98.83,6.4355669580522825,2.912198170634548,airqo,63.27,,"Badagry, Lagos, Nigeria",29.803
2025-02-13 02:00:00,airqo-g5158,hourly,98.81461538461538,6.4355669580522825,2.912198170634548,airqo,63.84,,"Badagry, Lagos, Nigeria",29.6465
2025-02-13 03:00:00,airqo-g5158,hourly,0.0,6.435566958052283,2.912198170634548,airqo,78.45,,"Badagry, Lagos, Nigeria",29.378042553191488
2025-02-13 04:00:00,airqo-g5158,hourly,98.85,6.435566958052283,2.912198170634548,airqo,65.29,,"Badagry, Lagos, Nigeria",29.22004255319149
2025-02-13 05:00:00,airqo-g5158,hourly,0.0,6.435566958052283,2.912198170634548,airqo,85.68,,"Badagry, Lagos, Nigeria",29.01682608695652
2025-02-13 06:00:00,airqo-g5158,hourly,98.05266666666668,6.4355669580522825,2.912198170634548,airqo,74.46,,"Badagry, Lagos, Nigeria",29.412
2025-02-13 07:00:00,airqo-g5158,hourly,93.83473913043476,6.435566958052283,2.912198170634548,airqo,89.26,,"Badagry, Lagos, Nigeria",31.02247826086957
2025-02-13 08:00:00,airqo-g5158,hourly,88.0915,6.4355669580522825,2.912198170634548,airqo,114.7,,"Badagry, Lagos, Nigeria",32.4515
2025-02-13 09:00:00,airqo-g5158,hourly,80.9015,6.4355669580522825,2.912198170634548,airqo,79.54,,"Badagry, Lagos, Nigeria",34.2425
2025-02-13 10:00:00,airqo-g5158,hourly,76.7185,6.4355669580522825,2.912198170634548,airqo,65.94,,"Badagry, Lagos, Nigeria",34.672000000000004
2025-02-13 11:00:00,airqo-g5158,hourly,74.3175,6.4355669580522825,2.912198170634548,airqo,64.42,,"Badagry, Lagos, Nigeria",36.0695
2025-02-13 12:00:00,airqo-g5158,hourly,69.9635,6.4355669580522825,2.912198170634548,airqo,59.08,,"Badagry, Lagos, Nigeria",37.1535
2025-02-13 13:00:00,airqo-g5158,hourly,71.82539130434783,6.435566958052283,2.912198170634548,airqo,59.41,,"Badagry, Lagos, Nigeria",35.689217391304354
2025-02-13 14:00:00,airqo-g5158,hourly,68.236,6.4355669580522825,2.912198170634548,airqo,61.64,,"Badagry, Lagos, Nigeria",37.842
2025-02-13 15:00:00,airqo-g5158,hourly,68.44813043478263,6.435566958052283,2.912198170634548,airqo,56.88,,"Badagry, Lagos, Nigeria",37.90526086956522
2025-02-13 16:00:00,airqo-g5158,hourly,72.99752173913045,6.435566958052283,2.912198170634548,airqo,85.24,,"Badagry, Lagos, Nigeria",35.760304347826086
2025-02-13 17:00:00,airqo-g5158,hourly,84.708,6.4355669580522825,2.912198170634548,airqo,63.88,,"Badagry, Lagos, Nigeria",31.693
2025-02-13 18:00:00,airqo-g5158,hourly,92.431,6.4355669580522825,2.912198170634548,airqo,59.53,,"Badagry, Lagos, Nigeria",30.472
2025-02-13 19:00:00,airqo-g5158,hourly,95.12460829493088,6.435566958052283,2.912198170634548,airqo,53.08,,"Badagry, Lagos, Nigeria",30.089447004608296
2025-02-13 20:00:00,airqo-g5158,hourly,95.814,6.4355669580522825,2.912198170634548,airqo,60.84,,"Badagry, Lagos, Nigeria",30.259000000000004
2025-02-13 21:00:00,airqo-g5158,hourly,96.8042105263158,6.435566958052283,2.912198170634548,airqo,56.35,,"Badagry, Lagos, Nigeria",29.946315789473687
2025-02-13 22:00:00,airqo-g5158,hourly,97.32471698113208,6.435566958052283,2.912198170634548,airqo,54.29,,"Badagry, Lagos, Nigeria",29.94566037735849
2025-02-13 23:00:00,airqo-g5158,hourly,98.91285714285716,6.435566958052283,2.912198170634548,airqo,53.26,,"Badagry, Lagos, Nigeria",29.65490566037736
2025-02-14 00:00:00,airqo-g5158,hourly,0.0,6.435566958052284,2.912198170634548,airqo,53.75,,"Badagry, Lagos, Nigeria",29.759047619047617
2025-02-14 01:00:00,airqo-g5158,hourly,0.0,6.435566958052283,2.912198170634548,airqo,63.63,,"Badagry, Lagos, Nigeria",29.476590909090906
2025-02-14 02:00:00,airqo-g5158,hourly,98.08156862745098,6.435566958052283,2.912198170634548,airqo,64.45,,"Badagry, Lagos, Nigeria",29.637666666666664
2025-02-14 03:00:00,airqo-g5158,hourly,97.26263157894736,6.435566958052283,2.912198170634548,airqo,65.82,,"Badagry, Lagos, Nigeria",29.793157894736844
2025-02-14 04:00:00,airqo-g5158,hourly,97.63428571428572,6.435566958052284,2.912198170634548,airqo,66.42,,"Badagry, Lagos, Nigeria",29.69952380952381
2025-02-14 05:00:00,airqo-g5158,hourly,97.73157894736842,6.435566958052283,2.912198170634548,airqo,68.23,,"Badagry, Lagos, Nigeria",28.924210526315782
2025-02-14 06:00:00,airqo-g5158,hourly,97.79666666666668,6.435566958052283,2.912198170634548,airqo,75.94,,"Badagry, Lagos, Nigeria",29.128797814207644
2025-02-14 07:00:00,airqo-g5158,hourly,94.26872727272728,6.435566958052283,2.912198170634548,airqo,89.28,,"Badagry, Lagos, Nigeria",30.57090909090908
2025-02-14 08:00:00,airqo-g5158,hourly,89.993,6.4355669580522825,2.912198170634548,airqo,80.19,,"Badagry, Lagos, Nigeria",31.7495
2025-02-14 09:00:00,airqo-g5158,hourly,80.55978070175438,6.435566958052283,2.912198170634548,airqo,61.94,,"Badagry, Lagos, Nigeria",34.30767543859648
2025-02-14 10:00:00,airqo-g5158,hourly,73.28190476190477,6.435566958052284,2.912198170634548,airqo,59.5,,"Badagry, Lagos, Nigeria",36.51380952380952
2025-02-14 11:00:00,airqo-g5158,hourly,64.5149358974359,6.435566958052283,2.912198170634548,airqo,55.74,,"Badagry, Lagos, Nigeria",39.12903846153846
2025-02-14 12:00:00,airqo-g5158,hourly,62.87952380952381,6.435566958052284,2.912198170634548,airqo,54.21,,"Badagry, Lagos, Nigeria",37.81095238095238
2025-02-14 13:00:00,airqo-g5158,hourly,65.88352941176468,6.435566958052283,2.912198170634548,airqo,53.1,,"Badagry, Lagos, Nigeria",37.039773755656086
2025-02-14 14:00:00,airqo-g5158,hourly,67.0852380952381,6.435566958052284,2.912198170634548,airqo,53.62,,"Badagry, Lagos, Nigeria",38.00047619047619
2025-02-14 15:00:00,airqo-g5158,hourly,71.57333333333332,6.435566958052283,2.912198170634548,airqo,60.55,,"Badagry, Lagos, Nigeria",36.04
2025-02-14 16:00:00,airqo-g5158,hourly,73.66,6.435566958052283,2.912198170634548,airqo,54.62,,"Badagry, Lagos, Nigeria",35.13294117647059
2025-02-14 17:00:00,airqo-g5158,hourly,82.277,6.4355669580522825,2.912198170634548,airqo,56.51,,"Badagry, Lagos, Nigeria",32.197
2025-02-14 18:00:00,airqo-g5158,hourly,89.4945,6.4355669580522825,2.912198170634548,airqo,66.79,,"Badagry, Lagos, Nigeria",30.799
2025-02-14 19:00:00,airqo-g5158,hourly,93.6415,6.4355669580522825,2.912198170634548,airqo,57.33,,"Badagry, Lagos, Nigeria",30.235000000000003
2025-02-14 20:00:00,airqo-g5158,hourly,95.4455,6.4355669580522825,2.912198170634548,airqo,56.06,,"Badagry, Lagos, Nigeria",30.167
2025-02-14 21:00:00,airqo-g5158,hourly,95.5642105263158,6.435566958052283,2.912198170634548,airqo,63.86,,"Badagry, Lagos, Nigeria",29.91736842105264
2025-02-14 22:00:00,airqo-g5158,hourly,96.79619047619047,6.435566958052284,2.912198170634548,airqo,65.32,,"Badagry, Lagos, Nigeria",29.81428571428572
2025-02-14 23:00:00,airqo-g5158,hourly,97.43894736842104,6.435566958052283,2.912198170634548,airqo,54.49,,"Badagry, Lagos, Nigeria",29.62842105263158
2025-02-15 00:00:00,airqo-g5158,hourly,97.7332362459547,6.435566958052283,2.912198170634548,airqo,37.22,,"Badagry, Lagos, Nigeria",29.73203883495146
