datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-02-02 11:00:00,airqo-g5142,hourly,59.854000000000006,6.44678939609051,3.4104445208218634,airqo,51.27,54.85,42.18,48.29,"Moloney ST, Lagos Island, Lagos, Nigeria",36.7565
2025-02-02 14:00:00,airqo-g5142,hourly,58.551,6.44678939609051,3.4104445208218634,airqo,42.64,54.85,35.99,48.29,"Moloney ST, Lagos Island, Lagos, Nigeria",37.63049999999999
2025-02-02 15:00:00,airqo-g5142,hourly,61.2465,6.44678939609051,3.4104445208218634,airqo,41.7,54.85,35.2,48.29,"Moloney ST, Lagos Island, Lagos, Nigeria",36.915
2025-02-02 23:00:00,airqo-g5142,hourly,78.45631578947369,6.44678939609051,3.4104445208218634,airqo,49.3,54.85,40.91,48.29,"Moloney ST, Lagos Island, Lagos, Nigeria",31.35842105263158
2025-02-03 00:00:00,airqo-g5142,hourly,78.142,6.44678939609051,3.4104445208218634,airqo,48.13,54.85,40.15,48.29,"Moloney ST, Lagos Island, Lagos, Nigeria",31.164
2025-02-03 08:00:00,airqo-g5142,hourly,69.84375,6.44678939609051,3.4104445208218634,airqo,67.71,58.32,56.33,48.34,"Moloney ST, Lagos Island, Lagos, Nigeria",33.71875
2025-02-03 09:00:00,airqo-g5142,hourly,66.04631578947368,6.44678939609051,3.4104445208218634,airqo,62.16,58.32,50.36,48.34,"Moloney ST, Lagos Island, Lagos, Nigeria",34.91315789473684
2025-02-03 10:00:00,airqo-g5142,hourly,60.38129213483148,6.44678939609051,3.4104445208218634,airqo,59.98,53.08,48.29,49.14,"Moloney ST, Lagos Island, Lagos, Nigeria",36.32601123595505
2025-02-03 11:00:00,airqo-g5142,hourly,51.95889380530976,6.44678939609051,3.4104445208218634,airqo,57.48,52.37,46.51,41.39,"Moloney ST, Lagos Island, Lagos, Nigeria",39.407256637168125
2025-02-03 12:00:00,airqo-g5142,hourly,52.742323651452246,6.44678939609051,3.4104445208218634,airqo,57.57,52.77,46.47,38.61,"Moloney ST, Lagos Island, Lagos, Nigeria",39.69999999999998
2025-02-03 13:00:00,airqo-g5142,hourly,54.88064377682405,6.44678939609051,3.4104445208218634,airqo,51.28,52.76,42.15,40.16,"Moloney ST, Lagos Island, Lagos, Nigeria",38.453690987124446
2025-02-03 14:00:00,airqo-g5142,hourly,53.0936974789916,6.44678939609051,3.4104445208218634,airqo,49.61,47.65,40.76,33.91,"Moloney ST, Lagos Island, Lagos, Nigeria",37.944705882352935
2025-02-03 16:00:00,airqo-g5142,hourly,60.66689839572194,6.44678939609051,3.4104445208218634,airqo,50.66,46.79,41.72,33.57,"Moloney ST, Lagos Island, Lagos, Nigeria",35.73679144385023
2025-02-03 17:00:00,airqo-g5142,hourly,66.33568281938328,6.44678939609051,3.4104445208218634,airqo,53.31,46.76,43.38,33.61,"Moloney ST, Lagos Island, Lagos, Nigeria",34.39982378854627
2025-02-03 20:00:00,airqo-g5142,hourly,76.46443902439027,6.44678939609051,3.4104445208218634,airqo,54.44,47.4,44.58,35.29,"Moloney ST, Lagos Island, Lagos, Nigeria",32.23453658536586
2025-02-03 21:00:00,airqo-g5142,hourly,76.9758149779736,6.44678939609051,3.4104445208218634,airqo,52.57,47.2,43.21,36.79,"Moloney ST, Lagos Island, Lagos, Nigeria",32.013083700440504
2025-02-03 22:00:00,airqo-g5142,hourly,79.64004901960779,6.44678939609051,3.4104445208218634,airqo,50.95,45.73,42.18,35.03,"Moloney ST, Lagos Island, Lagos, Nigeria",31.87426470588236
2025-02-03 23:00:00,airqo-g5142,hourly,81.42576923076919,6.44678939609051,3.4104445208218634,airqo,52.77,44.55,43.37,34.83,"Moloney ST, Lagos Island, Lagos, Nigeria",31.581153846153853
2025-02-04 00:00:00,airqo-g5142,hourly,81.34809523809523,6.44678939609051,3.4104445208218634,airqo,52.89,45.63,43.42,34.78,"Moloney ST, Lagos Island, Lagos, Nigeria",31.680000000000003
2025-02-04 01:00:00,airqo-g5142,hourly,81.9857894736842,6.44678939609051,3.4104445208218634,airqo,51.2,40.14,42.4,31.08,"Moloney ST, Lagos Island, Lagos, Nigeria",31.35526315789474
2025-02-04 02:00:00,airqo-g5142,hourly,82.476,6.44678939609051,3.4104445208218634,airqo,50.27,39.1,41.69,32.35,"Moloney ST, Lagos Island, Lagos, Nigeria",31.174000000000003
2025-02-04 10:00:00,airqo-g5142,hourly,59.081428571428575,6.44678939609051,3.4104445208218634,airqo,60.74,39.1,49.62,32.35,"Moloney ST, Lagos Island, Lagos, Nigeria",37.91
2025-02-04 11:00:00,airqo-g5142,hourly,54.17454545454546,6.44678939609051,3.4104445208218634,airqo,51.12,38.45,41.63,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.70363636363636
2025-02-04 12:00:00,airqo-g5142,hourly,57.70315789473684,6.44678939609051,3.4104445208218634,airqo,49.46,38.45,40.64,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",38.44105263157895
2025-02-04 13:00:00,airqo-g5142,hourly,58.81250000000001,6.44678939609051,3.4104445208218634,airqo,51.37,38.45,42.07,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",38.1185
2025-02-04 14:00:00,airqo-g5142,hourly,62.7555,6.44678939609051,3.4104445208218634,airqo,50.5,38.45,41.38,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",36.8335
2025-02-04 16:00:00,airqo-g5142,hourly,70.39599999999999,6.44678939609051,3.4104445208218634,airqo,50.07,38.45,41.33,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.66
2025-02-04 17:00:00,airqo-g5142,hourly,73.2275,6.44678939609051,3.4104445208218634,airqo,47.84,38.45,39.59,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.6455
2025-02-04 18:00:00,airqo-g5142,hourly,78.50449999999998,6.44678939609051,3.4104445208218634,airqo,49.04,38.45,40.53,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.17100000000001
2025-02-04 19:00:00,airqo-g5142,hourly,79.57350000000002,6.44678939609051,3.4104445208218634,airqo,53.5,38.45,43.97,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.095
2025-02-04 21:00:00,airqo-g5142,hourly,80.3655,6.44678939609051,3.4104445208218634,airqo,47.66,38.45,39.64,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.9855
2025-02-04 22:00:00,airqo-g5142,hourly,81.81947368421052,6.44678939609051,3.4104445208218634,airqo,44.56,38.45,37.31,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.477894736842103
2025-02-04 23:00:00,airqo-g5142,hourly,80.53549999999998,6.44678939609051,3.4104445208218634,airqo,44.94,38.45,37.7,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.785500000000003
2025-02-05 00:00:00,airqo-g5142,hourly,79.78,6.44678939609051,3.4104445208218634,airqo,45.0,38.45,37.72,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.07
2025-02-05 09:00:00,airqo-g5142,hourly,70.59714285714287,6.44678939609051,3.4104445208218634,airqo,53.21,38.45,42.86,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.55142857142856
2025-02-05 12:00:00,airqo-g5142,hourly,57.29000000000002,6.44678939609051,3.4104445208218634,airqo,41.97,38.45,34.77,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.69800000000001
2025-02-05 13:00:00,airqo-g5142,hourly,58.046,6.44678939609051,3.4104445208218634,airqo,39.78,38.45,33.64,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",38.99666666666666
2025-02-05 14:00:00,airqo-g5142,hourly,58.92777777777778,6.44678939609051,3.4104445208218634,airqo,40.09,38.45,33.34,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",38.28333333333334
2025-02-05 15:00:00,airqo-g5142,hourly,61.615,6.44678939609051,3.4104445208218634,airqo,39.98,38.45,33.06,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.526
2025-02-05 16:00:00,airqo-g5142,hourly,69.395,6.44678939609051,3.4104445208218634,airqo,41.13,38.45,33.97,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.138
2025-02-05 17:00:00,airqo-g5142,hourly,73.5764285714286,6.44678939609051,3.4104445208218634,airqo,45.26,38.45,37.18,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.02214285714285
2025-02-05 18:00:00,airqo-g5142,hourly,77.481,6.44678939609051,3.4104445208218634,airqo,46.53,38.45,38.22,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.482
2025-02-05 19:00:00,airqo-g5142,hourly,78.29350000000002,6.44678939609051,3.4104445208218634,airqo,50.52,38.45,40.9,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.20799999999999
2025-02-05 20:00:00,airqo-g5142,hourly,80.347,6.44678939609051,3.4104445208218634,airqo,44.11,38.45,36.39,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.8705
2025-02-05 21:00:00,airqo-g5142,hourly,80.62549999999999,6.44678939609051,3.4104445208218634,airqo,43.19,38.45,35.68,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.81
2025-02-05 22:00:00,airqo-g5142,hourly,81.88900000000001,6.44678939609051,3.4104445208218634,airqo,42.37,38.45,35.6,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.634
2025-02-05 23:00:00,airqo-g5142,hourly,81.48650000000002,6.44678939609051,3.4104445208218634,airqo,40.46,38.45,33.88,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.7905
2025-02-06 00:00:00,airqo-g5142,hourly,82.4945,6.44678939609051,3.4104445208218634,airqo,41.78,38.45,34.7,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.383
2025-02-06 01:00:00,airqo-g5142,hourly,81.2885,6.44678939609051,3.4104445208218634,airqo,40.0,38.45,33.83,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.563
2025-02-06 02:00:00,airqo-g5142,hourly,82.19550000000001,6.4467893960905105,3.4104445208218634,airqo,31.57,31.57,24.58,24.58,"Moloney ST, Lagos Island, Lagos, Nigeria",31.1595
2025-02-06 03:00:00,airqo-g5142,hourly,81.49000000000001,6.44678939609051,3.4104445208218634,airqo,45.76,38.45,37.51,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.06142857142857
2025-02-06 08:00:00,airqo-g5142,hourly,63.66,6.44678939609051,3.4104445208218634,airqo,50.55,38.45,39.75,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.922
2025-02-06 09:00:00,airqo-g5142,hourly,60.70944444444444,6.44678939609051,3.4104445208218634,airqo,47.2,38.45,36.92,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",36.67055555555556
2025-02-06 11:00:00,airqo-g5142,hourly,52.1890948275862,6.44678939609051,3.4104445208218634,airqo,46.74,38.45,36.89,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.89129310344828
2025-02-06 12:00:00,airqo-g5142,hourly,51.25,6.44678939609051,3.4104445208218634,airqo,45.01,38.45,35.18,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.7375
2025-02-06 13:00:00,airqo-g5142,hourly,52.53412765957451,6.44678939609051,3.4104445208218634,airqo,46.78,38.45,36.69,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.24072340425536
2025-02-06 14:00:00,airqo-g5142,hourly,55.70933962264153,6.44678939609051,3.4104445208218634,airqo,47.24,38.45,37.13,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",38.57226415094341
2025-02-06 15:00:00,airqo-g5142,hourly,59.26888888888888,6.44678939609051,3.4104445208218634,airqo,48.1,38.45,37.77,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.09111111111111
2025-02-06 16:00:00,airqo-g5142,hourly,63.48555555555556,6.44678939609051,3.4104445208218634,airqo,49.48,38.45,38.96,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.66
2025-02-06 17:00:00,airqo-g5142,hourly,67.44615384615385,6.44678939609051,3.410444520821863,airqo,53.19,38.45,41.4,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.184615384615384
2025-02-06 18:00:00,airqo-g5142,hourly,72.49842105263158,6.44678939609051,3.4104445208218634,airqo,50.1,38.45,39.47,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.82421052631579
2025-02-06 19:00:00,airqo-g5142,hourly,73.75446215139435,6.44678939609051,3.4104445208218634,airqo,52.17,38.45,41.36,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.68840637450196
2025-02-06 20:00:00,airqo-g5142,hourly,74.87684210526317,6.44678939609051,3.4104445208218634,airqo,48.89,38.45,39.08,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.18578947368421
2025-02-06 21:00:00,airqo-g5142,hourly,76.00880000000001,6.44678939609051,3.4104445208218634,airqo,52.86,38.45,42.32,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.18577142857141
2025-02-06 22:00:00,airqo-g5142,hourly,78.23021739130432,6.44678939609051,3.4104445208218634,airqo,51.04,38.45,40.85,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.892608695652186
2025-02-06 23:00:00,airqo-g5142,hourly,79.1385,6.446789396090511,3.4104445208218634,airqo,46.87,38.45,38.01,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.827500000000004
2025-02-07 00:00:00,airqo-g5142,hourly,79.98035555555553,6.44678939609051,3.4104445208218634,airqo,46.27,38.45,37.6,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.53582222222224
2025-02-07 01:00:00,airqo-g5142,hourly,79.44255319148935,6.44678939609051,3.4104445208218634,airqo,43.83,38.45,35.99,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.66685106382977
2025-02-07 02:00:00,airqo-g5142,hourly,81.2755,6.446789396090511,3.4104445208218634,airqo,45.11,38.45,36.77,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.309500000000003
2025-02-07 03:00:00,airqo-g5142,hourly,81.92299999999997,6.44678939609051,3.4104445208218634,airqo,45.9,38.45,37.24,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.098
2025-02-07 08:00:00,airqo-g5142,hourly,67.47833333333334,6.44678939609051,3.4104445208218634,airqo,48.17,38.45,38.53,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.050000000000004
2025-02-07 09:00:00,airqo-g5142,hourly,60.63785714285715,6.44678939609051,3.4104445208218634,airqo,48.5,38.45,39.09,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.91571428571428
2025-02-07 10:00:00,airqo-g5142,hourly,54.75638297872341,6.44678939609051,3.4104445208218634,airqo,41.6,38.45,34.04,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.95506382978723
2025-02-07 11:00:00,airqo-g5142,hourly,52.69,6.446789396090511,3.4104445208218634,airqo,38.9,38.45,32.5,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",40.9805
2025-02-07 12:00:00,airqo-g5142,hourly,55.443,6.446789396090511,3.4104445208218634,airqo,37.22,38.45,31.16,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.9945
2025-02-07 13:00:00,airqo-g5142,hourly,56.0855,6.446789396090511,3.4104445208218634,airqo,38.04,38.45,31.36,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.5245
2025-02-07 14:00:00,airqo-g5142,hourly,56.93485106382973,6.44678939609051,3.4104445208218634,airqo,39.88,38.45,33.15,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.124382978723375
2025-02-07 15:00:00,airqo-g5142,hourly,61.696000000000005,6.446789396090511,3.4104445208218634,airqo,39.43,38.45,32.43,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.1395
2025-02-07 16:00:00,airqo-g5142,hourly,65.38321739130434,6.44678939609051,3.4104445208218634,airqo,41.41,38.45,34.01,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",36.10678260869566
2025-02-07 17:00:00,airqo-g5142,hourly,71.87066666666666,6.44678939609051,3.4104445208218634,airqo,43.43,38.45,35.35,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.15866666666667
2025-02-07 18:00:00,airqo-g5142,hourly,75.06468085106384,6.44678939609051,3.4104445208218634,airqo,45.56,38.45,36.81,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.2336595744681
2025-02-07 19:00:00,airqo-g5142,hourly,76.833,6.446789396090511,3.4104445208218634,airqo,48.35,38.45,38.57,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.6275
2025-02-07 20:00:00,airqo-g5142,hourly,77.53956521739126,6.44678939609051,3.4104445208218634,airqo,43.23,38.45,35.36,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.4288260869565
2025-02-07 21:00:00,airqo-g5142,hourly,78.9575,6.446789396090511,3.4104445208218634,airqo,48.53,38.45,39.03,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.2615
2025-02-07 22:00:00,airqo-g5142,hourly,80.37866666666667,6.44678939609051,3.4104445208218634,airqo,43.98,38.45,35.97,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.91933333333333
2025-02-07 23:00:00,airqo-g5142,hourly,80.59208888888887,6.44678939609051,3.4104445208218634,airqo,44.3,38.45,36.22,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.85404444444443
2025-02-08 00:00:00,airqo-g5142,hourly,81.283870967742,6.44678939609051,3.4104445208218634,airqo,40.42,38.45,33.69,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.72410138248848
2025-02-08 01:00:00,airqo-g5142,hourly,80.86666666666667,6.446789396090511,3.410444520821863,airqo,41.08,38.45,34.18,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.85809523809524
2025-02-08 02:00:00,airqo-g5142,hourly,81.4005,6.446789396090511,3.4104445208218634,airqo,43.48,38.45,35.64,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.523000000000003
2025-02-08 03:00:00,airqo-g5142,hourly,79.95,6.446789396090511,3.4104445208218634,airqo,46.92,38.45,38.12,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.11
2025-02-08 11:00:00,airqo-g5142,hourly,72.89533333333334,6.44678939609051,3.4104445208218634,airqo,46.64,38.45,37.93,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.658
2025-02-08 13:00:00,airqo-g5142,hourly,66.30428571428571,6.44678939609051,3.4104445208218634,airqo,38.12,38.45,32.37,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.51357142857143
2025-02-08 14:00:00,airqo-g5142,hourly,66.39736842105263,6.44678939609051,3.4104445208218634,airqo,35.54,38.45,30.92,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.921578947368424
2025-02-08 15:00:00,airqo-g5142,hourly,66.80495652173914,6.44678939609051,3.4104445208218634,airqo,33.29,38.45,29.1,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.772000000000006
2025-02-08 16:00:00,airqo-g5142,hourly,71.59571428571428,6.44678939609051,3.4104445208218634,airqo,34.59,38.45,30.04,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.10285714285714
2025-02-08 17:00:00,airqo-g5142,hourly,71.9154838709678,6.44678939609051,3.4104445208218634,airqo,35.21,38.45,30.68,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.76270161290324
2025-02-08 18:00:00,airqo-g5142,hourly,74.38056872037916,6.44678939609051,3.4104445208218634,airqo,40.58,38.45,34.41,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.58071090047393
2025-02-09 08:00:00,airqo-g5142,hourly,71.99857142857142,6.44678939609051,3.4104445208218634,airqo,70.53,38.45,58.69,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.95142857142857
2025-02-09 09:00:00,airqo-g5142,hourly,66.26692307692308,6.44678939609051,3.410444520821863,airqo,58.61,38.45,46.82,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.41
2025-02-09 10:00:00,airqo-g5142,hourly,59.134,6.44678939609051,3.4104445208218634,airqo,57.96,38.45,46.82,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.53266666666666
2025-02-09 11:00:00,airqo-g5142,hourly,54.40268571428573,6.44678939609051,3.4104445208218634,airqo,56.94,38.45,46.06,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.33239999999999
2025-02-09 12:00:00,airqo-g5142,hourly,55.87923076923079,6.44678939609051,3.4104445208218634,airqo,59.41,38.45,47.83,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.49415384615386
2025-02-09 13:00:00,airqo-g5142,hourly,52.960625,6.44678939609051,3.4104445208218634,airqo,29.94,38.45,27.12,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.606875
2025-02-09 14:00:00,airqo-g5142,hourly,54.70386100386103,6.44678939609051,3.4104445208218634,airqo,29.27,38.45,26.32,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.07521235521234
2025-02-09 15:00:00,airqo-g5142,hourly,60.00221757322178,6.44678939609051,3.4104445208218634,airqo,31.88,38.45,28.24,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.40142259414229
2025-02-09 16:00:00,airqo-g5142,hourly,67.05094420600854,6.44678939609051,3.4104445208218634,airqo,25.85,38.45,23.69,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.179184549356215
2025-02-09 17:00:00,airqo-g5142,hourly,72.79323275862056,6.44678939609051,3.4104445208218634,airqo,32.42,38.45,28.99,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.62599137931036
2025-02-09 18:00:00,airqo-g5142,hourly,76.8077840909091,6.44678939609051,3.4104445208218634,airqo,39.95,38.45,33.74,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.627159090909096
2025-02-09 19:00:00,airqo-g5142,hourly,77.85051546391755,6.44678939609051,3.4104445208218634,airqo,37.33,38.45,32.23,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.59855670103093
2025-02-09 20:00:00,airqo-g5142,hourly,79.74047619047619,6.446789396090511,3.410444520821863,airqo,30.89,38.45,28.03,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.10095238095238
2025-02-09 21:00:00,airqo-g5142,hourly,79.50250000000004,6.44678939609051,3.4104445208218634,airqo,25.74,38.45,23.37,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.22999999999996
2025-02-09 22:00:00,airqo-g5142,hourly,80.41631578947367,6.44678939609051,3.4104445208218634,airqo,28.99,38.45,26.77,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.797894736842103
2025-02-09 23:00:00,airqo-g5142,hourly,80.30188235294113,6.44678939609051,3.4104445208218634,airqo,31.35,38.45,28.53,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.928352941176463
2025-02-10 00:00:00,airqo-g5142,hourly,82.69740425531914,6.44678939609051,3.4104445208218634,airqo,34.21,38.45,30.3,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.35221276595744
2025-02-10 01:00:00,airqo-g5142,hourly,83.59376744186049,6.44678939609051,3.4104445208218634,airqo,31.54,38.45,28.41,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.202558139534894
2025-02-10 02:00:00,airqo-g5142,hourly,83.64936170212768,6.44678939609051,3.4104445208218634,airqo,37.05,38.45,32.03,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.105106382978704
2025-02-10 03:00:00,airqo-g5142,hourly,83.69533333333334,6.44678939609051,3.4104445208218634,airqo,43.99,38.45,36.29,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",30.996666666666663
2025-02-10 08:00:00,airqo-g5142,hourly,76.02,6.44678939609051,3.4104445208218634,airqo,38.05,38.45,32.66,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",33.53
2025-02-10 09:00:00,airqo-g5142,hourly,62.54483870967742,6.44678939609051,3.4104445208218634,airqo,34.96,38.45,30.28,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",37.71571428571427
2025-02-10 10:00:00,airqo-g5142,hourly,57.08454545454547,6.44678939609051,3.4104445208218634,airqo,29.79,38.45,26.65,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.19909090909093
2025-02-10 17:00:00,airqo-g5142,hourly,68.59053475935835,6.44678939609051,3.4104445208218634,airqo,29.09,38.45,25.86,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.61534759358289
2025-02-10 18:00:00,airqo-g5142,hourly,78.1219658119658,6.44678939609051,3.4104445208218634,airqo,31.13,38.45,27.68,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.828247863247846
2025-02-10 19:00:00,airqo-g5142,hourly,80.0015,6.446789396090511,3.4104445208218634,airqo,30.78,38.45,27.52,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.533
2025-02-10 20:00:00,airqo-g5142,hourly,80.852,6.446789396090511,3.4104445208218634,airqo,30.57,38.45,27.69,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.303
2025-02-10 21:00:00,airqo-g5142,hourly,81.21900000000001,6.446789396090511,3.4104445208218634,airqo,28.34,38.45,26.09,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.346000000000004
2025-02-10 22:00:00,airqo-g5142,hourly,82.49069672131148,6.44678939609051,3.4104445208218634,airqo,28.18,38.45,25.79,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.002459016393445
2025-02-10 23:00:00,airqo-g5142,hourly,82.20190476190476,6.446789396090511,3.410444520821863,airqo,27.65,38.45,25.55,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",32.04047619047619
2025-02-11 00:00:00,airqo-g5142,hourly,82.66684210526316,6.44678939609051,3.4104445208218634,airqo,27.66,38.45,25.44,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.8521052631579
2025-02-11 01:00:00,airqo-g5142,hourly,82.88100000000001,6.44678939609051,3.4104445208218634,airqo,26.98,38.45,25.0,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.838320000000003
2025-02-11 02:00:00,airqo-g5142,hourly,83.35469879518072,6.44678939609051,3.4104445208218634,airqo,25.65,38.45,23.58,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.47855421686747
2025-02-11 03:00:00,airqo-g5142,hourly,82.63615384615385,6.44678939609051,3.410444520821863,airqo,26.45,38.45,24.6,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",31.57076923076924
2025-02-11 08:00:00,airqo-g5142,hourly,73.31555555555556,6.44678939609051,3.4104445208218634,airqo,34.39,38.45,30.01,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",34.47833333333333
2025-02-11 09:00:00,airqo-g5142,hourly,68.45752173913044,6.44678939609051,3.4104445208218634,airqo,36.2,38.45,31.25,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",35.647608695652174
2025-02-11 10:00:00,airqo-g5142,hourly,57.5415,6.446789396090511,3.4104445208218634,airqo,33.12,38.45,29.06,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",39.624
2025-02-11 11:00:00,airqo-g5142,hourly,55.26950000000001,6.446789396090511,3.4104445208218634,airqo,31.63,38.45,27.95,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",40.367
2025-02-11 12:00:00,airqo-g5142,hourly,53.1126293103448,6.44678939609051,3.4104445208218634,airqo,31.44,38.45,27.88,32.12,"Moloney ST, Lagos Island, Lagos, Nigeria",41.08952586206896
