datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-03-09 16:00:00,airqo_g5217,hourly,62.19350000000001,0.0,0.0,airqo,56.61,56.61,39.47,39.47,"LAMATA, Ikorodu Road, Ketu, Lagos",37.205
2024-03-09 18:00:00,airqo_g5217,hourly,77.7921052631579,0.0,0.0,airqo,52.96,52.96,44.75,44.75,"LAMATA, Ikorodu Road, Ketu, Lagos",31.53
2024-03-09 20:00:00,airqo_g5217,hourly,82.7555,0.0,0.0,airqo,67.05,67.05,54.43,54.43,"LAMATA, Ikorodu Road, Ketu, Lagos",30.848000000000003
2024-03-09 22:00:00,airqo_g5217,hourly,84.58157894736841,0.0,0.0,airqo,57.25,57.25,52.57,52.57,"LAMATA, Ikorodu Road, Ketu, Lagos",30.546315789473685
2024-03-10 00:00:00,airqo_g5217,hourly,85.53736842105263,0.0,0.0,airqo,52.46,52.46,43.3,43.3,"LAMATA, Ikorodu Road, Ketu, Lagos",30.239473684210523
2024-03-10 02:00:00,airqo_g5217,hourly,88.09894736842107,0.0,0.0,airqo,50.86,50.86,41.43,41.43,"LAMATA, Ikorodu Road, Ketu, Lagos",29.62368421052632
2024-03-10 04:00:00,airqo_g5217,hourly,89.2578947368421,0.0,0.0,airqo,88.13,88.13,61.19,61.19,"LAMATA, Ikorodu Road, Ketu, Lagos",29.509473684210523
2024-03-10 06:00:00,airqo_g5217,hourly,88.70315789473683,0.0,0.0,airqo,179.18,179.18,109.57,109.57,"LAMATA, Ikorodu Road, Ketu, Lagos",29.918421052631583
2024-03-10 10:00:00,airqo_g5217,hourly,57.502631578947366,0.0,0.0,airqo,39.24,39.24,24.75,24.75,"LAMATA, Ikorodu Road, Ketu, Lagos",41.09894736842105
2024-03-10 11:00:00,airqo_g5217,hourly,53.79571428571429,0.0,0.0,airqo,34.7,34.7,22.57,22.57,"LAMATA, Ikorodu Road, Ketu, Lagos",42.245714285714286
2024-03-10 12:00:00,airqo_g5217,hourly,54.48049999999999,0.0,0.0,airqo,31.06,31.06,17.86,17.86,"LAMATA, Ikorodu Road, Ketu, Lagos",41.588
2024-03-10 13:00:00,airqo_g5217,hourly,52.291,0.0,0.0,airqo,32.28,32.28,18.23,18.23,"LAMATA, Ikorodu Road, Ketu, Lagos",42.2415
2024-03-10 14:00:00,airqo_g5217,hourly,43.501,0.0,0.0,airqo,40.58,40.58,26.73,26.73,"LAMATA, Ikorodu Road, Ketu, Lagos",44.16166666666667
2024-03-10 15:00:00,airqo_g5217,hourly,40.54555555555555,0.0,0.0,airqo,37.26,37.26,21.32,21.32,"LAMATA, Ikorodu Road, Ketu, Lagos",44.59
2024-03-10 16:00:00,airqo_g5217,hourly,46.043,0.0,0.0,airqo,41.81,41.81,25.47,25.47,"LAMATA, Ikorodu Road, Ketu, Lagos",42.105
2024-03-10 18:00:00,airqo_g5217,hourly,71.713,0.0,0.0,airqo,37.02,37.02,23.74,23.74,"LAMATA, Ikorodu Road, Ketu, Lagos",33.211
2024-03-10 19:00:00,airqo_g5217,hourly,75.82157894736842,0.0,0.0,airqo,34.26,34.26,21.47,21.47,"LAMATA, Ikorodu Road, Ketu, Lagos",32.37157894736843
2024-03-10 21:00:00,airqo_g5217,hourly,79.55,0.0,0.0,airqo,32.83,32.83,22.91,22.91,"LAMATA, Ikorodu Road, Ketu, Lagos",31.8145
2024-03-10 23:00:00,airqo_g5217,hourly,82.512,0.0,0.0,airqo,30.66,30.66,21.75,21.75,"LAMATA, Ikorodu Road, Ketu, Lagos",31.4005
2024-03-11 01:00:00,airqo_g5217,hourly,83.99789473684211,0.0,0.0,airqo,25.91,25.91,20.0,20.0,"LAMATA, Ikorodu Road, Ketu, Lagos",30.93052631578947
2024-03-11 03:00:00,airqo_g5217,hourly,84.10333333333334,0.0,0.0,airqo,24.9,24.9,17.1,17.1,"LAMATA, Ikorodu Road, Ketu, Lagos",31.1975
2024-03-11 04:00:00,airqo_g5217,hourly,84.84842105263158,0.0,0.0,airqo,31.33,31.33,20.41,20.41,"LAMATA, Ikorodu Road, Ketu, Lagos",30.98684210526316
2024-03-11 07:00:00,airqo_g5217,hourly,75.971875,0.0,0.0,airqo,43.44,43.44,31.91,31.91,"LAMATA, Ikorodu Road, Ketu, Lagos",34.27
2024-03-11 10:00:00,airqo_g5217,hourly,61.53684210526316,0.0,0.0,airqo,44.7,44.7,29.73,29.73,"LAMATA, Ikorodu Road, Ketu, Lagos",37.19631578947369
2024-03-11 12:00:00,airqo_g5217,hourly,56.876,0.0,0.0,airqo,42.0,42.0,28.08,28.08,"LAMATA, Ikorodu Road, Ketu, Lagos",39.1085
2024-03-11 13:00:00,airqo_g5217,hourly,55.2405,0.0,0.0,airqo,41.82,41.82,26.15,26.15,"LAMATA, Ikorodu Road, Ketu, Lagos",40.1895
2024-03-11 14:00:00,airqo_g5217,hourly,52.345789473684206,0.0,0.0,airqo,48.98,48.98,31.24,31.24,"LAMATA, Ikorodu Road, Ketu, Lagos",41.25157894736842
2024-03-11 15:00:00,airqo_g5217,hourly,49.11952380952381,0.0,0.0,airqo,45.88,45.88,27.42,27.42,"LAMATA, Ikorodu Road, Ketu, Lagos",43.81476190476191
2024-03-11 16:00:00,airqo_g5217,hourly,55.6521052631579,0.0,0.0,airqo,47.24,47.24,29.64,29.64,"LAMATA, Ikorodu Road, Ketu, Lagos",40.382777777777775
2024-03-11 17:00:00,airqo_g5217,hourly,63.1065,0.0,0.0,airqo,43.65,43.65,27.38,27.38,"LAMATA, Ikorodu Road, Ketu, Lagos",37.1985
2024-03-11 18:00:00,airqo_g5217,hourly,73.596,0.0,0.0,airqo,42.17,42.17,29.55,29.55,"LAMATA, Ikorodu Road, Ketu, Lagos",33.578500000000005
2024-03-11 20:00:00,airqo_g5217,hourly,79.7795,0.0,0.0,airqo,46.91,46.91,34.35,34.35,"LAMATA, Ikorodu Road, Ketu, Lagos",32.396
2024-03-11 22:00:00,airqo_g5217,hourly,82.6855,0.0,0.0,airqo,31.42,31.42,21.1,21.1,"LAMATA, Ikorodu Road, Ketu, Lagos",31.8665
2024-03-01 12:00:00,airqo_g5234,hourly,57.488,0.0,0.0,airqo,19.49,19.49,12.45,12.45,"Ikeja General Hospital Road, Ikeja, Lagos",40.047
2024-03-01 13:00:00,airqo_g5234,hourly,62.7132,0.0,0.0,airqo,17.97,17.97,12.24,12.24,"Ikeja General Hospital Road, Ikeja, Lagos",38.2704
2024-03-01 15:00:00,airqo_g5234,hourly,67.03399999999999,0.0,0.0,airqo,18.56,18.56,11.87,11.87,"Ikeja General Hospital Road, Ikeja, Lagos",36.6252
2024-03-01 16:00:00,airqo_g5234,hourly,73.8836,0.0,0.0,airqo,18.77,18.77,12.96,12.96,"Ikeja General Hospital Road, Ikeja, Lagos",34.558
2024-03-01 17:00:00,airqo_g5234,hourly,76.65173913043478,0.0,0.0,airqo,22.76,22.76,14.45,14.45,"Ikeja General Hospital Road, Ikeja, Lagos",33.14173913043478
2024-03-01 18:00:00,airqo_g5234,hourly,78.8184,1.58167512,0.80214816,airqo,28.64,28.64,19.72,19.72,"Ikeja General Hospital Road, Ikeja, Lagos",32.2884
2024-03-01 19:00:00,airqo_g5234,hourly,81.46600000000001,3.954207,2.0053626,airqo,35.81,35.81,23.62,23.62,"Ikeja General Hospital Road, Ikeja, Lagos",31.632
2024-03-01 22:00:00,airqo_g5234,hourly,87.37100000000001,6.590664000000001,3.342493,airqo,26.72,26.72,15.62,15.62,"Ikeja General Hospital Road, Ikeja, Lagos",30.739
2024-03-02 08:00:00,airqo_g5234,hourly,69.58692307692307,5.576407961538461,2.828060192307692,airqo,19.78,19.78,13.55,13.55,"Ikeja General Hospital Road, Ikeja, Lagos",36.02923076923077
2024-03-02 10:00:00,airqo_g5234,hourly,60.07,2.6361984,1.3369092,airqo,17.01,17.01,12.95,12.95,"Ikeja General Hospital Road, Ikeja, Lagos",38.6044
2024-03-02 17:00:00,airqo_g5234,hourly,77.12037037037037,6.59022,3.342391,airqo,14.17,14.17,11.84,11.84,"Ikeja General Hospital Road, Ikeja, Lagos",32.79666666666667
2024-03-02 18:00:00,airqo_g5234,hourly,83.2264,5.27236708,2.67386996,airqo,17.58,17.58,12.75,12.75,"Ikeja General Hospital Road, Ikeja, Lagos",31.5172
2024-03-02 19:00:00,airqo_g5234,hourly,84.73076923076923,5.830027807692308,2.9566536153846155,airqo,26.55,26.55,18.14,18.14,"Ikeja General Hospital Road, Ikeja, Lagos",31.545769230769228
2024-03-02 20:00:00,airqo_g5234,hourly,86.22592592592592,6.590341,3.342218,airqo,20.41,20.41,13.59,13.59,"Ikeja General Hospital Road, Ikeja, Lagos",31.384074074074075
2024-03-02 21:00:00,airqo_g5234,hourly,85.89040000000001,5.272265,2.6737744,airqo,28.3,28.3,17.61,17.61,"Ikeja General Hospital Road, Ikeja, Lagos",31.5088
2024-03-03 09:00:00,airqo_g5234,hourly,67.6896,6.5902938,3.3420332000000004,airqo,37.27,37.27,23.74,23.74,"Ikeja General Hospital Road, Ikeja, Lagos",35.812
2024-03-03 12:00:00,airqo_g5234,hourly,55.5652,6.32553312,3.2086787200000004,airqo,40.39,40.39,24.87,24.87,"Ikeja General Hospital Road, Ikeja, Lagos",39.7492
2024-03-03 13:00:00,airqo_g5234,hourly,53.378461538461536,5.828467153846153,2.956910961538462,airqo,39.48,39.48,23.56,23.56,"Ikeja General Hospital Road, Ikeja, Lagos",40.85115384615385
2024-03-03 15:00:00,airqo_g5234,hourly,63.7624,6.063142760000001,3.07487972,airqo,19.73,19.73,12.84,12.84,"Ikeja General Hospital Road, Ikeja, Lagos",36.422
2024-03-03 16:00:00,airqo_g5234,hourly,68.0664,6.590383,3.3422910000000003,airqo,20.43,20.43,13.37,13.37,"Ikeja General Hospital Road, Ikeja, Lagos",34.8268
2024-03-03 17:00:00,airqo_g5234,hourly,75.01307692307692,5.322947538461539,2.699492653846154,airqo,30.55,30.55,20.16,20.16,"Ikeja General Hospital Road, Ikeja, Lagos",32.49307692307693
2024-03-03 20:00:00,airqo_g5234,hourly,79.52159999999999,5.53551936,2.80687428,airqo,26.49,26.49,16.83,16.83,"Ikeja General Hospital Road, Ikeja, Lagos",31.1244
2024-03-03 21:00:00,airqo_g5234,hourly,79.8952,6.590126000000001,3.3418826,airqo,33.53,33.53,22.37,22.37,"Ikeja General Hospital Road, Ikeja, Lagos",30.9784
2024-03-03 22:00:00,airqo_g5234,hourly,80.58,6.590458999999999,3.3424309999999995,airqo,35.4,35.4,23.14,23.14,"Ikeja General Hospital Road, Ikeja, Lagos",30.7984
2024-03-03 23:00:00,airqo_g5234,hourly,80.31666666666666,6.151031466666667,3.1194912666666665,airqo,40.11,40.11,26.57,26.57,"Ikeja General Hospital Road, Ikeja, Lagos",31.02466666666667
2024-03-04 08:00:00,airqo_g5234,hourly,59.726400000000005,5.2722128,2.6737544000000004,airqo,24.92,24.92,14.34,14.34,"Ikeja General Hospital Road, Ikeja, Lagos",39.098
2024-03-04 10:00:00,airqo_g5234,hourly,51.40761904761904,0.0,0.0,airqo,25.87,25.87,15.62,15.62,"Ikeja General Hospital Road, Ikeja, Lagos",41.73
2024-03-04 15:00:00,airqo_g5234,hourly,52.5564,4.74488604,2.40642316,airqo,13.65,13.65,8.61,8.61,"Ikeja General Hospital Road, Ikeja, Lagos",36.812
2024-03-04 17:00:00,airqo_g5234,hourly,64.48559999999999,2.6359411999999995,1.3367524,airqo,13.81,13.81,10.43,10.43,"Ikeja General Hospital Road, Ikeja, Lagos",32.9196
2024-03-04 18:00:00,airqo_g5234,hourly,72.20961538461539,4.309226038461539,2.1852264230769234,airqo,13.06,13.06,10.81,10.81,"Ikeja General Hospital Road, Ikeja, Lagos",31.72423076923077
2024-03-04 19:00:00,airqo_g5234,hourly,79.03931034482758,5.681433620689655,2.8813689655172414,airqo,14.59,14.59,12.08,12.08,"Ikeja General Hospital Road, Ikeja, Lagos",30.87586206896552
2024-03-04 20:00:00,airqo_g5234,hourly,81.7372,5.2723684,2.6738596,airqo,12.72,12.72,11.39,11.39,"Ikeja General Hospital Road, Ikeja, Lagos",30.6156
2024-03-04 21:00:00,airqo_g5234,hourly,82.27159999999999,6.590458,3.342261,airqo,14.36,14.36,12.03,12.03,"Ikeja General Hospital Road, Ikeja, Lagos",30.878400000000003
2024-03-04 22:00:00,airqo_g5234,hourly,85.19550000000001,6.590438000000001,3.342127,airqo,18.68,18.68,12.61,12.61,"Ikeja General Hospital Road, Ikeja, Lagos",30.78
2024-03-05 15:00:00,airqo_g5234,hourly,66.2504,0.0,0.0,airqo,11.62,11.62,7.22,7.22,"Ikeja General Hospital Road, Ikeja, Lagos",35.7052
2024-03-05 16:00:00,airqo_g5234,hourly,67.718,0.0,0.0,airqo,16.63,16.63,14.33,14.33,"Ikeja General Hospital Road, Ikeja, Lagos",35.482800000000005
2024-03-05 17:00:00,airqo_g5234,hourly,73.84615384615384,0.0,0.0,airqo,15.25,15.25,12.63,12.63,"Ikeja General Hospital Road, Ikeja, Lagos",33.276538461538465
2024-03-05 18:00:00,airqo_g5234,hourly,82.26884615384614,3.802152692307693,1.9282534615384617,airqo,13.16,13.16,12.91,12.91,"Ikeja General Hospital Road, Ikeja, Lagos",31.451538461538465
2024-03-05 21:00:00,airqo_g5234,hourly,86.4792,6.32673904,3.20854176,airqo,15.51,15.51,12.73,12.73,"Ikeja General Hospital Road, Ikeja, Lagos",31.3636
2024-03-05 22:00:00,airqo_g5234,hourly,89.8416,6.590359000000001,3.3422660000000004,airqo,14.41,14.41,11.01,11.01,"Ikeja General Hospital Road, Ikeja, Lagos",30.612
2024-03-06 09:00:00,airqo_g5234,hourly,61.29,0.0,0.0,airqo,15.72,15.72,12.98,12.98,"Ikeja General Hospital Road, Ikeja, Lagos",38.7104
2024-03-06 15:00:00,airqo_g5234,hourly,61.45461538461538,0.0,0.0,airqo,14.68,14.68,10.55,10.55,"Ikeja General Hospital Road, Ikeja, Lagos",38.17769230769231
2024-03-06 16:00:00,airqo_g5234,hourly,67.49642857142858,0.0,0.0,airqo,15.7,15.7,11.94,11.94,"Ikeja General Hospital Road, Ikeja, Lagos",36.104642857142856
2024-03-06 17:00:00,airqo_g5234,hourly,78.2428,1.58168784,0.8021443199999999,airqo,14.64,14.64,11.97,11.97,"Ikeja General Hospital Road, Ikeja, Lagos",32.8476
2024-03-06 18:00:00,airqo_g5234,hourly,84.71653846153846,5.322987923076924,2.6995241538461534,airqo,13.82,13.82,11.94,11.94,"Ikeja General Hospital Road, Ikeja, Lagos",31.429230769230767
2024-03-06 19:00:00,airqo_g5234,hourly,88.3852,5.2724584000000005,2.6740792,airqo,13.51,13.51,11.27,11.27,"Ikeja General Hospital Road, Ikeja, Lagos",30.9904
2024-03-06 20:00:00,airqo_g5234,hourly,87.69800000000001,3.2952865000000005,1.6712995,airqo,12.3,12.3,11.2,11.2,"Ikeja General Hospital Road, Ikeja, Lagos",31.4155
2024-03-06 21:00:00,airqo_g5234,hourly,88.2,6.590265999999999,3.34217,airqo,14.65,14.65,11.02,11.02,"Ikeja General Hospital Road, Ikeja, Lagos",31.3668
2024-03-06 22:00:00,airqo_g5234,hourly,87.06586206896552,6.363069517241379,3.227010620689655,airqo,12.5,12.5,11.27,11.27,"Ikeja General Hospital Road, Ikeja, Lagos",31.17620689655173
2024-03-07 11:00:00,airqo_g5234,hourly,53.95346153846154,0.0,0.0,airqo,12.82,12.82,8.35,8.35,"Ikeja General Hospital Road, Ikeja, Lagos",39.73384615384615
2024-03-07 17:00:00,airqo_g5234,hourly,69.6592,0.0,0.0,airqo,12.95,12.95,10.25,10.25,"Ikeja General Hospital Road, Ikeja, Lagos",33.8412
2024-03-07 18:00:00,airqo_g5234,hourly,75.36703703703704,4.149491592592592,2.1043997777777776,airqo,13.17,13.17,11.56,11.56,"Ikeja General Hospital Road, Ikeja, Lagos",32.013703703703705
2024-03-07 21:00:00,airqo_g5234,hourly,80.97333333333334,4.637927444444444,2.352171148148148,airqo,20.07,20.07,13.48,13.48,"Ikeja General Hospital Road, Ikeja, Lagos",31.294444444444448
2024-03-07 22:00:00,airqo_g5234,hourly,84.38959999999999,5.79990608,2.94154848,airqo,23.22,23.22,14.03,14.03,"Ikeja General Hospital Road, Ikeja, Lagos",30.748800000000003
2024-03-08 09:00:00,airqo_g5234,hourly,52.55545454545455,0.5991518181818182,0.3038460909090909,airqo,13.76,13.76,8.71,8.71,"Ikeja General Hospital Road, Ikeja, Lagos",41.74272727272727
2024-03-08 12:00:00,airqo_g5234,hourly,53.1632,0.0,0.0,airqo,13.86,13.86,8.25,8.25,"Ikeja General Hospital Road, Ikeja, Lagos",39.8424
2024-03-08 15:00:00,airqo_g5234,hourly,62.63285714285714,2.5105870476190475,1.2732137142857145,airqo,12.86,12.86,8.15,8.15,"Ikeja General Hospital Road, Ikeja, Lagos",36.138571428571424
2024-03-08 16:00:00,airqo_g5234,hourly,71.5411111111111,6.590291,3.342186,airqo,12.09,12.09,8.83,8.83,"Ikeja General Hospital Road, Ikeja, Lagos",33.35740740740741
2024-03-08 17:00:00,airqo_g5234,hourly,74.2304,4.21781184,2.1390387200000003,airqo,15.92,15.92,12.65,12.65,"Ikeja General Hospital Road, Ikeja, Lagos",32.5304
2024-03-08 18:00:00,airqo_g5234,hourly,81.9244,6.3267372,3.20856312,airqo,19.74,19.74,13.53,13.53,"Ikeja General Hospital Road, Ikeja, Lagos",31.1736
2024-03-08 19:00:00,airqo_g5234,hourly,87.55185185185185,6.590385000000001,3.342262,airqo,13.66,13.66,11.15,11.15,"Ikeja General Hospital Road, Ikeja, Lagos",30.683703703703703
2024-03-01 00:00:00,airqo_g5229,hourly,78.988,0.0,0.0,airqo,17.97,17.97,13.68,13.68,"Shobayo Close, Araromi, Lagos",33.3668
2024-03-01 01:00:00,airqo_g5229,hourly,78.5616,0.0,0.0,airqo,19.27,19.27,13.19,13.19,"Shobayo Close, Araromi, Lagos",33.4332
2024-03-01 02:00:00,airqo_g5229,hourly,77.99814814814815,0.0,0.0,airqo,18.65,18.65,15.44,15.44,"Shobayo Close, Araromi, Lagos",33.602222222222224
2024-03-01 03:00:00,airqo_g5229,hourly,78.94826086956522,0.0,0.0,airqo,20.85,20.85,13.88,13.88,"Shobayo Close, Araromi, Lagos",33.47695652173913
2024-03-01 04:00:00,airqo_g5229,hourly,78.59434782608696,0.0,0.0,airqo,18.61,18.61,13.78,13.78,"Shobayo Close, Araromi, Lagos",33.37608695652174
2024-03-01 10:00:00,airqo_g5229,hourly,66.12928571428571,0.0,0.0,airqo,27.14,27.14,16.3,16.3,"Shobayo Close, Araromi, Lagos",37.53178571428572
2024-03-01 12:00:00,airqo_g5229,hourly,50.356,0.0,0.0,airqo,24.96,24.96,15.55,15.55,"Shobayo Close, Araromi, Lagos",42.591
2024-03-01 15:00:00,airqo_g5229,hourly,55.2928,0.0,0.0,airqo,26.18,26.18,16.37,16.37,"Shobayo Close, Araromi, Lagos",40.8364
2024-03-01 16:00:00,airqo_g5229,hourly,60.5096,0.0,0.0,airqo,23.51,23.51,14.78,14.78,"Shobayo Close, Araromi, Lagos",38.6252
2024-03-01 17:00:00,airqo_g5229,hourly,65.6896,0.0,0.0,airqo,25.05,25.05,15.98,15.98,"Shobayo Close, Araromi, Lagos",35.8536
2024-03-01 18:00:00,airqo_g5229,hourly,67.1853846153846,0.0,0.0,airqo,30.91,30.91,20.66,20.66,"Shobayo Close, Araromi, Lagos",34.82192307692308
2024-03-01 19:00:00,airqo_g5229,hourly,71.19857142857143,0.0,0.0,airqo,33.26,33.26,22.59,22.59,"Shobayo Close, Araromi, Lagos",33.78214285714286
2024-03-01 23:00:00,airqo_g5229,hourly,77.9588,0.0,0.0,airqo,29.27,29.27,18.27,18.27,"Shobayo Close, Araromi, Lagos",32.786
2024-03-02 00:00:00,airqo_g5229,hourly,79.03479999999999,0.0,0.0,airqo,18.17,18.17,13.02,13.02,"Shobayo Close, Araromi, Lagos",32.422
2024-03-02 01:00:00,airqo_g5229,hourly,78.50439999999999,0.0,0.0,airqo,23.41,23.41,16.38,16.38,"Shobayo Close, Araromi, Lagos",32.516
2024-03-02 02:00:00,airqo_g5229,hourly,77.7972,0.0,0.0,airqo,29.79,29.79,21.25,21.25,"Shobayo Close, Araromi, Lagos",32.6468
2024-03-02 03:00:00,airqo_g5229,hourly,79.70642857142857,0.0,0.0,airqo,21.26,21.26,15.63,15.63,"Shobayo Close, Araromi, Lagos",32.30535714285714
2024-03-02 09:00:00,airqo_g5229,hourly,49.5904,0.0,0.0,airqo,19.89,19.89,17.87,17.87,"Shobayo Close, Araromi, Lagos",42.83478260869565
2024-03-02 11:00:00,airqo_g5229,hourly,49.72607142857142,0.0,0.0,airqo,23.69,23.69,15.22,15.22,"Shobayo Close, Araromi, Lagos",42.8537037037037
2024-03-02 12:00:00,airqo_g5229,hourly,46.9084,0.0,0.0,airqo,24.83,24.83,14.98,14.98,"Shobayo Close, Araromi, Lagos",44.13421052631579
2024-03-02 17:00:00,airqo_g5229,hourly,68.8372,0.0,0.0,airqo,25.76,25.76,16.69,16.69,"Shobayo Close, Araromi, Lagos",34.9528
2024-03-02 18:00:00,airqo_g5229,hourly,72.1344,0.0,0.0,airqo,30.69,30.69,21.23,21.23,"Shobayo Close, Araromi, Lagos",34.1532
2024-03-02 19:00:00,airqo_g5229,hourly,75.5657142857143,0.0,0.0,airqo,33.85,33.85,22.18,22.18,"Shobayo Close, Araromi, Lagos",33.615
2024-03-02 22:00:00,airqo_g5229,hourly,77.72961538461539,0.0,0.0,airqo,25.26,25.26,17.37,17.37,"Shobayo Close, Araromi, Lagos",31.94192307692308
2024-03-03 00:00:00,airqo_g5229,hourly,72.9032,0.0,0.0,airqo,19.16,19.16,13.88,13.88,"Shobayo Close, Araromi, Lagos",30.9128
2024-03-03 01:00:00,airqo_g5229,hourly,68.8956,0.0,0.0,airqo,26.85,26.85,18.63,18.63,"Shobayo Close, Araromi, Lagos",31.9108
2024-03-03 02:00:00,airqo_g5229,hourly,66.20519999999999,0.0,0.0,airqo,35.28,35.28,22.13,22.13,"Shobayo Close, Araromi, Lagos",32.5352
2024-03-03 12:00:00,airqo_g5229,hourly,61.072307692307696,0.0,0.0,airqo,37.54,37.54,24.5,24.5,"Shobayo Close, Araromi, Lagos",37.159615384615385
2024-03-03 14:00:00,airqo_g5229,hourly,54.2748,0.0,0.0,airqo,30.73,30.73,18.48,18.48,"Shobayo Close, Araromi, Lagos",40.4676
2024-03-03 15:00:00,airqo_g5229,hourly,58.696000000000005,0.0,0.0,airqo,32.8,32.8,19.75,19.75,"Shobayo Close, Araromi, Lagos",38.1764
2024-03-03 16:00:00,airqo_g5229,hourly,61.142307692307696,0.0,0.0,airqo,35.93,35.93,22.86,22.86,"Shobayo Close, Araromi, Lagos",36.87769230769231
2024-03-03 17:00:00,airqo_g5229,hourly,68.0044,0.0,0.0,airqo,34.88,34.88,22.45,22.45,"Shobayo Close, Araromi, Lagos",34.366
2024-03-03 18:00:00,airqo_g5229,hourly,71.7604,0.0,0.0,airqo,46.81,46.81,34.72,34.72,"Shobayo Close, Araromi, Lagos",33.0844
2024-03-03 19:00:00,airqo_g5229,hourly,70.436,0.0,0.0,airqo,33.67,33.67,22.85,22.85,"Shobayo Close, Araromi, Lagos",33.23
2024-03-04 08:00:00,airqo_g5229,hourly,57.092,0.0,0.0,airqo,30.73,30.73,17.99,17.99,"Shobayo Close, Araromi, Lagos",40.0228
2024-03-04 10:00:00,airqo_g5229,hourly,48.9204,0.0,0.0,airqo,20.85,20.85,14.4,14.4,"Shobayo Close, Araromi, Lagos",41.533
2024-03-04 12:00:00,airqo_g5229,hourly,42.9862962962963,0.0,0.0,airqo,21.95,21.95,16.42,16.42,"Shobayo Close, Araromi, Lagos",43.72538461538462
2024-03-04 14:00:00,airqo_g5229,hourly,45.88814814814815,0.0,0.0,airqo,19.03,19.03,14.69,14.69,"Shobayo Close, Araromi, Lagos",39.992592592592594
2024-03-04 16:00:00,airqo_g5229,hourly,52.1888,0.0,0.0,airqo,24.0,24.0,15.73,15.73,"Shobayo Close, Araromi, Lagos",37.1716
2024-03-04 17:00:00,airqo_g5229,hourly,55.9464,0.0,0.0,airqo,20.19,20.19,14.4,14.4,"Shobayo Close, Araromi, Lagos",35.3108
2024-03-04 18:00:00,airqo_g5229,hourly,61.32769230769231,0.0,0.0,airqo,22.9,22.9,16.04,16.04,"Shobayo Close, Araromi, Lagos",34.26576923076923
2024-03-04 19:00:00,airqo_g5229,hourly,65.8584,0.0,0.0,airqo,22.03,22.03,15.81,15.81,"Shobayo Close, Araromi, Lagos",33.5668
2024-03-04 20:00:00,airqo_g5229,hourly,69.68178571428571,0.0,0.0,airqo,18.48,18.48,14.88,14.88,"Shobayo Close, Araromi, Lagos",33.14714285714286
2024-03-04 21:00:00,airqo_g5229,hourly,70.33423076923077,0.0,0.0,airqo,20.53,20.53,16.64,16.64,"Shobayo Close, Araromi, Lagos",33.40192307692308
2024-03-05 01:00:00,airqo_g5229,hourly,74.032,0.0,0.0,airqo,20.15,20.15,14.19,14.19,"Shobayo Close, Araromi, Lagos",32.7768
2024-03-05 02:00:00,airqo_g5229,hourly,78.26857142857143,0.0,0.0,airqo,22.31,22.31,14.77,14.77,"Shobayo Close, Araromi, Lagos",32.081785714285715
2024-03-05 03:00:00,airqo_g5229,hourly,81.50538461538461,0.0,0.0,airqo,15.99,15.99,13.12,13.12,"Shobayo Close, Araromi, Lagos",31.577692307692303
2024-03-05 04:00:00,airqo_g5229,hourly,82.96653846153846,0.0,0.0,airqo,21.11,21.11,14.28,14.28,"Shobayo Close, Araromi, Lagos",31.27038461538461
2024-03-05 13:00:00,airqo_g5229,hourly,46.28115384615384,0.0,0.0,airqo,21.35,21.35,18.96,18.96,"Shobayo Close, Araromi, Lagos",43.9224
2024-03-05 15:00:00,airqo_g5229,hourly,54.9428,0.0,0.0,airqo,18.79,18.79,16.32,16.32,"Shobayo Close, Araromi, Lagos",39.9792
2024-03-05 16:00:00,airqo_g5229,hourly,57.7452,0.0,0.0,airqo,21.5,21.5,14.99,14.99,"Shobayo Close, Araromi, Lagos",38.7772
2024-03-05 17:00:00,airqo_g5229,hourly,60.966923076923074,0.0,0.0,airqo,26.8,26.8,16.74,16.74,"Shobayo Close, Araromi, Lagos",36.96192307692308
2024-03-05 18:00:00,airqo_g5229,hourly,71.2876,0.0,0.0,airqo,26.57,26.57,20.17,20.17,"Shobayo Close, Araromi, Lagos",33.8872
2024-03-05 19:00:00,airqo_g5229,hourly,75.34461538461538,0.0,0.0,airqo,22.25,22.25,14.84,14.84,"Shobayo Close, Araromi, Lagos",33.31115384615385
2024-03-05 21:00:00,airqo_g5229,hourly,74.456,0.0,0.0,airqo,22.02,22.02,15.11,15.11,"Shobayo Close, Araromi, Lagos",33.7192
2024-03-05 22:00:00,airqo_g5229,hourly,75.9348,0.0,0.0,airqo,26.21,26.21,18.63,18.63,"Shobayo Close, Araromi, Lagos",33.287200000000006
2024-03-06 02:00:00,airqo_g5229,hourly,77.06076923076922,0.0,0.0,airqo,13.94,13.94,13.24,13.24,"Shobayo Close, Araromi, Lagos",33.083461538461535
2024-03-06 03:00:00,airqo_g5229,hourly,79.99560000000001,0.0,0.0,airqo,10.83,10.83,14.3,14.3,"Shobayo Close, Araromi, Lagos",32.3248
2024-03-06 04:00:00,airqo_g5229,hourly,79.87615384615385,0.0,0.0,airqo,14.53,14.53,13.59,13.59,"Shobayo Close, Araromi, Lagos",32.40884615384616
2024-03-06 05:00:00,airqo_g5229,hourly,78.2996,0.0,0.0,airqo,19.76,19.76,14.06,14.06,"Shobayo Close, Araromi, Lagos",32.919200000000004
