datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-11-14 13:00:00,airqo-g5167,hourly,82.58264285714286,6.49166,3.39037,airqo,20.8,20.8,13.46,13.46,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.46935714285717
2024-11-14 14:00:00,airqo-g5167,hourly,84.12908296943233,6.49166,3.39037,airqo,15.61,15.61,13.48,13.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.606681222707415
2024-11-14 16:00:00,airqo-g5167,hourly,88.73344117647063,6.49166,3.39037,airqo,17.15,17.15,12.73,12.73,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.46623529411764
2024-11-14 17:00:00,airqo-g5167,hourly,90.69122580645156,6.49166,3.39037,airqo,22.18,22.18,15.81,15.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.53661290322581
2024-11-14 19:00:00,airqo-g5167,hourly,89.83631944444454,6.49166,3.39037,airqo,16.74,16.74,14.69,14.69,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.77186486486486
2024-11-14 20:00:00,airqo-g5167,hourly,89.25568115942026,6.49166,3.39037,airqo,43.79,43.79,32.73,32.73,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.71455072463769
2024-11-14 21:00:00,airqo-g5167,hourly,88.33712230215826,6.49166,3.39037,airqo,20.05,20.05,14.26,14.26,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.97597122302158
2024-11-14 22:00:00,airqo-g5167,hourly,87.85406153846156,6.49166,3.39037,airqo,15.55,15.55,12.19,12.19,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.65384615384615
2024-11-14 23:00:00,airqo-g5167,hourly,85.52854166666668,6.49166,3.39037,airqo,27.36,27.36,17.91,17.91,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.94637499999999
2024-11-15 07:00:00,airqo-g5167,hourly,84.5861739130434,6.49166,3.39037,airqo,124.94,124.94,85.8,85.8,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.98194202898552
2024-11-15 08:00:00,airqo-g5167,hourly,85.97884057971015,6.49166,3.39037,airqo,31.86,31.86,19.7,19.7,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.426028985507244
2024-11-15 09:00:00,airqo-g5167,hourly,79.79400000000007,6.49166,3.39037,airqo,15.58,15.58,13.74,13.74,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.77471428571429
2024-11-15 10:00:00,airqo-g5167,hourly,79.35168627450983,6.49166,3.39037,airqo,14.95,14.95,13.94,13.94,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.12650980392153
2024-11-15 11:00:00,airqo-g5167,hourly,78.16171014492754,6.49166,3.39037,airqo,15.05,15.05,10.73,10.73,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.99142028985511
2024-11-15 13:00:00,airqo-g5167,hourly,79.98390909090914,6.49166,3.39037,airqo,15.1,15.1,11.55,11.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.14127272727274
2024-11-15 14:00:00,airqo-g5167,hourly,78.72542857142858,6.49166,3.39037,airqo,15.07,15.07,11.39,11.39,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.81831428571428
2024-11-15 16:00:00,airqo-g5167,hourly,86.47831428571433,6.49166,3.39037,airqo,21.98,21.98,13.66,13.66,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.04380000000001
2024-11-15 17:00:00,airqo-g5167,hourly,88.86449999999999,6.49166,3.39037,airqo,27.55,27.55,18.53,18.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.42216666666668
2024-11-15 18:00:00,airqo-g5167,hourly,89.89383606557372,6.49166,3.39037,airqo,30.33,30.33,19.7,19.7,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.37878688524589
2024-11-15 19:00:00,airqo-g5167,hourly,90.65949999999992,6.49166,3.39037,airqo,29.77,29.77,17.97,17.97,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.370821428571425
2024-11-15 20:00:00,airqo-g5167,hourly,91.51767272727275,6.49166,3.39037,airqo,30.59,30.59,20.52,20.52,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.19403636363636
2024-11-15 21:00:00,airqo-g5167,hourly,91.59153846153843,6.49166,3.39037,airqo,29.45,29.45,17.54,17.54,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.04538461538461
2024-11-15 22:00:00,airqo-g5167,hourly,91.3059259259259,6.49166,3.39037,airqo,32.17,32.17,20.02,20.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.971111111111107
2024-11-16 06:00:00,airqo-g5167,hourly,84.23399999999998,6.49166,3.39037,airqo,72.94,72.94,51.93,51.93,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.78000000000001
2024-11-16 08:00:00,airqo-g5167,hourly,77.42707182320444,6.49166,3.39037,airqo,36.21,36.21,24.65,24.65,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.6468508287293
2024-11-16 09:00:00,airqo-g5167,hourly,73.78610344827587,6.49166,3.39037,airqo,49.83,49.83,40.34,40.34,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.082793103448246
2024-11-16 10:00:00,airqo-g5167,hourly,76.7536949152543,6.49166,3.39037,airqo,42.97,42.97,31.76,31.76,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.703559322033925
2024-11-16 11:00:00,airqo-g5167,hourly,73.21214492753619,6.49166,3.39037,airqo,34.21,34.21,23.73,23.73,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.39052173913046
2024-11-16 13:00:00,airqo-g5167,hourly,82.99022222222217,6.49166,3.39037,airqo,21.51,21.51,13.18,13.18,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.01000000000003
2024-11-16 14:00:00,airqo-g5167,hourly,83.73129824561408,6.49166,3.39037,airqo,22.19,22.19,13.67,13.67,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.30789473684214
2024-11-16 17:00:00,airqo-g5167,hourly,89.20417582417578,6.49166,3.39037,airqo,22.1,22.1,14.49,14.49,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.80423076923078
2024-11-16 19:00:00,airqo-g5167,hourly,91.4652222222222,6.49166,3.39037,airqo,20.92,20.92,14.39,14.39,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.068407407407427
2024-11-16 20:00:00,airqo-g5167,hourly,91.11420512820514,6.49166,3.39037,airqo,19.77,19.77,13.83,13.83,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.15307692307692
2024-11-16 21:00:00,airqo-g5167,hourly,90.3592307692308,6.49166,3.39037,airqo,27.85,27.85,17.38,17.38,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.358461538461544
2024-11-16 22:00:00,airqo-g5167,hourly,90.71142857142858,6.49166,3.39037,airqo,28.82,28.82,19.37,19.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.29333333333333
2024-11-16 23:00:00,airqo-g5167,hourly,91.27217391304345,6.49166,3.39037,airqo,54.58,54.58,47.94,47.94,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.16565217391304
2024-11-17 07:00:00,airqo-g5167,hourly,82.29925925925922,6.49166,3.39037,airqo,35.74,35.74,27.82,27.82,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.12918518518518
2024-11-17 08:00:00,airqo-g5167,hourly,77.48617142857135,6.49166,3.39037,airqo,26.35,26.35,15.43,15.43,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.76011428571426
2024-11-17 10:00:00,airqo-g5167,hourly,80.53318627450976,6.49166,3.39037,airqo,33.37,33.37,22.99,22.99,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.30843137254901
2024-11-17 11:00:00,airqo-g5167,hourly,80.5056285714285,6.49166,3.39037,airqo,26.02,26.02,15.68,15.68,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.629371428571446
2024-11-17 12:00:00,airqo-g5167,hourly,81.53213333333322,6.49166,3.39037,airqo,16.58,16.58,11.69,11.69,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.00386666666668
2024-11-17 13:00:00,airqo-g5167,hourly,76.81234782608708,6.49166,3.39037,airqo,17.42,17.42,11.25,11.25,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.12657971014488
2024-11-17 14:00:00,airqo-g5167,hourly,75.40105263157895,6.49166,3.39037,airqo,18.94,18.94,12.14,12.14,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.45286184210524
2024-11-17 15:00:00,airqo-g5167,hourly,86.41882051282046,6.49166,3.39037,airqo,9.31,9.31,9.81,9.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.328974358974342
2024-11-17 16:00:00,airqo-g5167,hourly,85.61441176470592,6.49166,3.39037,airqo,12.81,12.81,11.7,11.7,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.75941176470587
2024-11-17 17:00:00,airqo-g5167,hourly,88.4472222222223,6.49166,3.39037,airqo,12.37,12.37,13.11,13.11,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.757370370370392
2024-11-17 18:00:00,airqo-g5167,hourly,91.25259052924793,6.49166,3.39037,airqo,18.58,18.58,12.96,12.96,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.31342618384402
2024-11-17 19:00:00,airqo-g5167,hourly,92.26186486486488,6.49166,3.39037,airqo,19.61,19.61,14.28,14.28,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.2744054054054
2024-11-17 20:00:00,airqo-g5167,hourly,90.15074576271186,6.49166,3.39037,airqo,25.52,25.52,17.27,17.27,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.04569491525424
2024-11-17 21:00:00,airqo-g5167,hourly,89.92835714285718,6.49166,3.39037,airqo,29.13,29.13,20.37,20.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.009928571428578
2024-11-17 22:00:00,airqo-g5167,hourly,89.891420289855,6.49166,3.39037,airqo,36.22,36.22,23.22,23.22,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.985188405797096
2024-11-18 07:00:00,airqo-g5167,hourly,81.01691891891905,6.49166,3.39037,airqo,48.54,48.54,38.15,38.15,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.43235135135138
2024-11-18 08:00:00,airqo-g5167,hourly,75.99831884057974,6.49166,3.39037,airqo,40.54,40.54,31.94,31.94,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.8825797101449
2024-11-18 09:00:00,airqo-g5167,hourly,78.6541714285715,6.49166,3.39037,airqo,50.63,50.63,40.7,40.7,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.94528571428576
2024-11-18 11:00:00,airqo-g5167,hourly,72.82570967741937,6.49166,3.39037,airqo,37.24,37.24,25.78,25.78,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.43632258064515
2024-11-18 12:00:00,airqo-g5167,hourly,75.98712727272726,6.49166,3.39037,airqo,36.82,36.82,25.81,25.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.97545454545458
2024-11-18 13:00:00,airqo-g5167,hourly,77.94053333333338,6.49166,3.39037,airqo,29.23,29.23,18.98,18.98,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.3083
2024-11-18 14:00:00,airqo-g5167,hourly,77.33807407407411,6.49166,3.39037,airqo,21.18,21.18,13.12,13.12,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.46651851851852
2024-11-18 16:00:00,airqo-g5167,hourly,83.0229367088608,6.49166,3.39037,airqo,23.26,23.26,15.58,15.58,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.195518987341764
2024-11-18 17:00:00,airqo-g5167,hourly,86.70305660377356,6.49166,3.39037,airqo,24.72,24.72,16.45,16.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.894377358490583
2024-11-18 19:00:00,airqo-g5167,hourly,88.92942028985503,6.49166,3.39037,airqo,32.43,32.43,21.02,21.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.18788405797101
2024-11-18 20:00:00,airqo-g5167,hourly,89.33402898550717,6.49166,3.39037,airqo,34.24,34.24,22.34,22.34,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.25142028985507
2024-11-18 22:00:00,airqo-g5167,hourly,89.56681159420293,6.49166,3.39037,airqo,29.39,29.39,19.84,19.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.186144927536244
2024-11-18 23:00:00,airqo-g5167,hourly,89.1727352941176,6.49166,3.39037,airqo,34.82,34.82,21.71,21.71,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.30326470588233
2024-11-19 06:00:00,airqo-g5167,hourly,84.58,6.49166,3.39037,airqo,41.46,41.46,32.9,32.9,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.115999999999985
2024-11-19 08:00:00,airqo-g5167,hourly,79.79354748603349,6.49166,3.39037,airqo,34.72,34.72,22.6,22.6,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.62885474860336
2024-11-19 09:00:00,airqo-g5167,hourly,77.17886111111119,6.49166,3.39037,airqo,36.04,36.04,24.98,24.98,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.00947222222224
2024-11-19 10:00:00,airqo-g5167,hourly,71.57764864864866,6.49166,3.39037,airqo,43.48,43.48,33.13,33.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.49516216216214
2024-11-19 11:00:00,airqo-g5167,hourly,71.48250000000004,6.49166,3.39037,airqo,43.47,43.47,32.79,32.79,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.73079411764705
2024-11-19 13:00:00,airqo-g5167,hourly,59.32214285714285,6.49166,3.39037,airqo,32.11,32.11,20.55,20.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.74964285714288
2024-11-19 14:00:00,airqo-g5167,hourly,75.78966480446931,6.49166,3.39037,airqo,34.06,34.06,23.5,23.5,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.881284916201146
2024-11-19 17:00:00,airqo-g5167,hourly,87.49381249999999,6.49166,3.39037,airqo,36.06,36.06,26.1,26.1,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.1990625
2024-11-19 19:00:00,airqo-g5167,hourly,89.67424418604652,6.49166,3.39037,airqo,37.18,37.18,26.21,26.21,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.73875
2024-11-19 20:00:00,airqo-g5167,hourly,89.74383783783783,6.49166,3.39037,airqo,37.6,37.6,26.63,26.63,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.784945945945942
2024-11-19 22:00:00,airqo-g5167,hourly,90.55008823529414,6.49166,3.39037,airqo,44.22,44.22,33.76,33.76,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.63185294117648
2024-11-20 08:00:00,airqo-g5167,hourly,78.83683431952657,6.49166,3.39037,airqo,34.04,34.04,22.48,22.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.038934911242606
2024-11-20 10:00:00,airqo-g5167,hourly,59.94006250000004,6.49166,3.39037,airqo,32.7,32.7,23.11,23.11,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",39.02412499999999
2024-11-20 11:00:00,airqo-g5167,hourly,65.95389830508476,6.49166,3.39037,airqo,39.02,39.02,27.84,27.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.96789830508474
2024-11-20 13:00:00,airqo-g5167,hourly,74.41571030640664,6.49166,3.39037,airqo,31.98,31.98,21.95,21.95,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.116713091922
2024-11-20 14:00:00,airqo-g5167,hourly,74.36452941176469,6.49166,3.39037,airqo,30.76,30.76,22.76,22.76,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.237147058823545
2024-11-20 16:00:00,airqo-g5167,hourly,80.81266666666663,6.49166,3.39037,airqo,31.17,31.17,23.11,23.11,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.04249275362318
2024-11-20 17:00:00,airqo-g5167,hourly,85.92507692307697,6.49166,3.39037,airqo,28.17,28.17,22.04,22.04,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.22193846153845
2024-11-20 19:00:00,airqo-g5167,hourly,83.63974285714285,6.49166,3.39037,airqo,42.03,42.03,33.28,33.28,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.171171428571444
2024-11-20 20:00:00,airqo-g5167,hourly,85.56254335260118,6.49166,3.39037,airqo,40.31,40.31,32.37,32.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.94092485549133
2024-11-20 22:00:00,airqo-g5167,hourly,88.0816,6.49166,3.39037,airqo,34.18,34.18,21.87,21.87,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.5324
2024-11-21 06:00:00,airqo-g5167,hourly,84.382,6.49166,3.39037,airqo,41.63,41.63,33.62,33.62,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.846
2024-11-21 08:00:00,airqo-g5167,hourly,76.50617142857136,6.49166,3.39037,airqo,31.4,31.4,21.53,21.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.745228571428555
2024-11-21 09:00:00,airqo-g5167,hourly,73.2002647058824,6.49166,3.39037,airqo,29.21,29.21,22.61,22.61,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.185294117647054
2024-11-21 11:00:00,airqo-g5167,hourly,67.47240579710143,6.49166,3.39037,airqo,33.72,33.72,22.87,22.87,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.35875362318839
2024-11-21 13:00:00,airqo-g5167,hourly,77.10488607594937,6.49166,3.39037,airqo,26.17,26.17,18.08,18.08,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.48263291139239
2024-11-21 14:00:00,airqo-g5167,hourly,75.4900499999999,6.49166,3.39037,airqo,27.59,27.59,18.02,18.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.159450000000014
2024-11-21 16:00:00,airqo-g5167,hourly,83.27736231884064,6.49166,3.39037,airqo,28.64,28.64,22.13,22.13,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.98898550724639
2024-11-21 17:00:00,airqo-g5167,hourly,89.94331428571432,6.49166,3.39037,airqo,23.41,23.41,17.07,17.07,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.57177142857143
2024-11-21 19:00:00,airqo-g5167,hourly,88.74237142857142,6.49166,3.39037,airqo,28.57,28.57,21.24,21.24,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.54374285714288
2024-11-21 20:00:00,airqo-g5167,hourly,90.03456249999998,6.49166,3.39037,airqo,31.12,31.12,22.08,22.08,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.315687500000003
2024-11-21 22:00:00,airqo-g5167,hourly,91.06888579387191,6.49166,3.39037,airqo,23.8,23.8,17.5,17.5,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.01158774373261
2024-11-22 08:00:00,airqo-g5167,hourly,84.15537142857139,6.49166,3.39037,airqo,32.3,32.3,21.71,21.71,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.919800000000016
2024-11-22 10:00:00,airqo-g5167,hourly,76.02139622641508,6.49166,3.39037,airqo,25.8,25.8,18.49,18.49,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.869207547169815
2024-11-22 13:00:00,airqo-g5167,hourly,79.0106376811593,6.49166,3.39037,airqo,34.2,34.2,23.86,23.86,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.40446376811596
2024-11-22 14:00:00,airqo-g5167,hourly,79.64071428571428,6.49166,3.39037,airqo,28.01,28.01,20.88,20.88,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.11351648351646
2024-11-22 15:00:00,airqo-g5167,hourly,81.29328125000006,6.49166,3.39037,airqo,30.42,30.42,22.59,22.59,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.07065624999998
2024-11-22 16:00:00,airqo-g5167,hourly,84.82730232558137,6.49166,3.39037,airqo,39.31,39.31,28.63,28.63,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.766000000000005
2024-11-22 18:00:00,airqo-g5167,hourly,89.76495821727018,6.49166,3.39037,airqo,55.65,55.65,43.48,43.48,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.2799164345404
2024-11-22 19:00:00,airqo-g5167,hourly,89.43304347826084,6.49166,3.39037,airqo,104.44,104.44,74.37,74.37,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.31739130434784
2024-11-22 20:00:00,airqo-g5167,hourly,89.1659285714286,6.49166,3.39037,airqo,34.49,34.49,23.45,23.45,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.337785714285705
2024-11-22 21:00:00,airqo-g5167,hourly,89.44099999999999,6.49166,3.39037,airqo,43.58,43.58,34.52,34.52,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.189499999999995
2024-11-22 22:00:00,airqo-g5167,hourly,89.95265517241376,6.49166,3.39037,airqo,39.6,39.6,31.14,31.14,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.96379310344828
2024-11-23 09:00:00,airqo-g5167,hourly,74.8632666666666,6.49166,3.39037,airqo,37.4,37.4,27.96,27.96,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.25489999999997
2024-11-23 10:00:00,airqo-g5167,hourly,70.4655454545455,6.49166,3.39037,airqo,41.22,41.22,30.35,30.35,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.919818181818194
2024-11-23 12:00:00,airqo-g5167,hourly,73.96187499999998,6.49166,3.39037,airqo,34.64,34.64,23.4,23.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.1315625
2024-11-23 13:00:00,airqo-g5167,hourly,82.03625714285711,6.49166,3.39037,airqo,32.71,32.71,23.24,23.24,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.66588571428568
2024-11-23 15:00:00,airqo-g5167,hourly,79.24091428571424,6.49166,3.39037,airqo,33.63,33.63,24.03,24.03,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.88422857142854
2024-11-23 16:00:00,airqo-g5167,hourly,83.38600000000004,6.49166,3.39037,airqo,33.25,33.25,23.84,23.84,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.40325
2024-11-23 18:00:00,airqo-g5167,hourly,84.90926666666667,6.49166,3.39037,airqo,38.86,38.86,30.43,30.43,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.3502
2024-11-23 21:00:00,airqo-g5167,hourly,88.81674074074076,6.49166,3.39037,airqo,51.54,51.54,42.85,42.85,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.38622222222223
2024-11-24 06:00:00,airqo-g5167,hourly,85.89,6.49166,3.39037,airqo,52.91,52.91,43.16,43.16,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.610000000000007
2024-11-24 08:00:00,airqo-g5167,hourly,79.5421860465116,6.49166,3.39037,airqo,41.75,41.75,33.8,33.8,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.896558139534875
2024-11-24 09:00:00,airqo-g5167,hourly,73.4026153846154,6.49166,3.39037,airqo,39.94,39.94,29.92,29.92,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.74246153846156
2024-11-24 10:00:00,airqo-g5167,hourly,71.18825974025974,6.49166,3.39037,airqo,42.03,42.03,32.02,32.02,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.39561038961038
2024-11-24 11:00:00,airqo-g5167,hourly,76.88173913043477,6.49166,3.39037,airqo,40.45,40.45,31.4,31.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.3178260869565
2024-11-24 12:00:00,airqo-g5167,hourly,75.59917857142868,6.49166,3.39037,airqo,36.85,36.85,26.21,26.21,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.25099999999998
2024-11-24 14:00:00,airqo-g5167,hourly,75.86018867924525,6.49166,3.39037,airqo,37.16,37.16,26.07,26.07,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.88792452830189
2024-11-24 15:00:00,airqo-g5167,hourly,80.0591304347826,6.49166,3.39037,airqo,32.35,32.35,22.81,22.81,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.466086956521764
2024-11-24 16:00:00,airqo-g5167,hourly,81.99750750750746,6.49166,3.39037,airqo,29.21,29.21,21.79,21.79,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.63201201201201
2024-11-24 17:00:00,airqo-g5167,hourly,87.87679999999999,6.49166,3.39037,airqo,24.82,24.82,16.97,16.97,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.705200000000005
2024-11-24 19:00:00,airqo-g5167,hourly,89.45518072289155,6.49166,3.39037,airqo,35.73,35.73,25.68,25.68,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.408433734939766
2024-11-24 20:00:00,airqo-g5167,hourly,90.26483333333336,6.49166,3.39037,airqo,34.73,34.73,22.89,22.89,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.170277777777773
2024-11-24 22:00:00,airqo-g5167,hourly,90.59043478260868,6.49166,3.39037,airqo,28.84,28.84,20.57,20.57,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.97423188405797
2024-11-25 09:00:00,airqo-g5167,hourly,81.03172413793104,6.49166,3.39037,airqo,39.96,39.96,33.06,33.06,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.89803448275862
2024-11-25 10:00:00,airqo-g5167,hourly,73.8506557377049,6.49166,3.39037,airqo,35.47,35.47,24.55,24.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.51606557377048
2024-11-25 11:00:00,airqo-g5167,hourly,70.31662962962965,6.49166,3.39037,airqo,34.73,34.73,23.53,23.53,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.14874074074074
2024-11-25 13:00:00,airqo-g5167,hourly,73.97364285714289,6.49166,3.39037,airqo,33.53,33.53,22.4,22.4,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.786892857142846
2024-11-25 14:00:00,airqo-g5167,hourly,74.87156521739129,6.49166,3.39037,airqo,28.44,28.44,16.63,16.63,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.29469565217393
2024-11-25 16:00:00,airqo-g5167,hourly,83.17350724637683,6.49166,3.39037,airqo,31.63,31.63,23.0,23.0,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.58602898550721
2024-11-25 19:00:00,airqo-g5167,hourly,89.35214285714285,6.49166,3.39037,airqo,44.65,44.65,34.55,34.55,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.41694285714285
2024-11-25 22:00:00,airqo-g5167,hourly,90.3676231884058,6.49166,3.39037,airqo,34.23,34.23,21.75,21.75,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.825449275362303
2024-11-25 23:00:00,airqo-g5167,hourly,90.45057142857138,6.49166,3.39037,airqo,40.46,40.46,31.14,31.14,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.7068
2024-11-26 07:00:00,airqo-g5167,hourly,81.7846031746032,6.49166,3.39037,airqo,45.78,45.78,36.24,36.24,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.97053968253966
