datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-12-04 07:00:00,airqo_g5248,hourly,71.63157894736842,6.583677439353263,4.001216080493959,airqo,51.8,51.8,47.43,47.43,"Epe, Lagos, Nigeria",32.13368421052631
2024-12-04 08:00:00,airqo_g5248,hourly,63.646470588235296,6.583677439353263,4.001216080493959,airqo,38.89,38.89,26.02,26.02,"Epe, Lagos, Nigeria",35.133529411764705
2024-12-04 09:00:00,airqo_g5248,hourly,55.33105263157895,6.583677439353263,4.001216080493959,airqo,35.22,35.22,22.16,22.16,"Epe, Lagos, Nigeria",37.97894736842105
2024-12-05 14:00:00,airqo_g5248,hourly,50.022000000000006,6.583677439353263,4.001216080493959,airqo,44.68,44.68,27.76,27.76,"Epe, Lagos, Nigeria",39.172
2024-12-05 15:00:00,airqo_g5248,hourly,52.12714285714286,6.583677439353262,4.001216080493959,airqo,41.29,41.29,24.43,24.43,"Epe, Lagos, Nigeria",38.35642857142857
2024-12-05 17:00:00,airqo_g5248,hourly,71.27,6.583677439353262,4.001216080493959,airqo,40.98,40.98,27.75,27.75,"Epe, Lagos, Nigeria",31.96214285714285
2024-12-05 21:00:00,airqo_g5248,hourly,78.18357142857143,6.583677439353262,4.001216080493959,airqo,42.07,42.07,31.64,31.64,"Epe, Lagos, Nigeria",29.770714285714288
2024-12-06 00:00:00,airqo_g5248,hourly,76.8464705882353,6.583677439353263,4.001216080493959,airqo,35.63,35.63,28.13,28.13,"Epe, Lagos, Nigeria",29.19235294117647
2024-12-06 03:00:00,airqo_g5248,hourly,79.73153846153846,6.583677439353263,4.001216080493959,airqo,43.63,43.63,35.12,35.12,"Epe, Lagos, Nigeria",26.47230769230769
2024-12-06 05:00:00,airqo_g5248,hourly,80.10538461538462,6.583677439353263,4.001216080493959,airqo,56.45,56.45,41.77,41.77,"Epe, Lagos, Nigeria",26.46
2024-12-06 14:00:00,airqo_g5248,hourly,52.52461538461539,6.583677439353263,4.001216080493959,airqo,41.93,41.93,25.72,25.72,"Epe, Lagos, Nigeria",37.61769230769231
2024-12-06 15:00:00,airqo_g5248,hourly,54.04866666666667,6.583677439353263,4.001216080493959,airqo,44.51,44.51,27.51,27.51,"Epe, Lagos, Nigeria",37.85333333333334
2024-12-06 20:00:00,airqo_g5248,hourly,78.44692307692308,6.583677439353263,4.001216080493959,airqo,40.76,40.76,29.57,29.57,"Epe, Lagos, Nigeria",29.367692307692305
2024-12-07 08:00:00,airqo_g5248,hourly,71.31071428571428,6.583677439353262,4.001216080493959,airqo,50.89,50.89,43.15,43.15,"Epe, Lagos, Nigeria",31.930714285714288
2024-12-07 10:00:00,airqo_g5248,hourly,50.06357142857143,6.583677439353262,4.001216080493959,airqo,45.45,45.45,31.16,31.16,"Epe, Lagos, Nigeria",37.57285714285714
2024-12-07 11:00:00,airqo_g5248,hourly,37.56466666666667,6.583677439353263,4.001216080493959,airqo,40.0,40.0,26.42,26.42,"Epe, Lagos, Nigeria",40.084
2024-12-07 12:00:00,airqo_g5248,hourly,41.12785714285714,6.583677439353262,4.001216080493959,airqo,39.38,39.38,25.89,25.89,"Epe, Lagos, Nigeria",38.89428571428572
2024-12-07 14:00:00,airqo_g5248,hourly,40.80142857142857,6.583677439353262,4.001216080493959,airqo,46.57,46.57,28.63,28.63,"Epe, Lagos, Nigeria",40.80785714285714
2024-12-07 15:00:00,airqo_g5248,hourly,47.65928571428572,6.583677439353262,4.001216080493959,airqo,55.22,55.22,37.46,37.46,"Epe, Lagos, Nigeria",38.57428571428572
2024-12-07 18:00:00,airqo_g5248,hourly,69.76357142857142,6.583677439353262,4.001216080493959,airqo,48.19,48.19,36.31,36.31,"Epe, Lagos, Nigeria",30.91142857142857
2024-12-07 21:00:00,airqo_g5248,hourly,74.00357142857142,6.583677439353262,4.001216080493959,airqo,75.49,75.49,61.43,61.43,"Epe, Lagos, Nigeria",30.19142857142857
2024-12-08 00:00:00,airqo_g5248,hourly,79.3025,6.583677439353263,4.001216080493959,airqo,60.45,60.45,45.8,45.8,"Epe, Lagos, Nigeria",27.7325
2024-12-08 01:00:00,airqo_g5248,hourly,76.0792857142857,6.583677439353262,4.001216080493959,airqo,58.56,58.56,42.98,42.98,"Epe, Lagos, Nigeria",28.234285714285715
2024-12-08 02:00:00,airqo_g5248,hourly,77.91785714285713,6.583677439353262,4.001216080493959,airqo,58.97,58.97,42.94,42.94,"Epe, Lagos, Nigeria",26.722857142857144
2024-12-08 05:00:00,airqo_g5248,hourly,77.83428571428571,6.583677439353262,4.001216080493959,airqo,88.35,88.35,64.98,64.98,"Epe, Lagos, Nigeria",26.342142857142857
2024-12-08 07:00:00,airqo_g5248,hourly,66.49529411764706,6.583677439353263,4.001216080493959,airqo,88.51,88.51,67.08,67.08,"Epe, Lagos, Nigeria",31.84191176470588
2024-12-08 08:00:00,airqo_g5248,hourly,49.25142857142857,6.583677439353262,4.001216080493959,airqo,61.39,61.39,43.68,43.68,"Epe, Lagos, Nigeria",36.27
2024-12-08 09:00:00,airqo_g5248,hourly,37.26411428571429,6.583677439353263,4.001216080493959,airqo,51.99,51.99,34.21,34.21,"Epe, Lagos, Nigeria",38.89382857142856
2024-12-08 10:00:00,airqo_g5248,hourly,36.167333333333325,6.583677439353263,4.001216080493959,airqo,52.32,52.32,33.95,33.95,"Epe, Lagos, Nigeria",40.452
2024-12-08 11:00:00,airqo_g5248,hourly,40.65384615384615,6.583677439353263,4.001216080493959,airqo,48.76,48.76,32.03,32.03,"Epe, Lagos, Nigeria",38.59307692307692
2024-12-08 12:00:00,airqo_g5248,hourly,40.67508670520232,6.583677439353263,4.001216080493959,airqo,46.82,46.82,28.88,28.88,"Epe, Lagos, Nigeria",38.9879190751445
2024-12-08 13:00:00,airqo_g5248,hourly,37.62214285714286,6.583677439353262,4.001216080493959,airqo,41.29,41.29,25.46,25.46,"Epe, Lagos, Nigeria",40.31857142857143
2024-12-08 14:00:00,airqo_g5248,hourly,33.97666666666667,6.583677439353263,4.001216080493959,airqo,44.88,44.88,25.79,25.79,"Epe, Lagos, Nigeria",42.636
2024-12-08 15:00:00,airqo_g5248,hourly,35.74785714285714,6.583677439353262,4.001216080493959,airqo,48.91,48.91,28.76,28.76,"Epe, Lagos, Nigeria",42.31928571428572
2024-12-08 16:00:00,airqo_g5248,hourly,52.94,6.583677439353262,4.001216080493959,airqo,49.16,49.16,33.7,33.7,"Epe, Lagos, Nigeria",35.35
2024-12-08 18:00:00,airqo_g5248,hourly,69.91857142857143,6.583677439353262,4.001216080493959,airqo,52.08,52.08,42.21,42.21,"Epe, Lagos, Nigeria",30.304285714285715
2024-12-08 19:00:00,airqo_g5248,hourly,71.61133333333333,6.583677439353263,4.001216080493959,airqo,55.51,55.51,50.35,50.35,"Epe, Lagos, Nigeria",30.278
2024-12-08 20:00:00,airqo_g5248,hourly,72.00071428571428,6.583677439353262,4.001216080493959,airqo,54.46,54.46,63.92,63.92,"Epe, Lagos, Nigeria",29.34714285714286
2024-12-08 21:00:00,airqo_g5248,hourly,71.38571428571429,6.583677439353262,4.001216080493959,airqo,64.89,64.89,52.87,52.87,"Epe, Lagos, Nigeria",29.05
2024-12-08 22:00:00,airqo_g5248,hourly,75.2275,6.583677439353263,4.001216080493959,airqo,76.54,76.54,62.9,62.9,"Epe, Lagos, Nigeria",27.40833333333333
2024-12-09 00:00:00,airqo_g5248,hourly,76.34505555555558,6.583677439353263,4.001216080493959,airqo,87.38,87.38,64.77,64.77,"Epe, Lagos, Nigeria",26.372055555555573
2024-12-09 01:00:00,airqo_g5248,hourly,75.05642857142857,6.583677439353262,4.001216080493959,airqo,83.02,83.02,63.72,63.72,"Epe, Lagos, Nigeria",26.70642857142857
2024-12-09 02:00:00,airqo_g5248,hourly,77.88246575342463,6.583677439353263,4.001216080493959,airqo,85.11,85.11,63.85,63.85,"Epe, Lagos, Nigeria",25.365273972602743
2024-12-09 03:00:00,airqo_g5248,hourly,78.04785714285715,6.583677439353262,4.001216080493959,airqo,78.8,78.8,59.2,59.2,"Epe, Lagos, Nigeria",25.40642857142857
2024-12-09 05:00:00,airqo_g5248,hourly,77.99588235294122,6.583677439353263,4.001216080493959,airqo,87.6,87.6,63.6,63.6,"Epe, Lagos, Nigeria",24.93341176470587
2024-12-09 06:00:00,airqo_g5248,hourly,77.21388888888887,6.583677439353263,4.001216080493959,airqo,95.28,95.28,66.93,66.93,"Epe, Lagos, Nigeria",25.337499999999995
2024-12-09 07:00:00,airqo_g5248,hourly,74.16214285714285,6.583677439353262,4.001216080493959,airqo,84.78,84.78,65.84,65.84,"Epe, Lagos, Nigeria",27.844285714285714
2024-12-09 08:00:00,airqo_g5248,hourly,64.80857142857143,6.583677439353262,4.001216080493959,airqo,78.88,78.88,63.61,63.61,"Epe, Lagos, Nigeria",32.70142857142857
2024-12-09 09:00:00,airqo_g5248,hourly,55.00428571428571,6.583677439353262,4.001216080493959,airqo,84.42,84.42,65.13,65.13,"Epe, Lagos, Nigeria",36.07571428571429
2024-12-09 10:00:00,airqo_g5248,hourly,46.80857142857143,6.583677439353262,4.001216080493959,airqo,62.78,62.78,44.56,44.56,"Epe, Lagos, Nigeria",38.29571428571428
2024-12-09 12:00:00,airqo_g5248,hourly,41.084,6.583677439353263,4.001216080493959,airqo,50.06,50.06,33.18,33.18,"Epe, Lagos, Nigeria",38.428
2024-12-09 13:00:00,airqo_g5248,hourly,43.02466666666664,6.583677439353263,4.001216080493959,airqo,47.6,47.6,31.6,31.6,"Epe, Lagos, Nigeria",37.81127777777778
2024-12-09 14:00:00,airqo_g5248,hourly,40.91571428571428,6.583677439353262,4.001216080493959,airqo,48.26,48.26,31.85,31.85,"Epe, Lagos, Nigeria",37.55785714285714
2024-12-09 15:00:00,airqo_g5248,hourly,49.55384615384616,6.583677439353263,4.001216080493959,airqo,48.97,48.97,33.4,33.4,"Epe, Lagos, Nigeria",35.18692307692308
2024-12-09 16:00:00,airqo_g5248,hourly,53.613076923076925,6.583677439353263,4.001216080493959,airqo,44.53,44.53,29.72,29.72,"Epe, Lagos, Nigeria",33.24769230769231
2024-12-09 17:00:00,airqo_g5248,hourly,58.26757894736843,6.583677439353263,4.001216080493959,airqo,51.63,51.63,35.79,35.79,"Epe, Lagos, Nigeria",31.3758947368421
2024-12-09 19:00:00,airqo_g5248,hourly,65.0146753246754,6.583677439353263,4.001216080493959,airqo,58.39,58.39,48.8,48.8,"Epe, Lagos, Nigeria",27.86571428571428
2024-12-09 20:00:00,airqo_g5248,hourly,68.93642857142858,6.583677439353262,4.001216080493959,airqo,73.37,73.37,55.97,55.97,"Epe, Lagos, Nigeria",26.822857142857146
2024-12-09 22:00:00,airqo_g5248,hourly,73.80035294117641,6.583677439353263,4.001216080493959,airqo,61.92,61.92,52.91,52.91,"Epe, Lagos, Nigeria",24.980470588235296
2024-12-09 23:00:00,airqo_g5248,hourly,73.63981818181821,6.583677439353263,4.001216080493959,airqo,102.71,102.71,74.71,74.71,"Epe, Lagos, Nigeria",25.133393939393933
2024-12-10 00:00:00,airqo_g5248,hourly,75.01857142857143,6.583677439353262,4.001216080493959,airqo,86.11,86.11,63.45,63.45,"Epe, Lagos, Nigeria",24.05214285714285
2024-12-10 01:00:00,airqo_g5248,hourly,73.09071428571428,6.583677439353262,4.001216080493959,airqo,76.74,76.74,59.48,59.48,"Epe, Lagos, Nigeria",24.477857142857143
2024-12-10 02:00:00,airqo_g5248,hourly,76.39349999999999,6.583677439353263,4.001216080493959,airqo,69.41,69.41,51.01,51.01,"Epe, Lagos, Nigeria",23.070875
2024-12-10 03:00:00,airqo_g5248,hourly,77.355,6.583677439353263,4.001216080493959,airqo,68.81,68.81,51.66,51.66,"Epe, Lagos, Nigeria",23.0025
2024-12-10 05:00:00,airqo_g5248,hourly,75.2889156626506,6.583677439353263,4.001216080493959,airqo,85.56,85.56,63.94,63.94,"Epe, Lagos, Nigeria",23.81879518072289
2024-12-10 06:00:00,airqo_g5248,hourly,77.21636363636364,6.583677439353263,4.001216080493959,airqo,71.09,71.09,54.12,54.12,"Epe, Lagos, Nigeria",23.785454545454545
2024-12-10 07:00:00,airqo_g5248,hourly,64.6662,6.583677439353263,4.001216080493959,airqo,52.71,52.71,49.29,49.29,"Epe, Lagos, Nigeria",29.2176
2024-12-10 08:00:00,airqo_g5248,hourly,51.22034782608695,6.583677439353263,4.001216080493959,airqo,57.83,57.83,42.74,42.74,"Epe, Lagos, Nigeria",34.21556521739134
2024-12-10 09:00:00,airqo_g5248,hourly,40.51103030303032,6.583677439353263,4.001216080493959,airqo,52.58,52.58,36.25,36.25,"Epe, Lagos, Nigeria",37.97200000000001
2024-12-10 10:00:00,airqo_g5248,hourly,33.532919708029226,6.583677439353263,4.001216080493959,airqo,54.74,54.74,34.92,34.92,"Epe, Lagos, Nigeria",41.215547445255496
2024-12-10 11:00:00,airqo_g5248,hourly,34.95928571428571,6.583677439353262,4.001216080493959,airqo,48.65,48.65,32.26,32.26,"Epe, Lagos, Nigeria",37.98
2024-12-10 12:00:00,airqo_g5248,hourly,30.20608695652174,6.583677439353263,4.001216080493959,airqo,51.08,51.08,32.58,32.58,"Epe, Lagos, Nigeria",40.950072463768095
2024-12-10 13:00:00,airqo_g5248,hourly,29.139069767441867,6.583677439353263,4.001216080493959,airqo,52.11,52.11,32.86,32.86,"Epe, Lagos, Nigeria",41.44302325581396
2024-12-10 14:00:00,airqo_g5248,hourly,35.49,6.583677439353262,4.001216080493959,airqo,62.82,62.82,51.78,51.78,"Epe, Lagos, Nigeria",40.045
2024-12-10 15:00:00,airqo_g5248,hourly,39.03179104477611,6.583677439353263,4.001216080493959,airqo,69.11,69.11,50.78,50.78,"Epe, Lagos, Nigeria",38.00238805970149
2024-12-10 16:00:00,airqo_g5248,hourly,47.34461538461539,6.583677439353263,4.001216080493959,airqo,58.41,58.41,52.35,52.35,"Epe, Lagos, Nigeria",34.01769230769231
2024-12-10 17:00:00,airqo_g5248,hourly,57.55149253731341,6.583677439353263,4.001216080493959,airqo,56.21,56.21,62.72,62.72,"Epe, Lagos, Nigeria",32.09597014925374
2024-12-10 18:00:00,airqo_g5248,hourly,74.65266666666666,6.583677439353263,4.001216080493959,airqo,51.14,51.14,42.64,42.64,"Epe, Lagos, Nigeria",29.11
2024-12-10 19:00:00,airqo_g5248,hourly,76.66094488188979,6.583677439353263,4.001216080493959,airqo,52.01,52.01,49.29,49.29,"Epe, Lagos, Nigeria",29.39267716535434
2024-12-10 20:00:00,airqo_g5248,hourly,78.39214285714286,6.583677439353262,4.001216080493959,airqo,89.99,89.99,71.08,71.08,"Epe, Lagos, Nigeria",28.89785714285714
2024-12-10 21:00:00,airqo_g5248,hourly,76.83846153846154,6.583677439353263,4.001216080493959,airqo,67.31,67.31,57.37,57.37,"Epe, Lagos, Nigeria",28.941538461538464
2024-12-10 22:00:00,airqo_g5248,hourly,74.0657142857143,6.583677439353263,4.001216080493959,airqo,125.0,125.0,80.94,80.94,"Epe, Lagos, Nigeria",28.506952380952384
2024-12-10 23:00:00,airqo_g5248,hourly,76.0870491803279,6.583677439353263,4.001216080493959,airqo,141.67,141.67,104.42,104.42,"Epe, Lagos, Nigeria",26.4988524590164
2024-12-11 00:00:00,airqo_g5248,hourly,74.45689655172413,6.583677439353263,4.001216080493959,airqo,119.66,119.66,73.76,73.76,"Epe, Lagos, Nigeria",26.81379310344827
2024-12-11 01:00:00,airqo_g5248,hourly,76.75780303030308,6.583677439353263,4.001216080493959,airqo,101.82,101.82,68.87,68.87,"Epe, Lagos, Nigeria",25.425833333333337
2024-12-11 02:00:00,airqo_g5248,hourly,76.51654320987649,6.583677439353263,4.001216080493959,airqo,77.46,77.46,60.16,60.16,"Epe, Lagos, Nigeria",25.728641975308644
2024-12-11 03:00:00,airqo_g5248,hourly,77.43214285714285,6.583677439353262,4.001216080493959,airqo,80.64,80.64,61.05,61.05,"Epe, Lagos, Nigeria",25.267857142857142
2024-12-11 04:00:00,airqo_g5248,hourly,78.81636363636363,6.583677439353263,4.001216080493959,airqo,81.75,81.75,61.33,61.33,"Epe, Lagos, Nigeria",24.73
2024-12-11 05:00:00,airqo_g5248,hourly,77.09958823529412,6.583677439353263,4.001216080493959,airqo,93.88,93.88,63.75,63.75,"Epe, Lagos, Nigeria",25.475117647058816
2024-12-11 06:00:00,airqo_g5248,hourly,78.97973913043478,6.583677439353263,4.001216080493959,airqo,111.52,111.52,75.13,75.13,"Epe, Lagos, Nigeria",25.11017391304349
2024-12-11 07:00:00,airqo_g5248,hourly,75.876,6.583677439353263,4.001216080493959,airqo,90.63,90.63,67.85,67.85,"Epe, Lagos, Nigeria",28.14
2024-12-11 08:00:00,airqo_g5248,hourly,64.52727272727272,6.583677439353263,4.001216080493959,airqo,59.85,59.85,44.24,44.24,"Epe, Lagos, Nigeria",33.66090909090909
2024-12-11 09:00:00,airqo_g5248,hourly,59.95928571428571,6.583677439353262,4.001216080493959,airqo,48.49,48.49,34.24,34.24,"Epe, Lagos, Nigeria",35.60857142857143
2024-12-11 10:00:00,airqo_g5248,hourly,61.35076923076922,6.583677439353263,4.001216080493959,airqo,43.74,43.74,31.55,31.55,"Epe, Lagos, Nigeria",34.745384615384616
2024-12-11 11:00:00,airqo_g5248,hourly,52.9875,6.583677439353263,4.001216080493959,airqo,50.66,50.66,34.99,34.99,"Epe, Lagos, Nigeria",37.2075
2024-12-11 12:00:00,airqo_g5248,hourly,50.735,6.583677439353262,4.001216080493959,airqo,52.01,52.01,34.63,34.63,"Epe, Lagos, Nigeria",37.51428571428571
2024-12-11 13:00:00,airqo_g5248,hourly,54.62253731343285,6.583677439353263,4.001216080493959,airqo,48.94,48.94,33.45,33.45,"Epe, Lagos, Nigeria",36.56104477611942
2024-12-11 14:00:00,airqo_g5248,hourly,53.89375000000002,6.583677439353263,4.001216080493959,airqo,44.76,44.76,28.3,28.3,"Epe, Lagos, Nigeria",38.20325000000004
2024-12-11 15:00:00,airqo_g5248,hourly,59.75064000000002,6.583677439353263,4.001216080493959,airqo,39.4,39.4,25.91,25.91,"Epe, Lagos, Nigeria",36.00408000000001
2024-12-11 16:00:00,airqo_g5248,hourly,68.59610526315788,6.583677439353263,4.001216080493959,airqo,37.02,37.02,24.23,24.23,"Epe, Lagos, Nigeria",33.12115789473684
2024-12-11 17:00:00,airqo_g5248,hourly,75.97013888888888,6.583677439353263,4.001216080493959,airqo,34.97,34.97,24.0,24.0,"Epe, Lagos, Nigeria",30.866597222222225
2024-12-11 18:00:00,airqo_g5248,hourly,79.10029411764705,6.583677439353263,4.001216080493959,airqo,38.17,38.17,27.82,27.82,"Epe, Lagos, Nigeria",29.817941176470583
2024-12-11 19:00:00,airqo_g5248,hourly,78.71615384615384,6.583677439353263,4.001216080493959,airqo,40.77,40.77,30.55,30.55,"Epe, Lagos, Nigeria",30.01230769230769
2024-12-11 20:00:00,airqo_g5248,hourly,80.93621621621621,6.583677439353263,4.001216080493959,airqo,38.19,38.19,27.04,27.04,"Epe, Lagos, Nigeria",29.275540540540533
2024-12-11 21:00:00,airqo_g5248,hourly,79.43897435897435,6.583677439353263,4.001216080493959,airqo,41.19,41.19,30.81,30.81,"Epe, Lagos, Nigeria",29.82153846153846
2024-12-11 22:00:00,airqo_g5248,hourly,80.5653,6.583677439353263,4.001216080493959,airqo,37.72,37.72,24.86,24.86,"Epe, Lagos, Nigeria",29.247900000000005
2024-12-11 23:00:00,airqo_g5248,hourly,80.69056250000003,6.583677439353263,4.001216080493959,airqo,44.89,44.89,34.07,34.07,"Epe, Lagos, Nigeria",29.15812499999999
2024-12-12 00:00:00,airqo_g5248,hourly,79.46939393939398,6.583677439353263,4.001216080493959,airqo,39.69,39.69,31.51,31.51,"Epe, Lagos, Nigeria",29.23
2024-12-12 01:00:00,airqo_g5248,hourly,80.60845637583894,6.583677439353263,4.001216080493959,airqo,36.91,36.91,30.72,30.72,"Epe, Lagos, Nigeria",28.3738255033557
2024-12-12 02:00:00,airqo_g5248,hourly,77.97214285714287,6.583677439353262,4.001216080493959,airqo,39.56,39.56,31.29,31.29,"Epe, Lagos, Nigeria",28.56428571428572
2024-12-12 03:00:00,airqo_g5248,hourly,79.62454545454545,6.583677439353263,4.001216080493959,airqo,40.7,40.7,32.63,32.63,"Epe, Lagos, Nigeria",26.994545454545456
2024-12-12 04:00:00,airqo_g5248,hourly,79.12281081081082,6.583677439353263,4.001216080493959,airqo,43.3,43.3,34.58,34.58,"Epe, Lagos, Nigeria",27.36956756756756
2024-12-12 05:00:00,airqo_g5248,hourly,81.56064000000005,6.583677439353263,4.001216080493959,airqo,50.84,50.84,41.29,41.29,"Epe, Lagos, Nigeria",26.56256
2024-12-12 06:00:00,airqo_g5248,hourly,80.33193939393941,6.583677439353263,4.001216080493959,airqo,51.71,51.71,42.68,42.68,"Epe, Lagos, Nigeria",27.3720606060606
2024-12-12 07:00:00,airqo_g5248,hourly,77.138,6.583677439353263,4.001216080493959,airqo,60.65,60.65,47.01,47.01,"Epe, Lagos, Nigeria",30.127
2024-12-12 08:00:00,airqo_g5248,hourly,62.08538888888889,6.583677439353263,4.001216080493959,airqo,54.19,54.19,52.99,52.99,"Epe, Lagos, Nigeria",36.55855555555556
2024-12-12 09:00:00,airqo_g5248,hourly,57.974545454545456,6.583677439353263,4.001216080493959,airqo,39.98,39.98,24.28,24.28,"Epe, Lagos, Nigeria",37.28363636363636
2024-12-12 10:00:00,airqo_g5248,hourly,52.92928571428571,6.583677439353262,4.001216080493959,airqo,41.18,41.18,25.43,25.43,"Epe, Lagos, Nigeria",38.55
2024-12-12 11:00:00,airqo_g5248,hourly,47.65285714285714,6.583677439353262,4.001216080493959,airqo,43.86,43.86,27.9,27.9,"Epe, Lagos, Nigeria",40.980714285714285
2024-12-12 12:00:00,airqo_g5248,hourly,53.16272727272727,6.583677439353263,4.001216080493959,airqo,42.79,42.79,28.6,28.6,"Epe, Lagos, Nigeria",38.23363636363637
2024-12-12 13:00:00,airqo_g5248,hourly,51.785,6.583677439353262,4.001216080493959,airqo,44.75,44.75,28.69,28.69,"Epe, Lagos, Nigeria",38.62214285714286
2024-12-12 14:00:00,airqo_g5248,hourly,53.78263157894737,6.583677439353263,4.001216080493959,airqo,46.63,46.63,31.25,31.25,"Epe, Lagos, Nigeria",38.29872180451128
2024-12-12 15:00:00,airqo_g5248,hourly,56.32593103448274,6.583677439353263,4.001216080493959,airqo,33.42,33.42,19.07,19.07,"Epe, Lagos, Nigeria",37.24875862068964
2024-12-12 16:00:00,airqo_g5248,hourly,58.92917910447762,6.583677439353263,4.001216080493959,airqo,32.36,32.36,18.68,18.68,"Epe, Lagos, Nigeria",36.424253731343306
2024-12-12 17:00:00,airqo_g5248,hourly,74.43214285714285,6.583677439353262,4.001216080493959,airqo,32.16,32.16,20.75,20.75,"Epe, Lagos, Nigeria",31.14785714285714
2024-12-12 18:00:00,airqo_g5248,hourly,76.64384615384614,6.583677439353263,4.001216080493959,airqo,33.12,33.12,23.29,23.29,"Epe, Lagos, Nigeria",30.57076923076924
2024-12-12 19:00:00,airqo_g5248,hourly,79.58666666666666,6.583677439353263,4.001216080493959,airqo,36.81,36.81,24.53,24.53,"Epe, Lagos, Nigeria",29.74833333333333
2024-12-12 20:00:00,airqo_g5248,hourly,78.99428571428572,6.583677439353262,4.001216080493959,airqo,40.36,40.36,28.59,28.59,"Epe, Lagos, Nigeria",30.0
2024-12-12 21:00:00,airqo_g5248,hourly,78.3759701492537,6.583677439353263,4.001216080493959,airqo,41.72,41.72,31.28,31.28,"Epe, Lagos, Nigeria",30.04865671641792
2024-12-12 22:00:00,airqo_g5248,hourly,78.90285714285714,6.583677439353262,4.001216080493959,airqo,41.63,41.63,30.6,30.6,"Epe, Lagos, Nigeria",29.705714285714286
2024-12-12 23:00:00,airqo_g5248,hourly,76.41132653061229,6.583677439353263,4.001216080493959,airqo,44.91,44.91,33.33,33.33,"Epe, Lagos, Nigeria",30.242551020408165
2024-12-13 00:00:00,airqo_g5248,hourly,78.34714285714286,6.583677439353262,4.001216080493959,airqo,41.84,41.84,34.03,34.03,"Epe, Lagos, Nigeria",28.32857142857143
2024-12-13 01:00:00,airqo_g5248,hourly,78.86159090909089,6.583677439353263,4.001216080493959,airqo,39.16,39.16,30.85,30.85,"Epe, Lagos, Nigeria",28.967575757575755
2024-12-13 02:00:00,airqo_g5248,hourly,79.54666666666667,6.583677439353263,4.001216080493959,airqo,42.23,42.23,33.59,33.59,"Epe, Lagos, Nigeria",27.48118055555556
2024-12-13 03:00:00,airqo_g5248,hourly,80.61473684210526,6.583677439353263,4.001216080493959,airqo,44.05,44.05,34.7,34.7,"Epe, Lagos, Nigeria",27.35726315789473
2024-12-13 04:00:00,airqo_g5248,hourly,79.85169117647061,6.583677439353263,4.001216080493959,airqo,44.34,44.34,34.29,34.29,"Epe, Lagos, Nigeria",27.88779411764706
2024-12-13 05:00:00,airqo_g5248,hourly,82.57297101449277,6.583677439353263,4.001216080493959,airqo,49.84,49.84,43.03,43.03,"Epe, Lagos, Nigeria",27.47478260869565
2024-12-13 06:00:00,airqo_g5248,hourly,79.25170212765954,6.583677439353263,4.001216080493959,airqo,73.0,73.0,57.87,57.87,"Epe, Lagos, Nigeria",28.84297872340427
2024-12-13 07:00:00,airqo_g5248,hourly,76.18714285714286,6.583677439353262,4.001216080493959,airqo,57.23,57.23,44.8,44.8,"Epe, Lagos, Nigeria",30.452142857142857
2024-12-13 08:00:00,airqo_g5248,hourly,63.58416666666667,6.583677439353263,4.001216080493959,airqo,49.36,49.36,36.78,36.78,"Epe, Lagos, Nigeria",35.3125
2024-12-13 09:00:00,airqo_g5248,hourly,60.03745222929937,6.583677439353263,4.001216080493959,airqo,41.68,41.68,28.47,28.47,"Epe, Lagos, Nigeria",36.09318471337579
2024-12-13 10:00:00,airqo_g5248,hourly,52.34637795275589,6.583677439353263,4.001216080493959,airqo,43.09,43.09,28.88,28.88,"Epe, Lagos, Nigeria",38.78023622047244
2024-12-13 11:00:00,airqo_g5248,hourly,49.96992366412213,6.583677439353263,4.001216080493959,airqo,43.96,43.96,28.12,28.12,"Epe, Lagos, Nigeria",39.95977099236642
2024-12-13 12:00:00,airqo_g5248,hourly,49.28510948905108,6.583677439353263,4.001216080493959,airqo,47.06,47.06,31.47,31.47,"Epe, Lagos, Nigeria",40.2261313868613
2024-12-13 13:00:00,airqo_g5248,hourly,46.38376543209876,6.583677439353263,4.001216080493959,airqo,46.83,46.83,29.9,29.9,"Epe, Lagos, Nigeria",40.80283950617282
2024-12-13 14:00:00,airqo_g5248,hourly,51.32333333333333,6.583677439353263,4.001216080493959,airqo,42.12,42.12,24.59,24.59,"Epe, Lagos, Nigeria",38.94916666666666
2024-12-13 15:00:00,airqo_g5248,hourly,54.06333333333332,6.583677439353263,4.001216080493959,airqo,41.75,41.75,26.49,26.49,"Epe, Lagos, Nigeria",38.17250000000001
2024-12-13 16:00:00,airqo_g5248,hourly,66.14428571428572,6.583677439353262,4.001216080493959,airqo,38.52,38.52,23.46,23.46,"Epe, Lagos, Nigeria",34.23714285714286
2024-12-13 17:00:00,airqo_g5248,hourly,75.79696551724136,6.583677439353263,4.001216080493959,airqo,38.19,38.19,25.68,25.68,"Epe, Lagos, Nigeria",31.14910344827586
2024-12-13 18:00:00,airqo_g5248,hourly,76.6648888888889,6.583677439353263,4.001216080493959,airqo,43.19,43.19,32.93,32.93,"Epe, Lagos, Nigeria",31.00459259259259
2024-12-13 19:00:00,airqo_g5248,hourly,79.76999999999998,6.583677439353263,4.001216080493959,airqo,45.82,45.82,34.21,34.21,"Epe, Lagos, Nigeria",29.91304347826087
