datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-10-19 20:00:00,airqo_g5234,hourly,96.33003174603176,6.594484081680289,3.340565741126496,airqo,13.68,13.68,11.83,11.83,"Ikeja General Hospital Road, Ikeja, Lagos",29.170857142857127
2024-10-20 08:00:00,airqo_g5234,hourly,69.44512727272726,6.594484081680289,3.340565741126496,airqo,11.23,11.23,7.83,7.83,"Ikeja General Hospital Road, Ikeja, Lagos",37.847127272727306
2024-10-20 09:00:00,airqo_g5234,hourly,67.64143859649127,6.594484081680289,3.340565741126496,airqo,11.66,11.66,7.94,7.94,"Ikeja General Hospital Road, Ikeja, Lagos",38.1342807017544
2024-10-20 11:00:00,airqo_g5234,hourly,74.59008021390372,6.594484081680289,3.340565741126496,airqo,6.81,6.81,7.64,7.64,"Ikeja General Hospital Road, Ikeja, Lagos",34.822272727272704
2024-10-20 12:00:00,airqo_g5234,hourly,74.79004065040648,6.594484081680289,3.340565741126496,airqo,5.49,5.49,7.21,7.21,"Ikeja General Hospital Road, Ikeja, Lagos",34.62069105691059
2024-10-20 14:00:00,airqo_g5234,hourly,95.31231250000005,6.594484081680289,3.340565741126496,airqo,6.88,6.88,7.49,7.49,"Ikeja General Hospital Road, Ikeja, Lagos",30.08275
2024-10-20 15:00:00,airqo_g5234,hourly,96.66083720930236,6.594484081680289,3.340565741126496,airqo,4.57,4.57,6.27,6.27,"Ikeja General Hospital Road, Ikeja, Lagos",29.630642857142853
2024-10-20 17:00:00,airqo_g5234,hourly,96.30285285285288,6.594484081680289,3.340565741126496,airqo,3.13,3.13,6.64,6.64,"Ikeja General Hospital Road, Ikeja, Lagos",29.25744744744746
2024-10-20 18:00:00,airqo_g5234,hourly,96.270549132948,6.594484081680289,3.340565741126496,airqo,6.57,6.57,7.18,7.18,"Ikeja General Hospital Road, Ikeja, Lagos",29.310780346820817
2024-10-20 19:00:00,airqo_g5234,hourly,95.5254093567252,6.594484081680289,3.340565741126496,airqo,8.69,8.69,9.56,9.56,"Ikeja General Hospital Road, Ikeja, Lagos",29.48087719298249
2024-10-20 20:00:00,airqo_g5234,hourly,95.39497959183672,6.594484081680289,3.340565741126496,airqo,8.32,8.32,8.85,8.85,"Ikeja General Hospital Road, Ikeja, Lagos",29.509551020408164
2024-10-21 18:00:00,airqo_g5234,hourly,93.57121212121208,6.594484081680289,3.340565741126496,airqo,7.55,7.55,7.64,7.64,"Ikeja General Hospital Road, Ikeja, Lagos",29.51327272727273
2024-10-21 19:00:00,airqo_g5234,hourly,94.82668749999992,6.594484081680289,3.340565741126496,airqo,9.81,9.81,10.3,10.3,"Ikeja General Hospital Road, Ikeja, Lagos",29.34009375000001
2024-10-21 20:00:00,airqo_g5234,hourly,95.39118518518512,6.594484081680289,3.340565741126496,airqo,11.95,11.95,11.43,11.43,"Ikeja General Hospital Road, Ikeja, Lagos",29.3945925925926
2024-10-22 17:00:00,airqo_g5234,hourly,94.72269662921347,6.594484081680289,3.340565741126496,airqo,21.96,21.96,15.84,15.84,"Ikeja General Hospital Road, Ikeja, Lagos",27.160936329588026
2024-10-23 17:00:00,airqo_g5234,hourly,87.05192307692306,6.594484081680289,3.340565741126496,airqo,24.84,24.84,15.68,15.68,"Ikeja General Hospital Road, Ikeja, Lagos",31.02730769230769
2024-10-23 19:00:00,airqo_g5234,hourly,94.04533333333336,6.594484081680289,3.340565741126496,airqo,40.81,40.81,31.36,31.36,"Ikeja General Hospital Road, Ikeja, Lagos",30.204000000000004
2024-10-23 20:00:00,airqo_g5234,hourly,94.56049999999998,6.594484081680289,3.340565741126496,airqo,26.01,26.01,16.22,16.22,"Ikeja General Hospital Road, Ikeja, Lagos",30.046500000000005
2024-10-23 21:00:00,airqo_g5234,hourly,95.85133333333334,6.594484081680289,3.340565741126496,airqo,17.86,17.86,12.61,12.61,"Ikeja General Hospital Road, Ikeja, Lagos",29.636666666666667
2024-10-24 18:00:00,airqo_g5234,hourly,92.827,6.594484081680289,3.340565741126496,airqo,4.93,4.93,7.04,7.04,"Ikeja General Hospital Road, Ikeja, Lagos",30.00806060606061
2024-10-24 19:00:00,airqo_g5234,hourly,95.97209677419356,6.594484081680289,3.340565741126496,airqo,5.28,5.28,7.26,7.26,"Ikeja General Hospital Road, Ikeja, Lagos",29.47574193548388
2024-10-24 21:00:00,airqo_g5234,hourly,94.364,6.594484081680289,3.340565741126496,airqo,7.57,7.57,7.52,7.52,"Ikeja General Hospital Road, Ikeja, Lagos",30.133999999999983
2024-10-25 08:00:00,airqo_g5234,hourly,76.26484536082475,6.594484081680289,3.340565741126496,airqo,10.56,10.56,9.63,9.63,"Ikeja General Hospital Road, Ikeja, Lagos",35.610309278350535
2024-10-26 08:00:00,airqo_g5234,hourly,69.98333333333336,6.594484081680289,3.340565741126496,airqo,38.41,38.41,25.11,25.11,"Ikeja General Hospital Road, Ikeja, Lagos",37.97571428571427
2024-10-26 09:00:00,airqo_g5234,hourly,64.32345454545454,6.594484081680289,3.340565741126496,airqo,38.61,38.61,25.2,25.2,"Ikeja General Hospital Road, Ikeja, Lagos",37.7609090909091
2024-10-26 17:00:00,airqo_g5234,hourly,84.24267924528304,6.594484081680289,3.340565741126496,airqo,18.36,18.36,12.37,12.37,"Ikeja General Hospital Road, Ikeja, Lagos",30.775735849056616
2024-10-26 18:00:00,airqo_g5234,hourly,87.85034782608695,6.594484081680289,3.340565741126496,airqo,20.65,20.65,13.32,13.32,"Ikeja General Hospital Road, Ikeja, Lagos",30.20504347826088
2024-10-27 07:00:00,airqo_g5234,hourly,64.59388625592415,6.594484081680289,3.340565741126496,airqo,34.19,34.19,21.94,21.94,"Ikeja General Hospital Road, Ikeja, Lagos",37.50426540284361
2024-10-27 13:00:00,airqo_g5234,hourly,66.35389830508474,6.594484081680289,3.340565741126496,airqo,23.96,23.96,13.73,13.73,"Ikeja General Hospital Road, Ikeja, Lagos",37.43423728813558
2024-10-27 16:00:00,airqo_g5234,hourly,73.40208695652174,6.594484081680289,3.340565741126496,airqo,17.08,17.08,14.22,14.22,"Ikeja General Hospital Road, Ikeja, Lagos",34.305739130434766
2024-10-27 19:00:00,airqo_g5234,hourly,92.1386956521739,6.594484081680289,3.340565741126496,airqo,17.43,17.43,11.91,11.91,"Ikeja General Hospital Road, Ikeja, Lagos",30.76573913043477
2024-10-27 21:00:00,airqo_g5234,hourly,92.88,6.594484081680289,3.340565741126496,airqo,27.74,27.74,17.08,17.08,"Ikeja General Hospital Road, Ikeja, Lagos",30.793468468468475
2024-10-29 10:00:00,airqo_g5234,hourly,78.77589552238807,6.594484081680289,3.340565741126496,airqo,23.65,23.65,14.1,14.1,"Ikeja General Hospital Road, Ikeja, Lagos",34.916268656716404
2024-10-29 18:00:00,airqo_g5234,hourly,92.12842105263158,6.594484081680289,3.340565741126496,airqo,19.21,19.21,12.34,12.34,"Ikeja General Hospital Road, Ikeja, Lagos",29.824210526315788
2024-10-29 19:00:00,airqo_g5234,hourly,95.38736842105264,6.594484081680289,3.340565741126496,airqo,25.17,25.17,16.41,16.41,"Ikeja General Hospital Road, Ikeja, Lagos",28.99526315789474
2024-10-30 07:00:00,airqo_g5234,hourly,75.78166666666667,6.594484081680289,3.3405657411264955,airqo,27.11,27.11,14.8,14.8,"Ikeja General Hospital Road, Ikeja, Lagos",37.52666666666666
2024-10-30 09:00:00,airqo_g5234,hourly,74.11599999999999,6.594484081680289,3.340565741126496,airqo,37.95,37.95,25.53,25.53,"Ikeja General Hospital Road, Ikeja, Lagos",35.96266666666667
2024-10-30 18:00:00,airqo_g5234,hourly,92.89692307692307,6.594484081680289,3.340565741126496,airqo,11.23,11.23,11.23,11.23,"Ikeja General Hospital Road, Ikeja, Lagos",30.14423076923078
2024-10-31 07:00:00,airqo_g5234,hourly,68.15086956521739,6.594484081680289,3.340565741126496,airqo,40.41,40.41,27.1,27.1,"Ikeja General Hospital Road, Ikeja, Lagos",39.78217391304348
2024-10-31 08:00:00,airqo_g5234,hourly,60.52058823529412,6.594484081680289,3.340565741126496,airqo,23.67,23.67,15.21,15.21,"Ikeja General Hospital Road, Ikeja, Lagos",41.95187499999998
2024-10-31 18:00:00,airqo_g5234,hourly,89.88818181818183,6.594484081680289,3.340565741126496,airqo,14.58,14.58,10.88,10.88,"Ikeja General Hospital Road, Ikeja, Lagos",31.151818181818168
2024-10-31 19:00:00,airqo_g5234,hourly,92.82550000000003,6.594484081680289,3.340565741126496,airqo,18.43,18.43,12.86,12.86,"Ikeja General Hospital Road, Ikeja, Lagos",30.75750000000001
2024-10-31 20:00:00,airqo_g5234,hourly,94.5773333333333,6.594484081680289,3.340565741126496,airqo,19.88,19.88,13.39,13.39,"Ikeja General Hospital Road, Ikeja, Lagos",30.454666666666675
2024-10-03 05:00:00,airqo-g5153,hourly,85.38494117647058,6.531348619032618,3.3950094070059063,airqo,153.79,153.79,107.27,107.27,"Akoka, lagos Nigeria",29.35776470588235
2024-10-05 03:00:00,airqo-g5153,hourly,88.67623188405797,6.531348619032618,3.3950094070059063,airqo,8.0,8.0,13.37,13.37,"Akoka, lagos Nigeria",28.03398550724638
2024-10-05 05:00:00,airqo-g5153,hourly,87.28907063197019,6.531348619032618,3.3950094070059063,airqo,104.38,104.38,69.64,69.64,"Akoka, lagos Nigeria",28.333643122676573
2024-10-07 05:00:00,airqo-g5153,hourly,85.41923076923077,6.531348619032618,3.3950094070059063,airqo,291.65,291.65,108.66,108.66,"Akoka, lagos Nigeria",28.58560439560439
2024-10-08 16:00:00,airqo-g5153,hourly,72.75980544747078,6.531348619032618,3.3950094070059063,airqo,39.13,39.13,25.27,25.27,"Akoka, lagos Nigeria",29.52583657587548
2024-10-08 19:00:00,airqo-g5153,hourly,81.29133333333331,6.531348619032618,3.3950094070059063,airqo,99.9,99.9,71.24,71.24,"Akoka, lagos Nigeria",26.83901960784315
2024-10-08 23:00:00,airqo-g5153,hourly,82.27777777777779,6.531348619032618,3.3950094070059063,airqo,61.06,61.06,50.47,50.47,"Akoka, lagos Nigeria",27.20407407407407
2024-10-09 01:00:00,airqo-g5153,hourly,82.91888461538466,6.531348619032618,3.3950094070059063,airqo,89.2,89.2,60.2,60.2,"Akoka, lagos Nigeria",27.02461538461539
2024-10-01 00:00:00,aq_g5_116,hourly,76.9730566037736,6.46569,3.45629,airqo,3.75,3.75,10.03,10.03,"Banana Island, Lagos, Nigeria",29.273358490566043
2024-10-01 01:00:00,aq_g5_116,hourly,76.14130584192446,6.46569,3.45629,airqo,3.7,3.7,7.49,7.49,"Banana Island, Lagos, Nigeria",29.5931615120275
2024-10-01 02:00:00,aq_g5_116,hourly,77.72591078066921,6.46569,3.45629,airqo,5.04,5.04,9.5,9.5,"Banana Island, Lagos, Nigeria",29.168475836431217
2024-10-01 03:00:00,aq_g5_116,hourly,76.02978260869563,6.46569,3.45629,airqo,5.64,5.64,8.94,8.94,"Banana Island, Lagos, Nigeria",29.62554347826087
2024-10-01 04:00:00,aq_g5_116,hourly,78.08686390532542,6.46569,3.45629,airqo,5.56,5.56,9.72,9.72,"Banana Island, Lagos, Nigeria",29.05982248520709
2024-10-01 05:00:00,aq_g5_116,hourly,76.53243243243242,6.46569,3.45629,airqo,10.44,10.44,13.83,13.83,"Banana Island, Lagos, Nigeria",29.851189189189192
2024-10-01 06:00:00,aq_g5_116,hourly,77.71800000000003,6.46569,3.45629,airqo,16.25,16.25,14.16,14.16,"Banana Island, Lagos, Nigeria",29.348
2024-10-01 07:00:00,aq_g5_116,hourly,77.94500000000002,6.46569,3.45629,airqo,10.8,10.8,14.38,14.38,"Banana Island, Lagos, Nigeria",29.83040178571429
2024-10-01 08:00:00,aq_g5_116,hourly,71.852,6.46569,3.45629,airqo,7.73,7.73,9.76,9.76,"Banana Island, Lagos, Nigeria",32.61545833333335
2024-10-01 09:00:00,aq_g5_116,hourly,60.26346456692914,6.46569,3.45629,airqo,8.62,8.62,11.59,11.59,"Banana Island, Lagos, Nigeria",36.53401574803151
2024-10-01 10:00:00,aq_g5_116,hourly,58.47718518518518,6.46569,3.45629,airqo,6.9,6.9,8.91,8.91,"Banana Island, Lagos, Nigeria",36.21970370370372
2024-10-01 11:00:00,aq_g5_116,hourly,59.12121621621623,6.46569,3.45629,airqo,8.47,8.47,8.51,8.51,"Banana Island, Lagos, Nigeria",35.78581081081081
2024-10-01 12:00:00,aq_g5_116,hourly,59.90630769230768,6.46569,3.45629,airqo,7.38,7.38,8.24,8.24,"Banana Island, Lagos, Nigeria",35.62600000000001
2024-10-01 13:00:00,aq_g5_116,hourly,59.96891666666664,6.46569,3.45629,airqo,7.51,7.51,7.54,7.54,"Banana Island, Lagos, Nigeria",35.41166666666663
2024-10-01 14:00:00,aq_g5_116,hourly,61.14094594594594,6.46569,3.45629,airqo,7.67,7.67,7.95,7.95,"Banana Island, Lagos, Nigeria",34.882432432432424
2024-10-01 15:00:00,aq_g5_116,hourly,62.816068965517246,6.46569,3.45629,airqo,6.8,6.8,8.42,8.42,"Banana Island, Lagos, Nigeria",34.09137931034483
2024-10-01 16:00:00,aq_g5_116,hourly,66.47666666666669,6.46569,3.45629,airqo,8.05,8.05,9.65,9.65,"Banana Island, Lagos, Nigeria",32.63444444444445
2024-10-01 17:00:00,aq_g5_116,hourly,69.78930635838147,6.46569,3.45629,airqo,8.01,8.01,7.33,7.33,"Banana Island, Lagos, Nigeria",31.829710982658963
2024-10-01 18:00:00,aq_g5_116,hourly,70.72833984375004,6.46569,3.45629,airqo,8.72,8.72,8.22,8.22,"Banana Island, Lagos, Nigeria",31.56228515625001
2024-10-01 19:00:00,aq_g5_116,hourly,70.7253968253969,6.46569,3.45629,airqo,8.53,8.53,9.05,9.05,"Banana Island, Lagos, Nigeria",31.736957671957672
2024-10-01 20:00:00,aq_g5_116,hourly,71.10073059360732,6.46569,3.45629,airqo,10.24,10.24,10.38,10.38,"Banana Island, Lagos, Nigeria",31.644863013698625
2024-10-01 21:00:00,aq_g5_116,hourly,70.81815533980595,6.46569,3.45629,airqo,8.94,8.94,8.95,8.95,"Banana Island, Lagos, Nigeria",31.668388349514544
2024-10-01 22:00:00,aq_g5_116,hourly,70.2369090909091,6.46569,3.45629,airqo,12.01,12.01,10.05,10.05,"Banana Island, Lagos, Nigeria",31.85763636363639
2024-10-01 23:00:00,aq_g5_116,hourly,69.77694915254229,6.46569,3.45629,airqo,8.62,8.62,8.76,8.76,"Banana Island, Lagos, Nigeria",31.93474576271187
2024-10-02 00:00:00,aq_g5_116,hourly,70.53997772828502,6.46569,3.45629,airqo,6.22,6.22,8.57,8.57,"Banana Island, Lagos, Nigeria",31.75153674832964
2024-10-02 01:00:00,aq_g5_116,hourly,73.24235164835167,6.46569,3.45629,airqo,9.23,9.23,13.76,13.76,"Banana Island, Lagos, Nigeria",30.970153846153853
2024-10-02 06:00:00,aq_g5_116,hourly,81.24,6.46569,3.45629,airqo,30.21,30.21,22.61,22.61,"Banana Island, Lagos, Nigeria",30.47
2024-10-02 07:00:00,aq_g5_116,hourly,74.96787234042552,6.46569,3.45629,airqo,36.12,36.12,28.86,28.86,"Banana Island, Lagos, Nigeria",31.423361702127643
2024-10-02 08:00:00,aq_g5_116,hourly,69.25335483870973,6.46569,3.45629,airqo,21.63,21.63,16.99,16.99,"Banana Island, Lagos, Nigeria",32.96367741935485
2024-10-02 09:00:00,aq_g5_116,hourly,62.1496114519427,6.46569,3.45629,airqo,13.34,13.34,13.33,13.33,"Banana Island, Lagos, Nigeria",34.878200408998005
2024-10-02 10:00:00,aq_g5_116,hourly,56.687573033707885,6.46569,3.45629,airqo,8.71,8.71,7.95,7.95,"Banana Island, Lagos, Nigeria",36.96806741573036
2024-10-02 17:00:00,aq_g5_116,hourly,65.33260869565223,6.46569,3.45629,airqo,7.75,7.75,8.76,8.76,"Banana Island, Lagos, Nigeria",33.74191304347826
2024-10-02 18:00:00,aq_g5_116,hourly,69.96169811320755,6.46569,3.45629,airqo,6.21,6.21,7.86,7.86,"Banana Island, Lagos, Nigeria",31.92690566037736
2024-10-02 19:00:00,aq_g5_116,hourly,70.58863829787228,6.46569,3.45629,airqo,6.41,6.41,8.4,8.4,"Banana Island, Lagos, Nigeria",31.849446808510635
2024-10-02 20:00:00,aq_g5_116,hourly,70.77138888888895,6.46569,3.45629,airqo,7.33,7.33,8.85,8.85,"Banana Island, Lagos, Nigeria",31.881134259259284
2024-10-02 21:00:00,aq_g5_116,hourly,70.79764258555143,6.46569,3.45629,airqo,8.85,8.85,9.24,9.24,"Banana Island, Lagos, Nigeria",31.859695817490508
2024-10-02 22:00:00,aq_g5_116,hourly,70.70850687622789,6.46569,3.45629,airqo,9.39,9.39,9.87,9.87,"Banana Island, Lagos, Nigeria",32.01986247544204
2024-10-02 23:00:00,aq_g5_116,hourly,73.0699217221135,6.46569,3.45629,airqo,12.39,12.39,12.31,12.31,"Banana Island, Lagos, Nigeria",31.612191780821924
2024-10-03 00:00:00,aq_g5_116,hourly,74.27306358381507,6.46569,3.45629,airqo,5.61,5.61,10.37,10.37,"Banana Island, Lagos, Nigeria",31.321830443159925
2024-10-03 01:00:00,aq_g5_116,hourly,74.33666666666666,6.46569,3.45629,airqo,4.8,4.8,11.12,11.12,"Banana Island, Lagos, Nigeria",31.32777777777778
2024-10-03 07:00:00,aq_g5_116,hourly,87.6,6.46569,3.45629,airqo,,,8.89,8.89,"Banana Island, Lagos, Nigeria",26.08
2024-10-03 08:00:00,aq_g5_116,hourly,81.00065217391307,6.46569,3.45629,airqo,3.51,3.51,7.56,7.56,"Banana Island, Lagos, Nigeria",28.916684782608687
2024-10-03 09:00:00,aq_g5_116,hourly,69.64365638766516,6.46569,3.45629,airqo,18.72,18.72,15.59,15.59,"Banana Island, Lagos, Nigeria",31.82140969162994
2024-10-03 10:00:00,aq_g5_116,hourly,56.962,6.46569,3.45629,airqo,18.95,18.95,14.41,14.41,"Banana Island, Lagos, Nigeria",37.03
2024-10-03 17:00:00,aq_g5_116,hourly,61.706344537815134,6.46569,3.45629,airqo,6.95,6.95,7.58,7.58,"Banana Island, Lagos, Nigeria",32.460462184873926
2024-10-03 18:00:00,aq_g5_116,hourly,67.59651923076913,6.46569,3.45629,airqo,6.81,6.81,8.34,8.34,"Banana Island, Lagos, Nigeria",31.25759615384617
2024-10-03 19:00:00,aq_g5_116,hourly,71.37701886792452,6.46569,3.45629,airqo,5.68,5.68,7.83,7.83,"Banana Island, Lagos, Nigeria",31.042207547169813
2024-10-03 20:00:00,aq_g5_116,hourly,71.46056603773569,6.46569,3.45629,airqo,5.74,5.74,8.34,8.34,"Banana Island, Lagos, Nigeria",31.13688679245284
2024-10-03 21:00:00,aq_g5_116,hourly,71.67064150943395,6.46569,3.45629,airqo,6.65,6.65,8.93,8.93,"Banana Island, Lagos, Nigeria",31.50060377358493
2024-10-03 22:00:00,aq_g5_116,hourly,71.64858565737056,6.46569,3.45629,airqo,7.75,7.75,9.83,9.83,"Banana Island, Lagos, Nigeria",31.550039840637435
2024-10-03 23:00:00,aq_g5_116,hourly,72.29054878048784,6.46569,3.45629,airqo,8.61,8.61,11.1,11.1,"Banana Island, Lagos, Nigeria",31.543231707317062
2024-10-04 00:00:00,aq_g5_116,hourly,72.1430929791271,6.46569,3.45629,airqo,4.09,4.09,11.14,11.14,"Banana Island, Lagos, Nigeria",31.40954459203036
2024-10-04 01:00:00,aq_g5_116,hourly,72.68750000000003,6.46569,3.45629,airqo,3.67,3.67,11.22,11.22,"Banana Island, Lagos, Nigeria",31.20666666666667
2024-10-04 07:00:00,aq_g5_116,hourly,76.5998148148148,6.46569,3.45629,airqo,8.48,8.48,13.36,13.36,"Banana Island, Lagos, Nigeria",30.986666666666668
2024-10-04 08:00:00,aq_g5_116,hourly,70.35651162790697,6.46569,3.45629,airqo,7.14,7.14,10.52,10.52,"Banana Island, Lagos, Nigeria",32.80418604651164
2024-10-04 09:00:00,aq_g5_116,hourly,65.72666666666665,6.46569,3.45629,airqo,9.52,9.52,11.63,11.63,"Banana Island, Lagos, Nigeria",34.572
2024-10-04 16:00:00,aq_g5_116,hourly,67.3838914027149,6.46569,3.45629,airqo,9.88,9.88,10.81,10.81,"Banana Island, Lagos, Nigeria",33.22918552036201
2024-10-04 17:00:00,aq_g5_116,hourly,70.05076923076919,6.46569,3.45629,airqo,9.43,9.43,11.72,11.72,"Banana Island, Lagos, Nigeria",32.1073626373626
2024-10-04 18:00:00,aq_g5_116,hourly,71.95047520661166,6.46569,3.45629,airqo,9.79,9.79,12.53,12.53,"Banana Island, Lagos, Nigeria",31.705020661157
2024-10-04 19:00:00,aq_g5_116,hourly,71.88545454545458,6.46569,3.45629,airqo,9.3,9.3,10.58,10.58,"Banana Island, Lagos, Nigeria",31.78176136363638
2024-10-04 20:00:00,aq_g5_116,hourly,72.90146292585176,6.46569,3.45629,airqo,8.11,8.11,11.03,11.03,"Banana Island, Lagos, Nigeria",31.576753507014026
2024-10-04 21:00:00,aq_g5_116,hourly,78.14406813627258,6.46569,3.45629,airqo,7.1,7.1,10.4,10.4,"Banana Island, Lagos, Nigeria",30.503927855711428
2024-10-04 22:00:00,aq_g5_116,hourly,75.72386965376778,6.46569,3.45629,airqo,7.41,7.41,9.83,9.83,"Banana Island, Lagos, Nigeria",31.01364562118128
2024-10-04 23:00:00,aq_g5_116,hourly,73.91866666666668,6.46569,3.45629,airqo,6.98,6.98,9.61,9.61,"Banana Island, Lagos, Nigeria",31.19644444444446
2024-10-05 00:00:00,aq_g5_116,hourly,74.33400000000005,6.46569,3.45629,airqo,1.15,1.15,10.19,10.19,"Banana Island, Lagos, Nigeria",31.120999999999977
2024-10-05 08:00:00,aq_g5_116,hourly,74.61047368421053,6.46569,3.45629,airqo,3.34,3.34,9.48,9.48,"Banana Island, Lagos, Nigeria",31.871000000000013
2024-10-05 09:00:00,aq_g5_116,hourly,71.18753333333336,6.46569,3.45629,airqo,3.53,3.53,8.66,8.66,"Banana Island, Lagos, Nigeria",32.98280000000002
2024-10-05 10:00:00,aq_g5_116,hourly,65.92166355140186,6.46569,3.45629,airqo,5.41,5.41,10.16,10.16,"Banana Island, Lagos, Nigeria",34.53386915887848
2024-10-05 11:00:00,aq_g5_116,hourly,60.03435582822088,6.46569,3.45629,airqo,5.49,5.49,11.1,11.1,"Banana Island, Lagos, Nigeria",37.66361963190184
2024-10-05 12:00:00,aq_g5_116,hourly,57.20600000000001,6.46569,3.45629,airqo,5.88,5.88,10.99,10.99,"Banana Island, Lagos, Nigeria",38.01666666666665
2024-10-05 16:00:00,aq_g5_116,hourly,70.78475862068964,6.46569,3.45629,airqo,5.49,5.49,7.23,7.23,"Banana Island, Lagos, Nigeria",31.27324137931035
2024-10-05 17:00:00,aq_g5_116,hourly,72.45830000000002,6.46569,3.45629,airqo,12.89,12.89,13.93,13.93,"Banana Island, Lagos, Nigeria",30.84350000000001
2024-10-05 18:00:00,aq_g5_116,hourly,73.46149999999999,6.46569,3.45629,airqo,9.56,9.56,9.54,9.54,"Banana Island, Lagos, Nigeria",30.7535
2024-10-05 19:00:00,aq_g5_116,hourly,73.75025000000002,6.46569,3.45629,airqo,11.21,11.21,12.35,12.35,"Banana Island, Lagos, Nigeria",30.9225
2024-10-05 20:00:00,aq_g5_116,hourly,73.48405466970391,6.46569,3.45629,airqo,5.42,5.42,8.11,8.11,"Banana Island, Lagos, Nigeria",30.97348519362185
2024-10-05 21:00:00,aq_g5_116,hourly,72.94896616541352,6.46569,3.45629,airqo,5.09,5.09,8.29,8.29,"Banana Island, Lagos, Nigeria",31.05513157894737
2024-10-05 22:00:00,aq_g5_116,hourly,73.38574152542368,6.46569,3.45629,airqo,6.43,6.43,8.52,8.52,"Banana Island, Lagos, Nigeria",30.800550847457643
2024-10-05 23:00:00,aq_g5_116,hourly,74.06816602316604,6.46569,3.45629,airqo,7.0,7.0,10.55,10.55,"Banana Island, Lagos, Nigeria",30.609420849420843
2024-10-06 00:00:00,aq_g5_116,hourly,73.74528700906343,6.46569,3.45629,airqo,,,7.27,7.27,"Banana Island, Lagos, Nigeria",30.62425981873111
2024-10-06 08:00:00,aq_g5_116,hourly,80.68891428571432,6.46569,3.45629,airqo,2.61,2.61,7.84,7.84,"Banana Island, Lagos, Nigeria",30.61788571428572
2024-10-06 09:00:00,aq_g5_116,hourly,71.50340659340662,6.46569,3.45629,airqo,,,7.05,7.05,"Banana Island, Lagos, Nigeria",33.163626373626386
2024-10-06 10:00:00,aq_g5_116,hourly,67.55333333333338,6.46569,3.45629,airqo,2.47,2.47,6.6,6.6,"Banana Island, Lagos, Nigeria",35.37111111111111
2024-10-06 11:00:00,aq_g5_116,hourly,58.14969999999997,6.46569,3.45629,airqo,4.7,4.7,7.74,7.74,"Banana Island, Lagos, Nigeria",36.63275000000001
2024-10-06 17:00:00,aq_g5_116,hourly,67.74292307692318,6.46569,3.45629,airqo,5.74,5.74,6.9,6.9,"Banana Island, Lagos, Nigeria",32.607205128205194
2024-10-06 18:00:00,aq_g5_116,hourly,71.48084905660382,6.46569,3.45629,airqo,4.8,4.8,7.99,7.99,"Banana Island, Lagos, Nigeria",31.64924528301887
2024-10-06 19:00:00,aq_g5_116,hourly,72.34121904761913,6.46569,3.45629,airqo,7.21,7.21,9.91,9.91,"Banana Island, Lagos, Nigeria",31.532
2024-10-06 20:00:00,aq_g5_116,hourly,72.22164383561656,6.46569,3.45629,airqo,7.39,7.39,8.41,8.41,"Banana Island, Lagos, Nigeria",31.525538160469672
2024-10-06 21:00:00,aq_g5_116,hourly,72.10988394584143,6.46569,3.45629,airqo,5.3,5.3,8.18,8.18,"Banana Island, Lagos, Nigeria",31.505357833655697
2024-10-06 22:00:00,aq_g5_116,hourly,72.53629699248118,6.46569,3.45629,airqo,5.43,5.43,8.21,8.21,"Banana Island, Lagos, Nigeria",31.64082706766916
2024-10-06 23:00:00,aq_g5_116,hourly,71.75191387559804,6.46569,3.45629,airqo,6.29,6.29,8.33,8.33,"Banana Island, Lagos, Nigeria",31.902105263157896
2024-10-07 00:00:00,aq_g5_116,hourly,71.50834728033465,6.46569,3.45629,airqo,3.52,3.52,9.31,9.31,"Banana Island, Lagos, Nigeria",31.7760041841004
2024-10-07 01:00:00,aq_g5_116,hourly,72.21,6.46569,3.45629,airqo,18.35,18.35,15.7,15.7,"Banana Island, Lagos, Nigeria",31.705
2024-10-07 08:00:00,aq_g5_116,hourly,71.99927272727273,6.46569,3.45629,airqo,5.0,5.0,10.09,10.09,"Banana Island, Lagos, Nigeria",32.40890909090907
2024-10-07 09:00:00,aq_g5_116,hourly,56.96689075630255,6.46569,3.45629,airqo,5.08,5.08,8.65,8.65,"Banana Island, Lagos, Nigeria",38.19117647058823
2024-10-07 10:00:00,aq_g5_116,hourly,58.110139860139874,6.46569,3.45629,airqo,5.07,5.07,7.92,7.92,"Banana Island, Lagos, Nigeria",36.522937062937054
2024-10-07 11:00:00,aq_g5_116,hourly,58.72511904761906,6.46569,3.45629,airqo,6.49,6.49,8.56,8.56,"Banana Island, Lagos, Nigeria",36.52714285714285
2024-10-07 12:00:00,aq_g5_116,hourly,60.12549999999999,6.46569,3.45629,airqo,5.03,5.03,7.82,7.82,"Banana Island, Lagos, Nigeria",35.5224
2024-10-07 13:00:00,aq_g5_116,hourly,65.07849206349202,6.46569,3.45629,airqo,4.39,4.39,7.94,7.94,"Banana Island, Lagos, Nigeria",33.56873015873016
2024-10-07 14:00:00,aq_g5_116,hourly,70.024298245614,6.46569,3.45629,airqo,4.55,4.55,7.2,7.2,"Banana Island, Lagos, Nigeria",31.967543859649123
